Timestamp,ESP32_Data,Manual
1759056412.6154566,"0.968,-0.084,0.296,4558.261,4556.313,2.643,89.944,-0.211,48.798,2231",0
1759056412.6374562,"0.964,-0.084,0.288,4558.261,4556.244,2.643,89.944,-0.211,48.770,618",0
1759056412.659456,"0.964,-0.084,0.288,4558.539,4556.452,2.574,89.945,-0.212,48.743,3295",0
1759056412.6819718,"0.968,-0.084,0.284,4558.539,4556.870,2.504,89.945,-0.212,48.689,3453",0
1759056412.7039719,"0.964,-0.084,0.296,0.139,4556.522,2.296,89.942,-0.211,48.689,640",0
1759056412.7269714,"0.964,-0.084,0.296,0.000,4556.452,2.226,89.945,-0.211,48.661,2056",0
1759056412.7489717,"0.964,-0.084,0.284,4558.748,4556.522,2.574,89.945,-0.211,48.689,4080",0
1759056412.7709768,"0.964,-0.084,0.284,4558.609,4556.730,2.852,89.945,-0.212,48.717,1470",0
1759056412.7929742,"0.968,-0.084,0.280,4558.331,4556.383,2.643,89.945,-0.212,48.717,942",0
1759056412.8149729,"0.964,-0.080,0.280,4558.261,4556.661,2.226,89.945,-0.211,48.717,3896",0
1759056412.8369794,"0.964,-0.080,0.280,4558.678,4556.870,2.574,89.945,-0.213,48.717,2743",0
1759056412.858976,"0.972,-0.088,0.284,4558.817,4556.730,2.365,89.945,-0.213,48.717,584",0
1759056412.881976,"0.972,-0.088,0.284,4558.470,4557.148,2.435,89.945,-0.213,48.717,2855",0
1759056412.9039762,"0.972,-0.080,0.280,4558.331,4556.870,2.783,89.945,-0.213,48.717,3805",0
1759056412.9259777,"0.972,-0.080,0.280,4557.982,4557.148,2.643,89.945,-0.213,48.717,905",0
1759056412.947972,"0.972,-0.080,0.280,4558.191,4557.148,2.504,89.945,-0.213,48.717,1581",0
1759056412.9699724,"0.972,-0.084,0.280,4558.122,4557.148,2.643,89.945,-0.213,48.717,4095",0
1759056412.9919715,"0.972,-0.084,0.280,4558.331,4557.287,2.643,89.944,-0.213,48.717,1947",0
1759056413.0139718,"0.976,-0.084,0.288,4558.191,4556.939,2.574,89.944,-0.213,48.717,716",0
1759056413.0359735,"0.972,-0.088,0.288,4557.843,4557.009,2.852,89.944,-0.213,48.717,3498",0
1759056413.0579722,"0.972,-0.088,0.288,4557.774,4557.009,2.922,89.944,-0.213,48.717,3180",0
1759056413.079972,"0.972,-0.080,0.288,4557.843,4557.009,2.922,89.944,-0.213,48.717,603",0
1759056413.1019719,"0.972,-0.080,0.288,4557.705,4556.870,2.643,89.945,-0.212,48.717,2335",0
1759056413.1239824,"0.968,-0.080,0.280,4557.705,4557.078,2.435,89.945,-0.212,48.717,4059",0
1759056413.1459827,"0.972,-0.084,0.276,4557.843,4557.148,2.435,89.946,-0.213,48.690,1264",0
1759056413.1687698,"0.972,-0.084,0.276,4557.982,4557.426,2.713,89.946,-0.213,48.525,1159",0
1759056413.1907673,"0.972,-0.084,0.272,4558.122,4557.287,3.200,89.947,-0.213,48.302,4029",0
1759056413.2127678,"0.972,-0.084,0.272,4558.331,4557.009,2.991,89.946,-0.213,48.330,2443",0
1759056413.234779,"0.972,-0.080,0.276,4558.331,4557.426,2.991,89.946,-0.213,48.413,567",0
1759056413.256788,"0.968,-0.080,0.276,4558.331,4557.426,2.643,89.946,-0.212,48.549,3113",0
1759056413.2790077,"0.968,-0.080,0.276,4558.261,4557.426,2.504,89.946,-0.212,48.550,3595",0
1759056413.30101,"0.972,-0.076,0.272,4558.470,4557.287,2.713,89.947,-0.213,48.497,734",0
1759056413.3229403,"0.972,-0.076,0.272,4558.261,4557.078,2.365,89.945,-0.211,48.248,1863",0
1759056413.3449593,"0.964,-0.080,0.280,4557.913,4557.287,2.435,89.945,-0.211,48.191,4095",0
1759056413.3674107,"0.964,-0.080,0.280,4557.843,4557.217,2.713,89.945,-0.211,48.163,1694",0
1759056413.3897405,"0.964,-0.080,0.280,4557.565,4557.565,2.713,89.945,-0.211,48.083,844",0
1759056413.4120052,"0.976,-0.084,0.272,4557.565,4557.913,2.574,89.947,-0.213,48.140,3728",0
1759056413.4340065,"0.976,-0.084,0.272,4557.774,4557.774,2.713,89.946,-0.213,48.165,2937",0
1759056413.4560037,"0.976,-0.084,0.276,4557.913,4558.261,2.852,89.946,-0.213,48.140,570",0
1759056413.4778988,"0.972,-0.084,0.276,4557.913,4558.261,2.922,89.946,-0.213,48.223,2620",0
1759056413.4998982,"0.972,-0.084,0.276,4558.052,4558.331,2.991,89.946,-0.213,48.223,3918",0
1759056413.5221484,"0.968,-0.084,0.272,4557.635,4558.191,3.270,89.947,-0.212,48.223,748",0
1759056413.5441487,"0.972,-0.084,0.272,4557.565,4558.122,3.130,89.947,-0.213,48.223,3583",0
1759056413.5661466,"0.972,-0.084,0.272,4557.705,4557.078,3.270,89.945,-0.213,48.223,3130",0
1759056413.5881467,"0.976,-0.084,0.284,4557.982,4556.313,2.852,89.945,-0.213,48.223,583",0
1759056413.610146,"0.964,-0.080,0.268,4558.122,4556.870,3.200,89.948,-0.211,48.223,2424",0
1759056413.6321483,"0.964,-0.080,0.268,4558.261,4556.661,3.339,89.948,-0.211,48.223,4014",0
1759056413.6541479,"0.976,-0.084,0.272,4558.331,4557.078,3.478,89.947,-0.213,48.223,1195",0
1759056413.6761456,"0.976,-0.084,0.272,4558.678,4556.939,3.061,89.948,-0.214,48.223,1211",0
1759056413.698146,"0.980,-0.084,0.268,4558.678,4557.078,3.130,89.948,-0.214,48.223,4059",0
1759056413.7202911,"0.980,-0.084,0.272,4558.400,4557.426,2.852,89.947,-0.214,48.223,2410",0
1759056413.7420835,"0.980,-0.084,0.272,4558.400,4557.982,2.504,89.947,-0.214,48.223,603",0
1759056413.7642725,"0.976,-0.088,0.260,0.000,4558.400,2.435,89.950,-0.213,48.223,3193",0
1759056413.7860324,"0.976,-0.088,0.260,0.209,4558.748,2.296,89.949,-0.213,48.223,3544",0
1759056413.808867,"0.976,-0.088,0.264,4558.887,4558.539,2.435,89.949,-0.213,48.223,700",0
1759056413.8314145,"0.972,-0.084,0.264,4558.678,4558.122,2.435,89.949,-0.213,48.250,1914",0
1759056413.8534536,"0.972,-0.084,0.264,4558.470,4558.261,2.713,89.949,-0.213,48.246,4095",0
1759056413.8754547,"0.968,-0.092,0.268,4558.261,4558.052,3.200,89.948,-0.212,48.137,1614",0
1759056413.8971913,"0.968,-0.092,0.268,4558.122,4558.052,3.757,89.945,-0.213,47.894,878",0
1759056413.9188519,"0.972,-0.084,0.284,4557.843,4557.913,4.104,89.945,-0.213,47.809,3802",0
1759056413.9408512,"0.972,-0.088,0.280,4557.843,4557.982,4.313,89.945,-0.213,47.943,2886",0
1759056413.962852,"0.972,-0.088,0.280,4558.191,4557.843,4.452,89.945,-0.213,48.000,584",0
1759056413.9868512,"0.984,-0.088,0.272,4558.678,4557.913,4.383,89.947,-0.215,47.972,2713",0
1759056414.0093682,"0.984,-0.088,0.272,4558.957,4558.261,4.313,89.950,-0.215,47.860,3869",0
1759056414.0313697,"0.984,-0.088,0.260,0.209,4557.913,3.826,89.950,-0.215,47.885,985",0
1759056414.0533688,"0.980,-0.088,0.268,0.000,4557.913,3.757,89.948,-0.214,47.888,1464",0
1759056414.0753694,"0.980,-0.088,0.268,4558.957,4557.565,3.548,89.948,-0.214,47.783,4095",0
1759056414.0973673,"0.984,-0.084,0.260,4558.817,4557.913,3.617,89.950,-0.215,47.861,2140",0
1759056414.1193671,"0.984,-0.084,0.260,4558.748,4558.470,3.409,89.948,-0.216,47.918,680",0
1759056414.141295,"0.988,-0.084,0.268,4558.261,4558.609,3.826,89.948,-0.216,47.833,3389",0
1759056414.163695,"0.992,-0.084,0.268,4558.261,4558.609,3.270,89.948,-0.217,47.831,3341",0
1759056414.1860726,"0.992,-0.084,0.268,4558.400,4558.539,2.991,89.948,-0.217,47.831,648",0
1759056414.2080727,"0.984,-0.084,0.268,4558.609,4558.817,2.504,89.948,-0.215,47.831,2171",0
1759056414.2301059,"0.984,-0.084,0.268,4558.400,4558.957,2.574,89.950,-0.213,47.831,4060",0
1759056414.2521312,"0.976,-0.084,0.260,4558.052,4558.887,2.435,89.950,-0.213,47.831,1368",0
1759056414.2741647,"0.968,-0.092,0.264,4558.191,4558.748,2.783,89.949,-0.212,47.831,1040",0
1759056414.2961974,"0.968,-0.092,0.264,4558.539,0.000,2.922,89.949,-0.212,47.831,3917",0
1759056414.318209,"0.976,-0.092,0.272,4558.609,0.139,3.130,89.947,-0.213,47.831,2604",0
1759056414.3402271,"0.976,-0.092,0.272,4558.609,0.209,3.478,89.946,-0.213,47.831,574",0
1759056414.3627093,"0.972,-0.088,0.276,4558.609,0.765,3.478,89.946,-0.213,47.831,2974",0
1759056414.3847182,"0.972,-0.088,0.276,4558.957,0.835,3.687,89.949,-0.212,47.831,3720",0
1759056414.4067445,"0.968,-0.088,0.264,4558.817,0.904,3.061,89.949,-0.212,47.831,840",0
1759056414.4289882,"0.972,-0.084,0.268,4558.748,0.765,3.061,89.948,-0.213,47.831,1678",0
1759056414.451015,"0.972,-0.084,0.268,4558.539,0.139,2.852,89.950,-0.212,47.831,4095",0
1759056414.4727454,"0.968,-0.088,0.260,4558.470,0.278,3.061,89.950,-0.212,47.831,1864",0
1759056414.4947803,"0.968,-0.088,0.260,4558.539,0.348,3.200,89.948,-0.213,47.831,743",0
1759056414.5168955,"0.972,-0.088,0.268,4558.470,0.974,3.409,89.948,-0.213,47.831,3549",0
1759056414.538909,"0.984,-0.096,0.264,4558.609,0.835,3.617,89.949,-0.215,47.831,3133",0
1759056414.5609217,"0.984,-0.096,0.264,4558.748,0.487,3.130,89.949,-0.213,47.749,606",0
1759056414.5826519,"0.976,-0.092,0.264,4558.400,0.000,2.922,89.949,-0.213,47.671,2364",0
1759056414.6053698,"0.976,-0.092,0.264,4558.678,0.557,3.270,89.950,-0.213,47.477,4013",0
1759056414.6273699,"0.976,-0.088,0.260,4558.748,1.322,3.270,89.950,-0.213,47.286,1246",0
1759056414.6493533,"0.984,-0.084,0.268,4558.539,1.391,3.061,89.948,-0.215,47.290,1166",0
1759056414.6709564,"0.984,-0.084,0.268,4558.678,1.739,3.339,89.949,-0.213,47.308,3999",0
1759056414.6934018,"0.976,-0.092,0.264,0.000,1.600,3.061,89.949,-0.213,47.418,2473",0
1759056414.7154393,"0.976,-0.092,0.264,0.000,2.157,3.339,89.948,-0.213,47.363,599",0
1759056414.7372499,"0.976,-0.096,0.268,0.278,1.878,3.757,89.948,-0.213,47.222,3053",0
1759056414.7591934,"0.976,-0.096,0.272,0.417,2.087,3.826,89.947,-0.213,47.280,3643",0
1759056414.781227,"0.976,-0.096,0.272,0.417,1.878,4.035,89.949,-0.213,47.310,780",0
1759056414.8032513,"0.976,-0.100,0.264,0.696,1.530,3.687,89.949,-0.213,47.361,1770",0
1759056414.8253064,"0.976,-0.100,0.264,0.557,0.696,3.617,89.947,-0.213,47.357,4095",0
1759056414.8469253,"0.976,-0.096,0.272,0.696,0.348,3.200,89.947,-0.213,47.308,1784",0
1759056414.869004,"0.968,-0.092,0.264,0.557,4558.887,3.130,89.949,-0.212,47.312,782",0
1759056414.8908598,"0.968,-0.092,0.264,0.417,4558.609,3.409,89.949,-0.212,47.280,3627",0
1759056414.9128776,"0.976,-0.096,0.268,4558.957,4558.609,3.687,89.948,-0.213,47.280,3066",0
1759056414.9352446,"0.976,-0.096,0.268,4558.957,4558.817,3.687,89.949,-0.214,47.280,575",0
1759056414.9571357,"0.980,-0.096,0.264,0.000,0.417,3.478,89.949,-0.214,47.280,2456",0
1759056414.9793248,"0.980,-0.092,0.264,0.139,0.557,3.339,89.949,-0.214,47.280,3960",0
1759056415.0017054,"0.980,-0.092,0.264,0.209,0.557,3.061,89.949,-0.214,47.280,1174",0
1759056415.02435,"0.976,-0.084,0.264,4558.957,0.487,3.130,89.949,-0.213,47.280,1195",0
1759056415.0463827,"0.976,-0.084,0.264,4558.748,0.626,3.409,89.947,-0.215,47.280,3979",0
1759056415.0684114,"0.984,-0.092,0.272,4558.539,0.904,3.270,89.947,-0.215,47.280,2397",0
1759056415.090328,"0.988,-0.096,0.272,4558.678,0.974,3.200,89.947,-0.216,47.280,599",0
1759056415.1122034,"0.988,-0.096,0.272,4558.817,1.739,3.757,89.947,-0.216,47.280,3119",0
1759056415.1342194,"0.984,-0.100,0.268,4558.957,2.157,3.965,89.948,-0.215,47.280,3550",0
1759056415.1568344,"0.984,-0.100,0.268,0.070,1.739,3.548,89.947,-0.213,47.280,720",0
1759056415.1788514,"0.976,-0.096,0.272,0.278,1.461,3.617,89.947,-0.213,47.280,1880",0
1759056415.2010846,"0.972,-0.096,0.272,0.139,0.974,3.478,89.947,-0.213,47.280,4078",0
1759056415.2230723,"0.972,-0.096,0.272,4558.887,1.043,3.270,89.947,-0.213,47.280,1658",0
1759056415.2455075,"0.976,-0.088,0.264,4558.539,1.113,3.548,89.949,-0.213,47.280,825",0
1759056415.267367,"0.976,-0.088,0.264,4558.957,1.600,4.104,89.947,-0.214,47.277,3692",0
1759056415.2893672,"0.980,-0.096,0.272,0.278,1.600,3.965,89.947,-0.214,47.222,2920",0
1759056415.3113668,"0.976,-0.100,0.264,0.487,1.600,3.896,89.949,-0.213,47.196,558",0
1759056415.3333673,"0.976,-0.100,0.264,0.417,1.600,3.617,89.949,-0.213,47.306,2510",0
1759056415.3553672,"0.976,-0.088,0.264,0.278,2.087,4.243,89.949,-0.213,47.500,3883",0
1759056415.3773682,"0.976,-0.088,0.264,0.348,2.365,4.313,89.948,-0.216,47.415,1080",0
1759056415.398975,"0.988,-0.096,0.268,0.417,2.087,4.174,89.948,-0.216,47.333,1258",0
1759056415.4209955,"0.984,-0.096,0.264,0.626,2.157,3.965,89.949,-0.215,47.388,3997",0
1759056415.4434028,"0.984,-0.096,0.264,0.557,2.643,4.661,89.949,-0.215,47.602,2285",0
1759056415.4654708,"0.988,-0.100,0.264,0.904,2.991,4.313,89.949,-0.216,47.570,572",0
1759056415.4878197,"0.988,-0.100,0.264,0.765,2.087,3.548,89.951,-0.214,47.378,3160",0
1759056415.5099237,"0.980,-0.092,0.256,0.765,1.461,2.783,89.951,-0.214,47.518,3534",0
1759056415.5319364,"0.980,-0.092,0.256,0.209,1.113,2.574,89.949,-0.211,47.491,748",0
1759056415.553985,"0.964,-0.088,0.264,4558.817,1.252,3.270,89.949,-0.211,47.491,1886",0
1759056415.57648,"0.980,-0.088,0.268,4558.957,1.600,3.409,89.948,-0.214,47.596,4095",0
1759056415.5982354,"0.980,-0.088,0.268,0.070,2.087,3.548,89.949,-0.216,47.508,1722",0
1759056415.6205716,"0.988,-0.096,0.264,0.000,2.852,3.548,89.949,-0.216,47.507,872",0
1759056415.6425889,"0.988,-0.096,0.264,0.348,2.643,2.783,89.950,-0.215,47.507,3722",0
1759056415.664622,"0.984,-0.092,0.260,0.557,2.157,2.296,89.950,-0.215,47.507,2989",0
1759056415.686492,"0.980,-0.096,0.260,0.209,2.296,2.574,89.950,-0.214,47.507,615",0
1759056415.7085056,"0.980,-0.096,0.260,0.278,2.574,2.922,89.951,-0.215,47.507,2540",0
1759056415.7307036,"0.984,-0.100,0.256,0.626,3.130,2.991,89.951,-0.215,47.507,3966",0
1759056415.7527192,"0.984,-0.100,0.256,0.696,4.035,3.130,89.949,-0.218,47.507,1151",0
1759056415.7747393,"0.996,-0.100,0.264,0.696,3.617,2.226,89.949,-0.218,47.507,1305",0
1759056415.7967136,"0.984,-0.092,0.268,0.417,3.339,1.670,89.948,-0.215,47.507,4058",1
1759056415.8187377,"0.984,-0.092,0.268,0.557,2.783,0.835,89.947,-0.212,47.507,2352",1
1759056415.8412557,"0.968,-0.088,0.272,4558.748,2.643,0.348,89.947,-0.212,47.507,617",1
1759056415.863254,"0.968,-0.088,0.272,4557.913,2.574,1.183,89.946,-0.213,47.507,3194",1
1759056415.885253,"0.976,-0.080,0.276,4557.635,1.600,0.835,89.946,-0.213,47.507,3552",1
1759056415.9072533,"0.976,-0.072,0.260,4557.565,4558.817,4558.748,89.950,-0.213,47.507,718",1
1759056415.9292533,"0.976,-0.072,0.260,4557.774,4556.104,4557.217,89.950,-0.213,47.507,1950",1
1759056415.9512541,"0.968,-0.064,0.248,4557.705,4554.991,4555.270,89.952,-0.212,47.507,4095",1
1759056415.973254,"0.968,-0.064,0.248,4557.565,4554.852,4554.365,89.949,-0.216,47.507,1632",1
1759056415.995253,"0.988,-0.060,0.264,4557.774,4556.939,4553.043,89.949,-0.216,47.535,894",1
1759056416.0172534,"1.032,-0.076,0.264,4557.287,0.974,4551.026,89.949,-0.226,47.817,3787",1
1759056416.0392532,"1.032,-0.076,0.264,4557.565,3.757,4549.148,89.949,-0.226,47.851,2856",1
1759056416.061253,"1.068,-0.080,0.268,0.209,5.843,4548.104,89.948,-0.234,47.691,575",1
1759056416.0832555,"1.068,-0.080,0.268,1.183,5.843,4547.478,89.951,-0.226,47.634,2712",1
1759056416.1052575,"1.032,-0.080,0.256,0.626,3.826,4549.078,89.951,-0.226,47.738,3883",1
1759056416.1272535,"0.972,-0.092,0.264,0.139,0.974,4553.252,89.949,-0.213,47.960,1032",1
1759056416.1492531,"0.972,-0.092,0.264,4557.982,0.139,4555.200,89.949,-0.213,48.043,1482",1
1759056416.1712527,"0.932,-0.080,0.272,4557.843,4557.217,4556.522,89.947,-0.204,47.960,4095",1
1759056416.193253,"0.932,-0.080,0.272,4557.843,4556.870,4557.148,89.951,-0.199,48.075,2140",1
1759056416.21528,"0.912,-0.076,0.256,4557.635,4557.148,4557.426,89.951,-0.199,48.185,682",1
1759056416.2382877,"0.948,-0.064,0.268,4557.356,0.209,4558.748,89.948,-0.207,48.157,3416",1
1759056416.2602873,"0.948,-0.064,0.268,4557.356,2.017,0.417,89.948,-0.207,48.128,3307",1
1759056416.2822883,"0.972,-0.060,0.272,4557.148,3.826,4558.191,89.947,-0.213,48.213,622",1
1759056416.3042886,"0.972,-0.060,0.272,4556.730,3.617,4557.705,89.947,-0.210,48.214,2222",1
1759056416.326293,"0.960,-0.064,0.272,4556.174,3.061,4558.191,89.947,-0.210,48.243,4095",1
1759056416.3482962,"0.960,-0.072,0.284,4555.896,2.991,4558.887,89.945,-0.210,48.243,1383",1
1759056416.370288,"0.960,-0.072,0.284,4556.035,2.643,0.000,89.945,-0.210,48.243,1024",1
1759056416.3922908,"0.976,-0.084,0.284,4555.896,2.713,0.139,89.945,-0.213,48.243,3942",1
1759056416.4143069,"0.976,-0.084,0.284,4556.104,2.365,0.487,89.944,-0.215,48.243,2605",1
1759056416.4363253,"0.984,-0.092,0.288,4556.661,2.226,0.487,89.944,-0.215,48.243,556",1
1759056416.4584453,"0.976,-0.104,0.272,4557.287,2.087,0.835,89.947,-0.213,48.243,2936",1
1759056416.4804125,"0.976,-0.104,0.272,4558.122,2.226,1.600,89.947,-0.213,48.243,3768",1
1759056416.5044262,"0.980,-0.112,0.268,0.417,3.270,3.130,89.948,-0.214,48.243,856",1
1759056416.526426,"0.980,-0.112,0.268,0.696,3.478,3.687,89.945,-0.217,48.243,1674",1
1759056416.5494244,"0.992,-0.108,0.284,0.696,2.783,2.017,89.945,-0.217,48.243,4095",1
1759056416.5714245,"0.948,-0.084,0.280,4558.887,1.948,0.417,89.945,-0.207,48.243,1929",1
1759056416.593942,"0.948,-0.084,0.280,4558.539,1.113,1.113,89.945,-0.207,48.243,716",1
1759056416.6166239,"0.964,-0.080,0.288,4558.609,1.670,1.670,89.944,-0.211,48.243,3534",1
1759056416.638318,"0.964,-0.080,0.288,4558.817,2.365,1.670,89.943,-0.213,48.243,3196",1
1759056416.6609163,"0.976,-0.072,0.292,4558.748,2.852,2.157,89.943,-0.213,48.243,616",1
1759056416.682934,"0.976,-0.072,0.292,4558.609,2.574,2.574,89.945,-0.212,48.243,2359",1
1759056416.7054207,"0.968,-0.084,0.284,4558.539,3.478,2.713,89.945,-0.212,48.243,4088",1
1759056416.727424,"0.968,-0.080,0.280,4558.957,2.852,3.270,89.945,-0.212,48.242,1279",1
1759056416.7497902,"0.968,-0.080,0.280,0.139,2.574,2.852,89.948,-0.209,48.266,1104",1
1759056416.7719285,"0.956,-0.088,0.268,0.070,2.783,3.200,89.948,-0.209,48.327,3982",1
1759056416.794001,"0.956,-0.088,0.268,4558.400,2.504,3.061,89.949,-0.209,48.327,2540",1
1759056416.8160102,"0.956,-0.088,0.264,4557.913,2.017,3.757,89.949,-0.209,48.459,568",1
1759056416.8383148,"0.968,-0.088,0.268,4557.982,3.130,4.870,89.948,-0.212,48.427,2991",1
1759056416.8603342,"0.968,-0.088,0.268,4558.539,4.104,5.774,89.948,-0.216,48.236,3695",1
1759056416.8826566,"0.988,-0.092,0.268,4558.678,5.148,5.913,89.948,-0.216,48.181,795",1
1759056416.904631,"0.988,-0.092,0.268,4558.678,5.217,6.748,89.948,-0.215,48.180,1740",1
1759056416.9273303,"0.984,-0.088,0.268,4558.609,4.104,5.217,89.948,-0.215,48.019,4095",1
1759056416.9493666,"0.964,-0.072,0.272,4558.052,3.130,5.217,89.947,-0.211,48.017,1815",1
1759056416.971385,"0.964,-0.072,0.272,4557.217,1.530,4.800,89.945,-0.211,48.233,782",1
1759056416.9936006,"0.964,-0.076,0.280,4556.522,1.530,4.870,89.945,-0.211,48.209,3642",1
1759056417.0161197,"0.964,-0.076,0.280,4556.452,1.670,4.522,89.944,-0.216,48.047,3072",1
1759056417.0386455,"0.988,-0.076,0.288,4556.591,3.061,5.426,89.944,-0.216,47.849,622",1
1759056417.0606658,"1.004,-0.088,0.288,4557.565,3.896,5.496,89.944,-0.220,47.849,2490",1
1759056417.0834243,"1.004,-0.088,0.288,4557.913,5.774,5.983,89.945,-0.220,47.849,4024",1
1759056417.1054451,"1.004,-0.100,0.284,4557.913,5.565,5.565,89.945,-0.220,47.849,1197",1
1759056417.1279588,"1.004,-0.100,0.284,4557.982,4.870,4.383,89.947,-0.213,47.849,1262",1
1759056417.1499705,"0.976,-0.092,0.272,4558.191,4.243,3.965,89.947,-0.213,47.849,4059",1
1759056417.171991,"0.956,-0.092,0.280,4557.496,2.365,3.478,89.945,-0.209,47.849,2377",1
1759056417.193994,"0.956,-0.092,0.280,4557.982,1.809,3.896,89.945,-0.209,47.849,620",1
1759056417.2159915,"0.956,-0.092,0.280,4558.470,1.530,4.870,89.945,-0.209,47.849,3195",1
1759056417.2381647,"0.956,-0.092,0.280,0.070,2.643,5.009,89.945,-0.210,47.849,3580",1
1759056417.2601616,"0.960,-0.096,0.284,0.209,2.991,5.287,89.945,-0.210,47.849,736",1
1759056417.2821634,"0.968,-0.096,0.272,0.696,2.991,5.635,89.947,-0.212,47.849,1900",1
1759056417.304163,"0.968,-0.096,0.272,1.252,2.713,5.287,89.947,-0.212,47.849,4095",1
1759056417.3261833,"0.956,-0.088,0.260,1.391,2.643,5.426,89.950,-0.209,47.849,1661",1
1759056417.348908,"0.956,-0.088,0.260,0.765,2.226,5.704,89.950,-0.210,47.849,840",1
1759056417.3704886,"0.960,-0.088,0.260,0.765,2.365,6.539,89.950,-0.210,47.849,3736",1
1759056417.3925202,"0.968,-0.092,0.264,0.696,1.948,5.983,89.949,-0.212,47.849,2974",1
1759056417.4145188,"0.968,-0.092,0.264,0.626,1.322,4.870,89.949,-0.212,47.849,587",1
1759056417.4369907,"0.968,-0.084,0.256,0.696,4558.957,4.035,89.951,-0.212,47.980,2600",1
1759056417.459007,"0.968,-0.084,0.256,0.417,4558.817,4.035,89.950,-0.210,47.861,3980",1
1759056417.481044,"0.960,-0.084,0.260,4558.887,4558.261,4.174,89.950,-0.210,47.694,1101",1
1759056417.5030575,"0.980,-0.084,0.260,4558.678,4558.400,4.661,89.950,-0.214,47.754,1272",1
1759056417.5250576,"0.980,-0.084,0.260,4558.887,4558.678,4.730,89.950,-0.214,47.667,4030",1
1759056417.5470574,"0.984,-0.084,0.264,0.070,0.696,4.661,89.949,-0.215,47.855,2267",1
1759056417.5697322,"0.984,-0.084,0.264,4558.748,1.252,4.452,89.950,-0.218,47.802,603",1
1759056417.5920334,"0.996,-0.084,0.260,4558.261,1.322,4.313,89.950,-0.218,47.549,3208",1
1759056417.6140518,"0.980,-0.076,0.260,4558.400,1.461,3.409,89.950,-0.214,47.546,3532",1
1759056417.6358302,"0.980,-0.076,0.260,4558.261,1.600,3.757,89.950,-0.214,47.629,701",1
1759056417.6580532,"0.980,-0.088,0.264,4557.774,1.670,4.104,89.949,-0.214,47.797,1952",1
1759056417.6801221,"0.980,-0.088,0.264,4557.843,2.643,4.035,89.947,-0.215,47.708,4088",1
1759056417.702104,"0.984,-0.092,0.272,4557.356,3.478,3.965,89.947,-0.215,47.819,1592",1
1759056417.7241087,"0.980,-0.092,0.260,4557.287,3.478,3.548,89.950,-0.214,47.824,859",1
1759056417.7460515,"0.980,-0.092,0.260,4557.148,2.504,2.922,89.950,-0.214,47.573,3784",1
1759056417.7687697,"0.952,-0.076,0.256,4556.522,1.252,2.365,89.951,-0.208,47.517,2889",1
1759056417.7907882,"0.952,-0.076,0.256,4556.174,0.139,2.296,89.950,-0.207,47.517,536",1
1759056417.8128822,"0.948,-0.072,0.260,4556.035,0.000,3.409,89.950,-0.207,47.517,2617",1
1759056417.8349178,"0.948,-0.072,0.260,4555.826,0.417,3.757,89.949,-0.214,47.517,3898",1
1759056417.8569183,"0.980,-0.084,0.264,4555.826,1.461,3.617,89.949,-0.214,47.517,988",1
1759056417.8789656,"1.000,-0.080,0.264,4556.522,3.339,3.965,89.949,-0.219,47.517,1306",1
1759056417.9005775,"1.000,-0.080,0.264,4556.870,3.757,3.548,89.947,-0.220,47.517,4029",1
1759056417.9226108,"1.004,-0.084,0.272,4556.870,4.035,2.922,89.947,-0.220,47.517,2175",1
1759056417.944312,"1.004,-0.084,0.272,4555.965,4.313,2.643,89.945,-0.218,47.517,552",1
1759056417.9663336,"0.996,-0.072,0.280,4555.687,3.757,2.157,89.945,-0.218,47.517,3231",1
1759056417.9883664,"0.996,-0.080,0.276,4555.756,4.174,1.461,89.946,-0.218,47.517,3419",1
1759056418.0100293,"0.996,-0.080,0.276,4556.035,4.800,2.157,89.944,-0.219,47.517,585",1
1759056418.0316975,"1.000,-0.092,0.288,4556.661,5.217,2.296,89.944,-0.219,47.517,1917",1
1759056418.0537157,"1.000,-0.092,0.288,4556.661,5.357,2.296,89.943,-0.218,47.517,3992",1
1759056418.0757923,"0.996,-0.096,0.292,4556.104,5.148,2.296,89.943,-0.218,47.517,1392",1
1759056418.0975573,"0.988,-0.092,0.276,4556.244,4.661,2.504,89.946,-0.216,47.517,749",1
