ESP32_Data,Manual
"56938081,IMU,-0.082,-0.117,0.866,2.365,3.896,3.478,89.812,-45.007,71.147",0
"56938781,ECG,,,,,,,,,2250",0
"56939102,ECG,,,,,,,,,2250",0
"56939269,ECG,,,,,,,,,2251",0
"56940002,ECG,,,,,,,,,2253",0
"56942003,ECG,,,,,,,,,2280",0
"56944003,ECG,,,,,,,,,2299",0
"56946003,ECG,,,,,,,,,2313",0
"56948004,ECG,,,,,,,,,2315",0
"56950000,ECG,,,,,,,,,2300",0
"56952000,ECG,,,,,,,,,2287",0
"56958078,IMU,-0.086,-0.117,0.870,2.504,4.035,3.130,89.812,-45.007,73.825",0
"56958774,ECG,,,,,,,,,2253",0
"56959103,ECG,,,,,,,,,2253",0
"56959262,ECG,,,,,,,,,2264",0
"56960000,ECG,,,,,,,,,2263",0
"56962000,ECG,,,,,,,,,2282",0
"56964000,ECG,,,,,,,,,2298",0
"56966000,ECG,,,,,,,,,2315",0
"56968001,ECG,,,,,,,,,2318",0
"56970001,ECG,,,,,,,,,2314",0
"56972002,ECG,,,,,,,,,2303",0
"56978080,IMU,-0.086,-0.121,0.866,2.504,4.104,2.991,89.812,-45.007,74.993",0
"56978770,ECG,,,,,,,,,2283",0
"56979088,ECG,,,,,,,,,2285",0
"56979249,ECG,,,,,,,,,2284",0
"56980000,ECG,,,,,,,,,2286",0
"56982001,ECG,,,,,,,,,2311",0
"56984003,ECG,,,,,,,,,2328",0
"56986003,ECG,,,,,,,,,2334",0
"56988004,ECG,,,,,,,,,2334",0
"56990000,ECG,,,,,,,,,2327",0
"56992000,ECG,,,,,,,,,2312",0
"56998079,IMU,-0.094,-0.117,0.866,2.296,4.383,2.922,89.812,-45.006,75.102",0
"56998763,ECG,,,,,,,,,2285",0
"56999085,ECG,,,,,,,,,2295",0
"56999243,ECG,,,,,,,,,2296",0
"57000000,ECG,,,,,,,,,2297",0
"57002000,ECG,,,,,,,,,2313",0
"57004001,ECG,,,,,,,,,2329",0
"57006001,ECG,,,,,,,,,2333",0
"57008001,ECG,,,,,,,,,2334",0
"57010001,ECG,,,,,,,,,2329",0
"57012001,ECG,,,,,,,,,2313",0
"57018080,IMU,-0.097,-0.113,0.870,2.087,5.426,3.061,89.812,-45.005,77.066",0
"57018761,ECG,,,,,,,,,2280",0
"57019074,ECG,,,,,,,,,2280",0
"57019236,ECG,,,,,,,,,2280",0
"57020001,ECG,,,,,,,,,2281",0
"57022001,ECG,,,,,,,,,2296",0
"57024001,ECG,,,,,,,,,2301",0
"57026001,ECG,,,,,,,,,2314",0
"57028002,ECG,,,,,,,,,2314",0
"57030000,ECG,,,,,,,,,2302",0
"57032000,ECG,,,,,,,,,2284",0
"57038078,IMU,-0.097,-0.117,0.862,1.948,5.913,2.713,89.813,-45.005,75.854",0
"57038768,ECG,,,,,,,,,2254",0
"57039095,ECG,,,,,,,,,2263",0
"57039255,ECG,,,,,,,,,2255",0
"57040002,ECG,,,,,,,,,2267",0
"57042002,ECG,,,,,,,,,2284",0
"57044000,ECG,,,,,,,,,2302",0
"57046000,ECG,,,,,,,,,2316",0
"57048000,ECG,,,,,,,,,2317",0
"57050001,ECG,,,,,,,,,2312",0
"57052001,ECG,,,,,,,,,2295",0
"57058080,IMU,-0.101,-0.117,0.866,1.809,5.565,3.200,89.812,-45.005,75.854",0
"57058777,ECG,,,,,,,,,2256",0
"57059089,ECG,,,,,,,,,2263",0
"57059256,ECG,,,,,,,,,2264",0
"57060003,ECG,,,,,,,,,2266",0
"57062003,ECG,,,,,,,,,2284",0
"57064003,ECG,,,,,,,,,2302",0
"57066003,ECG,,,,,,,,,2316",0
"57068000,ECG,,,,,,,,,2318",0
"57070000,ECG,,,,,,,,,2313",0
"57072000,ECG,,,,,,,,,2298",0
"57078079,IMU,-0.101,-0.121,0.862,1.948,5.357,3.061,89.813,-45.005,75.854",0
"57078772,ECG,,,,,,,,,2268",0
"57079091,ECG,,,,,,,,,2269",0
"57079251,ECG,,,,,,,,,2269",0
"57080003,ECG,,,,,,,,,2280",0
"57082003,ECG,,,,,,,,,2296",0
"57084003,ECG,,,,,,,,,2313",0
"57086004,ECG,,,,,,,,,2317",0
"57088000,ECG,,,,,,,,,2318",0
"57090002,ECG,,,,,,,,,2303",0
"57092002,ECG,,,,,,,,,2284",0
"57098080,IMU,-0.097,-0.113,0.862,1.739,5.635,3.130,89.813,-45.005,75.854",0
"57098768,ECG,,,,,,,,,2250",0
"57099073,ECG,,,,,,,,,2250",0
"57099235,ECG,,,,,,,,,2251",0
"57100000,ECG,,,,,,,,,2251",0
"57102000,ECG,,,,,,,,,2267",0
"57104001,ECG,,,,,,,,,2280",0
"57106002,ECG,,,,,,,,,2296",0
"57108002,ECG,,,,,,,,,2287",0
"57110002,ECG,,,,,,,,,2284",0
"57112003,ECG,,,,,,,,,2280",0
"57118080,IMU,-0.097,-0.109,0.866,1.322,5.913,2.991,89.812,-45.004,75.854",0
"57118776,ECG,,,,,,,,,2269",0
"57119096,ECG,,,,,,,,,2270",0
"57119264,ECG,,,,,,,,,2271",0
"57120003,ECG,,,,,,,,,2280",0
"57122003,ECG,,,,,,,,,2296",0
"57124003,ECG,,,,,,,,,2317",0
"57126003,ECG,,,,,,,,,2328",0
"57128000,ECG,,,,,,,,,2330",0
"57130000,ECG,,,,,,,,,2319",0
"57132000,ECG,,,,,,,,,2312",0
"57138078,IMU,-0.101,-0.125,0.866,1.530,6.052,3.270,89.812,-45.006,77.691",0
"57138768,ECG,,,,,,,,,2298",0
"57139092,ECG,,,,,,,,,2300",0
"57139250,ECG,,,,,,,,,2300",0
"57140003,ECG,,,,,,,,,2312",0
"57142003,ECG,,,,,,,,,2329",0
"57144003,ECG,,,,,,,,,2348",0
"57146003,ECG,,,,,,,,,2346",0
"57148000,ECG,,,,,,,,,2363",1
"57150001,ECG,,,,,,,,,2359",1
"57152001,ECG,,,,,,,,,2344",1
"57158080,IMU,-0.101,-0.129,0.866,1.670,5.635,3.061,89.812,-45.006,79.632",1
"57158772,ECG,,,,,,,,,2317",1
"57159092,ECG,,,,,,,,,2319",1
"57159252,ECG,,,,,,,,,2318",1
"57160003,ECG,,,,,,,,,2329",1
"57162001,ECG,,,,,,,,,2345",1
"57164002,ECG,,,,,,,,,2361",1
"57166002,ECG,,,,,,,,,2376",1
"57168002,ECG,,,,,,,,,2380",1
"57170003,ECG,,,,,,,,,2365",1
"57172003,ECG,,,,,,,,,2349",1
"57178082,IMU,-0.109,-0.121,0.866,1.530,5.148,2.922,89.812,-45.004,80.343",1
"57178769,ECG,,,,,,,,,2317",1
"57179091,ECG,,,,,,,,,2319",1
"57179251,ECG,,,,,,,,,2316",1
"57180002,ECG,,,,,,,,,2318",1
"57182002,ECG,,,,,,,,,2333",1
"57184002,ECG,,,,,,,,,2348",1
"57186002,ECG,,,,,,,,,2361",1
"57188003,ECG,,,,,,,,,2364",1
"57190003,ECG,,,,,,,,,2359",1
"57192004,ECG,,,,,,,,,2343",1
"57198082,IMU,-0.109,-0.121,0.862,1.391,4.730,3.270,89.813,-45.004,80.229",1
"57198774,ECG,,,,,,,,,2314",1
"57199093,ECG,,,,,,,,,2313",1
"57199254,ECG,,,,,,,,,2314",1
"57200001,ECG,,,,,,,,,2317",1
"57202002,ECG,,,,,,,,,2333",1
"57204002,ECG,,,,,,,,,2351",1
"57206002,ECG,,,,,,,,,2367",1
"57208000,ECG,,,,,,,,,2366",1
"57210001,ECG,,,,,,,,,2360",1
"57212001,ECG,,,,,,,,,2344",1
"57218079,IMU,-0.121,-0.121,0.862,1.252,4.452,3.270,89.813,-45.003,81.609",1
"57218768,ECG,,,,,,,,,2317",1
"57219087,ECG,,,,,,,,,2318",1
"57219255,ECG,,,,,,,,,2317",1
"57220001,ECG,,,,,,,,,2328",1
"57222000,ECG,,,,,,,,,2344",1
"57224000,ECG,,,,,,,,,2362",1
"57226000,ECG,,,,,,,,,2379",1
"57228000,ECG,,,,,,,,,2382",1
"57230001,ECG,,,,,,,,,2392",1
"57232001,ECG,,,,,,,,,2381",1
"57238079,IMU,-0.109,-0.121,0.858,1.183,4.452,2.852,89.814,-45.004,81.659",1
"57238777,ECG,,,,,,,,,2394",1
"57239095,ECG,,,,,,,,,2395",1
"57239263,ECG,,,,,,,,,2396",1
"57240002,ECG,,,,,,,,,2397",1
"57242002,ECG,,,,,,,,,2413",1
"57244002,ECG,,,,,,,,,2427",1
"57246002,ECG,,,,,,,,,2430",1
"57248003,ECG,,,,,,,,,2432",1
"57250003,ECG,,,,,,,,,2428",1
"57252003,ECG,,,,,,,,,2414",1
"57258078,IMU,-0.113,-0.121,0.858,0.696,4.522,2.713,89.814,-45.004,81.659",1
"57258766,ECG,,,,,,,,,2381",1
"57259081,ECG,,,,,,,,,2381",1
"57259233,ECG,,,,,,,,,2381",1
"57260002,ECG,,,,,,,,,2381",1
"57262003,ECG,,,,,,,,,2381",1
"57264004,ECG,,,,,,,,,2392",1
"57266004,ECG,,,,,,,,,2395",1
"57268002,ECG,,,,,,,,,2392",1
"57270002,ECG,,,,,,,,,2383",1
"57272003,ECG,,,,,,,,,2366",1
"57278080,IMU,-0.113,-0.121,0.862,0.904,3.965,2.574,89.813,-45.004,81.659",1
"57278774,ECG,,,,,,,,,2328",1
"57279079,ECG,,,,,,,,,2329",1
"57279250,ECG,,,,,,,,,2328",1
"57280002,ECG,,,,,,,,,2331",1
"57282000,ECG,,,,,,,,,2331",1
"57284000,ECG,,,,,,,,,2344",1
"57286000,ECG,,,,,,,,,2335",1
"57288000,ECG,,,,,,,,,2329",1
"57290001,ECG,,,,,,,,,2313",1
"57292001,ECG,,,,,,,,,2296",1
"57298080,IMU,-0.117,-0.117,0.866,0.835,4.522,2.157,89.812,-45.003,81.659",1
"57298772,ECG,,,,,,,,,2282",1
"57299078,ECG,,,,,,,,,2281",1
"57299239,ECG,,,,,,,,,2283",1
"57300000,ECG,,,,,,,,,2285",1
"57302000,ECG,,,,,,,,,2304",1
"57304000,ECG,,,,,,,,,2330",1
"57306001,ECG,,,,,,,,,2350",1
"57308001,ECG,,,,,,,,,2348",1
"57310001,ECG,,,,,,,,,2344",1
"57312002,ECG,,,,,,,,,2317",1
"57318081,IMU,-0.117,-0.125,0.854,0.626,4.522,2.365,89.815,-45.004,81.659",1
"57318768,ECG,,,,,,,,,2288",1
"57319091,ECG,,,,,,,,,2287",1
"57319253,ECG,,,,,,,,,2297",1
"57320001,ECG,,,,,,,,,2301",1
"57322001,ECG,,,,,,,,,2313",1
"57324001,ECG,,,,,,,,,2347",1
"57326002,ECG,,,,,,,,,2345",1
"57328003,ECG,,,,,,,,,2345",1
"57330003,ECG,,,,,,,,,2333",1
"57332004,ECG,,,,,,,,,2314",1
"57338081,IMU,-0.113,-0.125,0.870,1.670,5.148,2.991,89.812,-45.004,82.257",1
"57338766,ECG,,,,,,,,,2286",1
"57339082,ECG,,,,,,,,,2286",1
"57339249,ECG,,,,,,,,,2286",1
"57340002,ECG,,,,,,,,,2296",1
"57342000,ECG,,,,,,,,,2312",1
"57344000,ECG,,,,,,,,,2334",1
"57346000,ECG,,,,,,,,,2364",1
"57348000,ECG,,,,,,,,,2383",1
"57350001,ECG,,,,,,,,,2399",1
"57352001,ECG,,,,,,,,,2407",1
"57358080,IMU,-0.121,-0.117,0.862,0.974,4.383,2.713,89.813,-45.003,84.971",1
"57358759,ECG,,,,,,,,,2444",1
"57359079,ECG,,,,,,,,,2444",1
"57359241,ECG,,,,,,,,,2444",1
"57360000,ECG,,,,,,,,,2459",1
"57362002,ECG,,,,,,,,,2487",1
"57364002,ECG,,,,,,,,,2520",1
"57366002,ECG,,,,,,,,,2525",1
"57368003,ECG,,,,,,,,,2511",1
"57370003,ECG,,,,,,,,,2475",1
"57372003,ECG,,,,,,,,,2415",1
"57378078,IMU,-0.121,-0.117,0.858,1.183,4.174,2.713,89.814,-45.003,85.315",1
"57378761,ECG,,,,,,,,,2173",1
"57379083,ECG,,,,,,,,,2170",1
"57379251,ECG,,,,,,,,,2167",1
"57380003,ECG,,,,,,,,,2151",1
"57382004,ECG,,,,,,,,,2121",1
"57384000,ECG,,,,,,,,,2124",1
"57386002,ECG,,,,,,,,,2137",1
"57388002,ECG,,,,,,,,,2152",1
"57390003,ECG,,,,,,,,,2158",1
"57392003,ECG,,,,,,,,,2172",1
"57398081,IMU,-0.121,-0.117,0.854,0.835,2.783,3.061,89.815,-45.003,86.596",1
"57398764,ECG,,,,,,,,,2282",1
"57399085,ECG,,,,,,,,,2286",1
"57399245,ECG,,,,,,,,,2284",1
"57400003,ECG,,,,,,,,,2286",1
"57402004,ECG,,,,,,,,,2300",1
"57404004,ECG,,,,,,,,,2319",1
"57406000,ECG,,,,,,,,,2335",1
"57408000,ECG,,,,,,,,,2350",1
"57410001,ECG,,,,,,,,,2351",1
"57412001,ECG,,,,,,,,,2344",1
"57418079,IMU,-0.125,-0.113,0.854,2.157,2.783,3.270,89.815,-45.002,85.581",1
"57418775,ECG,,,,,,,,,2297",1
"57419100,ECG,,,,,,,,,2296",1
"57419267,ECG,,,,,,,,,2297",1
"57420001,ECG,,,,,,,,,2298",1
"57422001,ECG,,,,,,,,,2315",1
"57424002,ECG,,,,,,,,,2343",1
"57426002,ECG,,,,,,,,,2350",1
"57428002,ECG,,,,,,,,,2361",1
"57430003,ECG,,,,,,,,,2352",1
"57432001,ECG,,,,,,,,,2345",1
"57438079,IMU,-0.117,-0.109,0.850,2.157,3.617,3.270,89.816,-45.002,85.581",1
"57438788,ECG,,,,,,,,,2315",1
"57439118,ECG,,,,,,,,,2315",1
"57439281,ECG,,,,,,,,,2314",1
"57440000,ECG,,,,,,,,,2317",1
"57442002,ECG,,,,,,,,,2331",1
"57444002,ECG,,,,,,,,,2351",1
"57446000,ECG,,,,,,,,,2366",1
"57448000,ECG,,,,,,,,,2367",1
"57450001,ECG,,,,,,,,,2365",1
"57452002,ECG,,,,,,,,,2347",1
"57458080,IMU,-0.129,-0.117,0.874,4558.678,0.974,3.339,89.811,-45.002,85.581",1
"57458798,ECG,,,,,,,,,2319",1
"57459119,ECG,,,,,,,,,2327",1
"57459277,ECG,,,,,,,,,2328",1
"57460002,ECG,,,,,,,,,2331",1
"57462002,ECG,,,,,,,,,2347",1
"57464002,ECG,,,,,,,,,2365",1
"57466003,ECG,,,,,,,,,2379",1
"57468003,ECG,,,,,,,,,2378",1
"57470003,ECG,,,,,,,,,2374",1
"57472003,ECG,,,,,,,,,2360",1
"57478078,IMU,-0.121,-0.129,0.858,1.183,1.461,3.339,89.814,-45.004,85.581",1
"57478779,ECG,,,,,,,,,2331",1
"57479099,ECG,,,,,,,,,2332",1
"57479266,ECG,,,,,,,,,2332",1
"57480001,ECG,,,,,,,,,2334",1
"57482001,ECG,,,,,,,,,2360",1
"57484001,ECG,,,,,,,,,2377",1
"57486001,ECG,,,,,,,,,2393",1
"57488002,ECG,,,,,,,,,2396",1
"57490002,ECG,,,,,,,,,2391",1
"57492000,ECG,,,,,,,,,2379",1
"57498078,IMU,-0.125,-0.117,0.858,2.643,3.548,3.200,89.814,-45.002,85.581",1
"57498762,ECG,,,,,,,,,2359",1
"57499085,ECG,,,,,,,,,2363",1
"57499245,ECG,,,,,,,,,2362",1
"57500003,ECG,,,,,,,,,2365",1
"57502003,ECG,,,,,,,,,2384",1
"57504004,ECG,,,,,,,,,2399",1
"57506001,ECG,,,,,,,,,2414",1
"57508001,ECG,,,,,,,,,2424",1
"57510001,ECG,,,,,,,,,2415",1
"57512001,ECG,,,,,,,,,2410",1
"57518080,IMU,-0.129,-0.121,0.839,3.896,4.661,3.061,89.819,-45.002,86.370",1
"57518772,ECG,,,,,,,,,2394",1
"57519085,ECG,,,,,,,,,2393",1
"57519245,ECG,,,,,,,,,2394",1
"57520000,ECG,,,,,,,,,2395",1
"57522001,ECG,,,,,,,,,2423",1
"57524001,ECG,,,,,,,,,2441",1
"57526001,ECG,,,,,,,,,2458",1
"57528002,ECG,,,,,,,,,2458",1
"57530002,ECG,,,,,,,,,2457",1
"57532002,ECG,,,,,,,,,2444",1
"57538080,IMU,-0.129,-0.129,0.858,4.174,4.174,2.991,89.814,-45.003,85.937",1
"57538772,ECG,,,,,,,,,2441",1
"57539099,ECG,,,,,,,,,2440",1
"57539258,ECG,,,,,,,,,2438",1
"57540000,ECG,,,,,,,,,2441",1
"57542000,ECG,,,,,,,,,2473",1
"57544001,ECG,,,,,,,,,2476",1
"57546001,ECG,,,,,,,,,2491",1
"57548001,ECG,,,,,,,,,2492",1
"57550002,ECG,,,,,,,,,2491",1
"57552003,ECG,,,,,,,,,2488",1
"57558082,IMU,-0.125,-0.121,0.862,4.104,4.591,3.200,89.813,-45.003,86.006",1
"57558769,ECG,,,,,,,,,2480",1
"57559097,ECG,,,,,,,,,2488",1
"57559256,ECG,,,,,,,,,2488",1
"57560003,ECG,,,,,,,,,2493",1
"57562003,ECG,,,,,,,,,2507",1
"57564001,ECG,,,,,,,,,2525",1
"57566001,ECG,,,,,,,,,2551",1
"57568002,ECG,,,,,,,,,2554",1
"57570002,ECG,,,,,,,,,2556",1
"57572002,ECG,,,,,,,,,2542",1
"57578081,IMU,-0.125,-0.113,0.858,3.339,6.122,2.991,89.814,-45.002,86.468",1
"57578776,ECG,,,,,,,,,2538",1
"57579096,ECG,,,,,,,,,2538",1
"57579264,ECG,,,,,,,,,2541",1
"57580003,ECG,,,,,,,,,2542",1
"57582003,ECG,,,,,,,,,2571",1
"57584004,ECG,,,,,,,,,2600",1
"57586000,ECG,,,,,,,,,2619",1
"57588000,ECG,,,,,,,,,2632",1
"57590000,ECG,,,,,,,,,2631",1
"57592001,ECG,,,,,,,,,2619",1
"57598078,IMU,-0.125,-0.121,0.870,3.061,6.052,3.339,89.812,-45.003,87.163",1
"57598750,ECG,,,,,,,,,2616",1
"57599062,ECG,,,,,,,,,2617",1
"57599218,ECG,,,,,,,,,2616",1
"57600001,ECG,,,,,,,,,2620",1
"57602003,ECG,,,,,,,,,2638",1
"57604003,ECG,,,,,,,,,2666",1
"57606003,ECG,,,,,,,,,2682",1
"57608004,ECG,,,,,,,,,2685",1
"57610002,ECG,,,,,,,,,2682",1
"57612002,ECG,,,,,,,,,2665",1
"57618081,IMU,-0.137,-0.113,0.866,2.226,5.217,3.757,89.812,-45.001,86.962",1
"57618776,ECG,,,,,,,,,2648",1
"57619095,ECG,,,,,,,,,2648",1
"57619263,ECG,,,,,,,,,2649",1
"57620002,ECG,,,,,,,,,2650",1
"57622002,ECG,,,,,,,,,2667",1
"57624001,ECG,,,,,,,,,2681",1
"57626001,ECG,,,,,,,,,2683",1
"57628001,ECG,,,,,,,,,2680",1
"57630002,ECG,,,,,,,,,2654",1
"57632002,ECG,,,,,,,,,2634",1
"57638081,IMU,-0.137,-0.113,0.858,2.017,4.383,3.548,89.814,-45.001,86.962",1
"57638772,ECG,,,,,,,,,2552",1
"57639093,ECG,,,,,,,,,2552",1
"57639261,ECG,,,,,,,,,2553",1
"57640003,ECG,,,,,,,,,2551",1
"57642003,ECG,,,,,,,,,2541",1
"57644003,ECG,,,,,,,,,2538",1
"57646000,ECG,,,,,,,,,2524",1
"57648000,ECG,,,,,,,,,2507",1
"57650000,ECG,,,,,,,,,2477",1
"57652000,ECG,,,,,,,,,2441",1
"57658079,IMU,-0.140,-0.125,0.862,2.226,3.130,3.409,89.816,-45.001,86.962",1
"57658766,ECG,,,,,,,,,2346",1
"57659078,ECG,,,,,,,,,2345",1
"57659248,ECG,,,,,,,,,2346",1
"57660001,ECG,,,,,,,,,2344",1
"57662001,ECG,,,,,,,,,2343",1
"57664001,ECG,,,,,,,,,2343",1
"57666002,ECG,,,,,,,,,2333",1
"57668002,ECG,,,,,,,,,2320",1
"57670000,ECG,,,,,,,,,2300",1
"57672000,ECG,,,,,,,,,2271",1
"57678078,IMU,-0.140,-0.117,0.866,2.504,2.435,3.757,89.814,-45.001,86.962",1
"57678768,ECG,,,,,,,,,2201",1
"57679080,ECG,,,,,,,,,2202",1
"57679242,ECG,,,,,,,,,2206",1
"57680000,ECG,,,,,,,,,2201",1
"57682000,ECG,,,,,,,,,2206",1
"57684001,ECG,,,,,,,,,2221",1
"57686002,ECG,,,,,,,,,2232",1
"57688002,ECG,,,,,,,,,2234",1
"57690002,ECG,,,,,,,,,2221",1
"57692002,ECG,,,,,,,,,2201",1
"57698081,IMU,-0.137,-0.117,0.858,2.157,2.643,3.548,89.813,-45.001,86.962",1
"57698777,ECG,,,,,,,,,2152",1
"57699107,ECG,,,,,,,,,2152",1
"57699266,ECG,,,,,,,,,2152",1
"57700001,ECG,,,,,,,,,2151",1
"57702001,ECG,,,,,,,,,2158",1
"57704001,ECG,,,,,,,,,2172",1
"57706002,ECG,,,,,,,,,2186",1
"57708002,ECG,,,,,,,,,2189",1
"57710002,ECG,,,,,,,,,2186",1
"57712002,ECG,,,,,,,,,2169",1
"57718080,IMU,-0.137,-0.113,0.862,2.296,3.548,3.339,89.814,-45.001,91.384",1
"57718765,ECG,,,,,,,,,2140",1
"57719079,ECG,,,,,,,,,2139",1
"57719243,ECG,,,,,,,,,2142",1
"57720001,ECG,,,,,,,,,2142",1
"57722001,ECG,,,,,,,,,2170",1
"57724002,ECG,,,,,,,,,2187",1
"57726002,ECG,,,,,,,,,2202",1
"57728003,ECG,,,,,,,,,2201",1
"57730004,ECG,,,,,,,,,2188",1
"57732004,ECG,,,,,,,,,2173",1
"57738082,IMU,-0.137,-0.117,0.850,2.087,3.339,3.339,89.813,-45.001,91.040",1
"57738765,ECG,,,,,,,,,2142",1
"57739086,ECG,,,,,,,,,2153",1
"57739253,ECG,,,,,,,,,2152",1
"57740002,ECG,,,,,,,,,2154",1
"57742002,ECG,,,,,,,,,2173",1
"57744003,ECG,,,,,,,,,2187",1
"57746003,ECG,,,,,,,,,2198",1
"57748004,ECG,,,,,,,,,2190",1
"57750000,ECG,,,,,,,,,2184",1
"57752000,ECG,,,,,,,,,2169",1
"57758078,IMU,-0.140,-0.117,0.862,2.296,2.157,3.339,89.812,-45.001,91.215",1
"57758777,ECG,,,,,,,,,2144",1
"57759098,ECG,,,,,,,,,2153",1
"57759266,ECG,,,,,,,,,2152",1
"57760003,ECG,,,,,,,,,2173",1
"57762000,ECG,,,,,,,,,2171",1
"57764000,ECG,,,,,,,,,2190",1
"57766000,ECG,,,,,,,,,2204",1
"57768001,ECG,,,,,,,,,2207",1
"57770001,ECG,,,,,,,,,2203",1
"57772001,ECG,,,,,,,,,2185",1
"57778079,IMU,-0.140,-0.117,0.862,1.809,2.991,2.922,89.816,-45.001,92.608",1
"57778764,ECG,,,,,,,,,2152",1
"57779083,ECG,,,,,,,,,2152",1
"57779244,ECG,,,,,,,,,2152",1
"57780004,ECG,,,,,,,,,2154",1
"57782004,ECG,,,,,,,,,2168",1
"57784000,ECG,,,,,,,,,2184",1
"57786000,ECG,,,,,,,,,2188",1
"57788000,ECG,,,,,,,,,2188",1
"57790001,ECG,,,,,,,,,2183",1
"57792001,ECG,,,,,,,,,2157",1
"57798079,IMU,-0.140,-0.121,0.877,2.643,2.157,3.409,89.813,-45.000,92.867",1
"57798778,ECG,,,,,,,,,2125",1
"57799091,ECG,,,,,,,,,2125",1
"57799249,ECG,,,,,,,,,2127",1
"57800001,ECG,,,,,,,,,2136",1
"57802003,ECG,,,,,,,,,2152",1
"57804003,ECG,,,,,,,,,2170",1
"57806003,ECG,,,,,,,,,2175",1
"57808004,ECG,,,,,,,,,2175",1
"57810004,ECG,,,,,,,,,2171",1
"57812000,ECG,,,,,,,,,2156",1
"57818080,IMU,-0.144,-0.113,0.854,2.157,2.713,3.617,89.816,-45.001,92.867",1
"57818781,ECG,,,,,,,,,2136",1
"57819101,ECG,,,,,,,,,2136",1
"57819260,ECG,,,,,,,,,2136",1
"57820001,ECG,,,,,,,,,2138",1
"57822002,ECG,,,,,,,,,2153",1
"57824002,ECG,,,,,,,,,2168",1
"57826002,ECG,,,,,,,,,2174",1
"57828002,ECG,,,,,,,,,2174",1
"57830002,ECG,,,,,,,,,2169",1
"57832002,ECG,,,,,,,,,2154",1
"57838078,IMU,-0.140,-0.121,0.866,2.852,4.035,2.991,89.814,-45.000,92.867",1
"57838762,ECG,,,,,,,,,2136",1
"57839085,ECG,,,,,,,,,2137",1
"57839244,ECG,,,,,,,,,2136",1
"57840000,ECG,,,,,,,,,2140",1
"57842000,ECG,,,,,,,,,2158",1
"57844000,ECG,,,,,,,,,2176",1
"57846001,ECG,,,,,,,,,2190",1
"57848003,ECG,,,,,,,,,2200",1
"57850003,ECG,,,,,,,,,2187",1
"57852003,ECG,,,,,,,,,2170",1
"57858082,IMU,-0.144,-0.113,0.854,2.296,3.478,2.922,89.813,-45.000,92.867",1
"57858783,ECG,,,,,,,,,2144",1
"57859102,ECG,,,,,,,,,2151",1
"57859269,ECG,,,,,,,,,2144",1
"57860004,ECG,,,,,,,,,2153",1
"57862001,ECG,,,,,,,,,2170",1
"57864001,ECG,,,,,,,,,2186",1
"57866002,ECG,,,,,,,,,2201",1
"57868002,ECG,,,,,,,,,2202",1
"57870002,ECG,,,,,,,,,2200",1
"57872002,ECG,,,,,,,,,2184",1
"57878080,IMU,-0.140,-0.113,0.854,1.809,3.339,3.409,89.815,-45.001,92.867",1
"57878781,ECG,,,,,,,,,2167",1
"57879099,ECG,,,,,,,,,2168",1
"57879267,ECG,,,,,,,,,2169",1
"57880003,ECG,,,,,,,,,2173",1
"57882003,ECG,,,,,,,,,2189",1
"57884003,ECG,,,,,,,,,2217",1
"57886003,ECG,,,,,,,,,2221",1
"57888000,ECG,,,,,,,,,2232",1
"57890000,ECG,,,,,,,,,2222",1
"57892000,ECG,,,,,,,,,2208",1
"57898081,IMU,-0.144,-0.121,0.854,0.417,2.157,3.270,89.814,-45.000,93.973",1
"57898773,ECG,,,,,,,,,2190",1
"57899084,ECG,,,,,,,,,2191",1
"57899246,ECG,,,,,,,,,2190",1
"57900001,ECG,,,,,,,,,2202",1
"57902001,ECG,,,,,,,,,2218",1
"57904001,ECG,,,,,,,,,2238",1
"57906002,ECG,,,,,,,,,2251",1
"57908003,ECG,,,,,,,,,2253",1
"57910003,ECG,,,,,,,,,2251",1
"57912003,ECG,,,,,,,,,2238",1
"57918070,IMU,-0.144,-0.121,0.858,0.348,0.835,2.713,89.814,-45.000,93.740",1
"57918756,ECG,,,,,,,,,2217",1
"57919072,ECG,,,,,,,,,2216",1
"57919236,ECG,,,,,,,,,2218",1
"57920001,ECG,,,,,,,,,2220",1
"57922002,ECG,,,,,,,,,2236",1
"57924002,ECG,,,,,,,,,2254",1
"57926003,ECG,,,,,,,,,2268",1
"57928003,ECG,,,,,,,,,2270",1
"57930003,ECG,,,,,,,,,2253",1
"57932003,ECG,,,,,,,,,2234",1
"57938079,IMU,-0.148,-0.121,0.858,1.043,0.000,3.130,89.815,-45.001,94.208",1
"57938747,ECG,,,,,,,,,2216",1
"57939080,ECG,,,,,,,,,2216",1
"57939242,ECG,,,,,,,,,2216",1
"57940003,ECG,,,,,,,,,2219",1
"57942003,ECG,,,,,,,,,2233",1
"57944003,ECG,,,,,,,,,2251",1
"57946004,ECG,,,,,,,,,2264",1
"57948000,ECG,,,,,,,,,2267",1
"57950000,ECG,,,,,,,,,2255",1
"57952000,ECG,,,,,,,,,2239",1
"57958079,IMU,-0.144,-0.117,0.854,0.904,4558.052,3.339,89.812,-45.000,93.080",1
"57958788,ECG,,,,,,,,,2218",1
"57959104,ECG,,,,,,,,,2220",1
"57959265,ECG,,,,,,,,,2220",1
"57960003,ECG,,,,,,,,,2223",1
"57962003,ECG,,,,,,,,,2236",1
"57964004,ECG,,,,,,,,,2252",1
"57966000,ECG,,,,,,,,,2266",1
