ESP32_Data,Manual
"61240082,IMU,0.916,0.008,0.370,1.530,1.183,4.035,1.206,-67.989,59.303",1
"61240749,ECG,,,,,,,,,2649",1
"61241059,ECG,,,,,,,,,2634",1
"61241230,ECG,,,,,,,,,2619",1
"61242000,ECG,,,,,,,,,2557",1
"61244000,ECG,,,,,,,,,2428",1
"61246001,ECG,,,,,,,,,2344",1
"61248001,ECG,,,,,,,,,2299",1
"61250001,ECG,,,,,,,,,2297",1
"61252002,ECG,,,,,,,,,2301",1
"61254002,ECG,,,,,,,,,2302",1
"61260089,IMU,0.920,0.012,0.347,2.922,2.365,4.104,1.931,-69.332,59.244",1
"61260753,ECG,,,,,,,,,2255",1
"61261063,ECG,,,,,,,,,2254",1
"61261235,ECG,,,,,,,,,2253",1
"61262000,ECG,,,,,,,,,2251",1
"61264001,ECG,,,,,,,,,2248",1
"61266002,ECG,,,,,,,,,2239",1
"61268002,ECG,,,,,,,,,2251",1
"61270002,ECG,,,,,,,,,2263",1
"61272002,ECG,,,,,,,,,2264",1
"61274002,ECG,,,,,,,,,2255",1
"61280089,IMU,0.901,0.004,0.374,1.043,1.600,3.826,0.597,-67.437,59.355",1
"61280756,ECG,,,,,,,,,2218",1
"61281065,ECG,,,,,,,,,2216",1
"61281234,ECG,,,,,,,,,2217",1
"61282003,ECG,,,,,,,,,2217",1
"61284003,ECG,,,,,,,,,2216",1
"61286003,ECG,,,,,,,,,2214",1
"61288004,ECG,,,,,,,,,2219",1
"61290000,ECG,,,,,,,,,2221",1
"61292000,ECG,,,,,,,,,2220",1
"61294000,ECG,,,,,,,,,2218",1
"61300089,IMU,0.909,0.008,0.359,0.417,0.626,2.713,1.245,-68.454,59.338",1
"61300758,ECG,,,,,,,,,2184",1
"61301065,ECG,,,,,,,,,2174",1
"61301237,ECG,,,,,,,,,2172",1
"61302002,ECG,,,,,,,,,2170",1
"61304003,ECG,,,,,,,,,2169",1
"61306003,ECG,,,,,,,,,2167",1
"61308003,ECG,,,,,,,,,2167",1
"61310003,ECG,,,,,,,,,2169",1
"61312000,ECG,,,,,,,,,2175",1
"61314001,ECG,,,,,,,,,2184",1
"61320089,IMU,0.909,0.008,0.370,0.417,3.757,3.478,1.206,-67.819,59.043",1
"61320766,ECG,,,,,,,,,2153",1
"61321077,ECG,,,,,,,,,2151",1
"61321249,ECG,,,,,,,,,2143",1
"61322001,ECG,,,,,,,,,2141",1
"61324002,ECG,,,,,,,,,2127",1
"61326003,ECG,,,,,,,,,2122",1
"61328003,ECG,,,,,,,,,2123",1
"61330004,ECG,,,,,,,,,2123",1
"61332000,ECG,,,,,,,,,2124",1
"61334000,ECG,,,,,,,,,2124",1
"61340089,IMU,0.909,0.004,0.351,2.365,2.643,4.104,0.637,-68.884,59.234",1
"61340765,ECG,,,,,,,,,2094",1
"61341076,ECG,,,,,,,,,2094",1
"61341246,ECG,,,,,,,,,2093",1
"61342002,ECG,,,,,,,,,2089",1
"61344002,ECG,,,,,,,,,2089",1
"61346002,ECG,,,,,,,,,2090",1
"61348003,ECG,,,,,,,,,2093",1
"61350003,ECG,,,,,,,,,2094",1
"61352003,ECG,,,,,,,,,2091",1
"61354003,ECG,,,,,,,,,2079",1
"61360089,IMU,0.909,0.004,0.367,1.948,1.670,3.339,0.610,-68.033,59.275",1
"61360766,ECG,,,,,,,,,2056",1
"61361077,ECG,,,,,,,,,2046",1
"61361249,ECG,,,,,,,,,2044",1
"61362002,ECG,,,,,,,,,2043",1
"61364002,ECG,,,,,,,,,2029",1
"61366002,ECG,,,,,,,,,2024",1
"61368002,ECG,,,,,,,,,2014",1
"61370003,ECG,,,,,,,,,2011",1
"61372000,ECG,,,,,,,,,2009",1
"61374000,ECG,,,,,,,,,1997",1
"61380089,IMU,0.913,0.004,0.374,1.183,1.252,3.339,0.597,-67.698,59.275",1
"61380767,ECG,,,,,,,,,1975",1
"61381077,ECG,,,,,,,,,1976",1
"61381249,ECG,,,,,,,,,1968",1
"61382001,ECG,,,,,,,,,1966",1
"61384002,ECG,,,,,,,,,1958",1
"61386003,ECG,,,,,,,,,1945",1
"61388003,ECG,,,,,,,,,1931",1
"61390003,ECG,,,,,,,,,1913",1
"61392004,ECG,,,,,,,,,1899",1
"61394000,ECG,,,,,,,,,1885",1
"61400089,IMU,0.920,0.008,0.378,1.739,2.991,3.339,1.181,-67.657,59.275",1
"61400772,ECG,,,,,,,,,1833",1
"61401085,ECG,,,,,,,,,1832",1
"61401255,ECG,,,,,,,,,1833",1
"61402002,ECG,,,,,,,,,1820",1
"61404002,ECG,,,,,,,,,1803",1
"61406003,ECG,,,,,,,,,1788",1
"61408003,ECG,,,,,,,,,1784",1
"61410003,ECG,,,,,,,,,1769",1
"61412003,ECG,,,,,,,,,1751",1
"61414000,ECG,,,,,,,,,1723",1
"61420089,IMU,0.916,0.004,0.374,2.157,3.548,3.200,0.597,-67.783,59.275",1
"61420769,ECG,,,,,,,,,1624",1
"61421079,ECG,,,,,,,,,1624",1
"61421250,ECG,,,,,,,,,1610",1
"61422003,ECG,,,,,,,,,1610",1
"61424003,ECG,,,,,,,,,1593",1
"61426003,ECG,,,,,,,,,1582",1
"61428000,ECG,,,,,,,,,1580",1
"61430000,ECG,,,,,,,,,1577",1
"61432001,ECG,,,,,,,,,1562",1
"61434002,ECG,,,,,,,,,1545",1
"61440089,IMU,0.901,0.004,0.363,2.017,3.130,3.130,0.616,-68.074,59.275",1
"61440768,ECG,,,,,,,,,1495",1
"61441079,ECG,,,,,,,,,1496",1
"61441251,ECG,,,,,,,,,1496",1
"61442002,ECG,,,,,,,,,1487",1
"61444003,ECG,,,,,,,,,1486",1
"61446000,ECG,,,,,,,,,1483",1
"61448003,ECG,,,,,,,,,1481",1
"61450004,ECG,,,,,,,,,1471",1
"61452000,ECG,,,,,,,,,1480",1
"61454003,ECG,,,,,,,,,1479",1
"61460089,IMU,0.893,0.008,0.363,1.739,2.922,2.922,1.232,-67.898,59.438",1
"61460770,ECG,,,,,,,,,1487",1
"61461078,ECG,,,,,,,,,1486",1
"61461248,ECG,,,,,,,,,1495",1
"61462002,ECG,,,,,,,,,1500",1
"61464001,ECG,,,,,,,,,1520",1
"61466000,ECG,,,,,,,,,1560",1
"61468003,ECG,,,,,,,,,1593",1
"61470002,ECG,,,,,,,,,1624",1
"61472001,ECG,,,,,,,,,1656",1
"61474001,ECG,,,,,,,,,1680",1
"61480082,IMU,0.893,0.004,0.363,1.461,2.643,3.061,0.616,-67.901,59.417",1
"61480767,ECG,,,,,,,,,1823",1
"61481075,ECG,,,,,,,,,1832",1
"61481247,ECG,,,,,,,,,1835",1
"61482003,ECG,,,,,,,,,1852",1
"61484002,ECG,,,,,,,,,1903",1
"61486001,ECG,,,,,,,,,1960",1
"61488000,ECG,,,,,,,,,2023",1
"61490004,ECG,,,,,,,,,2074",1
"61492000,ECG,,,,,,,,,2126",1
"61494000,ECG,,,,,,,,,2174",1
"61500089,IMU,0.897,0.004,0.367,1.530,2.296,3.270,0.610,-67.774,59.597",1
"61500771,ECG,,,,,,,,,2298",1
"61501078,ECG,,,,,,,,,2301",1
"61501250,ECG,,,,,,,,,2303",1
"61502001,ECG,,,,,,,,,2316",1
"61504000,ECG,,,,,,,,,2349",1
"61506002,ECG,,,,,,,,,2392",1
"61508001,ECG,,,,,,,,,2425",1
"61510000,ECG,,,,,,,,,2458",1
"61512000,ECG,,,,,,,,,2488",1
"61514003,ECG,,,,,,,,,2508",1
"61520050,IMU,0.905,0.000,0.370,1.530,2.435,3.061,0.000,-67.737,59.601",1
"61520682,ECG,,,,,,,,,2543",1
"61520986,ECG,,,,,,,,,2552",1
"61521132,ECG,,,,,,,,,2543",1
"61522003,ECG,,,,,,,,,2556",1
"61524002,ECG,,,,,,,,,2574",1
"61526001,ECG,,,,,,,,,2601",1
"61528000,ECG,,,,,,,,,2619",1
"61530000,ECG,,,,,,,,,2634",1
"61532003,ECG,,,,,,,,,2639",1
"61534002,ECG,,,,,,,,,2648",1
"61540089,IMU,0.901,0.012,0.367,1.809,1.739,3.270,1.828,-67.852,59.674",1
"61540775,ECG,,,,,,,,,2639",1
"61541082,ECG,,,,,,,,,2639",1
"61541245,ECG,,,,,,,,,2638",1
"61542000,ECG,,,,,,,,,2647",1
"61544000,ECG,,,,,,,,,2639",1
"61546004,ECG,,,,,,,,,2651",1
"61548003,ECG,,,,,,,,,2664",1
"61550002,ECG,,,,,,,,,2667",1
"61552003,ECG,,,,,,,,,2670",1
"61554003,ECG,,,,,,,,,2670",1
"61560089,IMU,0.905,0.012,0.370,1.252,1.113,3.061,1.809,-67.727,59.674",1
"61560772,ECG,,,,,,,,,2647",1
"61561075,ECG,,,,,,,,,2638",1
"61561238,ECG,,,,,,,,,2638",1
"61562002,ECG,,,,,,,,,2635",1
"61564001,ECG,,,,,,,,,2634",1
"61566003,ECG,,,,,,,,,2635",1
"61568002,ECG,,,,,,,,,2636",1
"61570001,ECG,,,,,,,,,2648",1
"61572000,ECG,,,,,,,,,2652",1
"61574000,ECG,,,,,,,,,2653",1
"61580089,IMU,0.905,0.008,0.378,4558.957,0.070,3.200,1.181,-67.311,59.674",1
"61580779,ECG,,,,,,,,,2623",1
"61581087,ECG,,,,,,,,,2631",1
"61581255,ECG,,,,,,,,,2623",1
"61582001,ECG,,,,,,,,,2624",1
"61584000,ECG,,,,,,,,,2633",1
"61586003,ECG,,,,,,,,,2621",1
"61588002,ECG,,,,,,,,,2620",1
"61590002,ECG,,,,,,,,,2622",1
"61592000,ECG,,,,,,,,,2622",1
"61594000,ECG,,,,,,,,,2617",1
"61600089,IMU,0.913,0.008,0.370,1.252,1.670,3.061,1.206,-67.904,59.674",1
"61600771,ECG,,,,,,,,,2616",1
"61601075,ECG,,,,,,,,,2616",1
"61601238,ECG,,,,,,,,,2608",1
"61602002,ECG,,,,,,,,,2606",1
"61604001,ECG,,,,,,,,,2606",1
"61606000,ECG,,,,,,,,,2607",1
"61608000,ECG,,,,,,,,,2604",1
"61610003,ECG,,,,,,,,,2602",1
"61612000,ECG,,,,,,,,,2590",1
"61614004,ECG,,,,,,,,,2585",1
"61620089,IMU,0.909,0.012,0.359,2.087,2.783,3.270,1.868,-68.448,59.674",1
"61620773,ECG,,,,,,,,,2569",1
"61621074,ECG,,,,,,,,,2569",1
"61621237,ECG,,,,,,,,,2560",1
"61622002,ECG,,,,,,,,,2569",1
"61624001,ECG,,,,,,,,,2559",1
"61626002,ECG,,,,,,,,,2558",1
"61628001,ECG,,,,,,,,,2558",1
"61630000,ECG,,,,,,,,,2556",1
"61632000,ECG,,,,,,,,,2554",1
"61634003,ECG,,,,,,,,,2543",1
"61640089,IMU,0.905,0.004,0.367,2.157,1.043,3.130,0.610,-67.947,59.685",1
"61640756,ECG,,,,,,,,,2538",1
"61641068,ECG,,,,,,,,,2539",1
"61641232,ECG,,,,,,,,,2538",1
"61642000,ECG,,,,,,,,,2536",1
"61644003,ECG,,,,,,,,,2527",1
"61646002,ECG,,,,,,,,,2526",1
"61648002,ECG,,,,,,,,,2527",1
"61650001,ECG,,,,,,,,,2526",1
"61652000,ECG,,,,,,,,,2525",1
"61654003,ECG,,,,,,,,,2526",1
"61660089,IMU,0.893,0.004,0.382,1.113,1.739,3.061,1.754,-66.917,59.553",1
"61660758,ECG,,,,,,,,,2524",1
"61661068,ECG,,,,,,,,,2524",1
"61661232,ECG,,,,,,,,,2525",1
"61662000,ECG,,,,,,,,,2522",1
"61664003,ECG,,,,,,,,,2526",1
"61666002,ECG,,,,,,,,,2526",1
"61668002,ECG,,,,,,,,,2526",1
"61670001,ECG,,,,,,,,,2526",1
"61672002,ECG,,,,,,,,,2523",1
"61674002,ECG,,,,,,,,,2524",1
"61680089,IMU,0.905,0.004,0.382,4558.957,1.948,2.922,1.790,-67.603,59.591",1
"61680779,ECG,,,,,,,,,2509",1
"61681082,ECG,,,,,,,,,2511",1
"61681246,ECG,,,,,,,,,2509",1
"61682002,ECG,,,,,,,,,2508",1
"61684001,ECG,,,,,,,,,2509",1
"61686002,ECG,,,,,,,,,2510",1
"61688001,ECG,,,,,,,,,2520",1
"61690000,ECG,,,,,,,,,2523",1
"61692004,ECG,,,,,,,,,2522",1
"61694003,ECG,,,,,,,,,2522",1
"61700086,IMU,0.905,0.012,0.386,0.000,1.600,3.061,1.754,-67.095,59.660",1
"61700734,ECG,,,,,,,,,2493",1
"61701046,ECG,,,,,,,,,2493",1
"61701204,ECG,,,,,,,,,2492",1
"61702000,ECG,,,,,,,,,2489",1
"61704003,ECG,,,,,,,,,2487",1
"61706002,ECG,,,,,,,,,2478",1
"61708002,ECG,,,,,,,,,2491",1
"61710001,ECG,,,,,,,,,2504",1
"61712001,ECG,,,,,,,,,2510",1
"61714000,ECG,,,,,,,,,2521",1
"61720089,IMU,0.909,0.012,0.374,0.278,1.878,3.061,1.181,-67.311,59.539",1
"61720762,ECG,,,,,,,,,2494",1
"61721072,ECG,,,,,,,,,2493",1
"61721236,ECG,,,,,,,,,2493",1
"61722000,ECG,,,,,,,,,2492",1
"61724003,ECG,,,,,,,,,2492",1
"61726002,ECG,,,,,,,,,2491",1
"61728002,ECG,,,,,,,,,2495",1
"61730001,ECG,,,,,,,,,2494",1
"61732002,ECG,,,,,,,,,2492",1
"61734001,ECG,,,,,,,,,2490",1
"61740089,IMU,0.905,0.004,0.367,0.209,0.974,2.713,1.194,-67.434,59.392",1
"61740752,ECG,,,,,,,,,2472",1
"61741062,ECG,,,,,,,,,2472",1
"61741222,ECG,,,,,,,,,2472",1
"61742003,ECG,,,,,,,,,2471",1
"61744002,ECG,,,,,,,,,2472",1
"61746003,ECG,,,,,,,,,2479",1
"61748002,ECG,,,,,,,,,2489",1
"61750001,ECG,,,,,,,,,2495",1
"61752001,ECG,,,,,,,,,2505",1
"61754000,ECG,,,,,,,,,2504",1
"61760089,IMU,0.901,0.008,0.370,0.557,1.391,2.783,0.603,-67.736,59.392",1
"61760755,ECG,,,,,,,,,2476",1
"61761068,ECG,,,,,,,,,2473",1
"61761232,ECG,,,,,,,,,2474",1
"61762000,ECG,,,,,,,,,2472",1
"61764004,ECG,,,,,,,,,2462",1
"61766003,ECG,,,,,,,,,2473",1
"61768002,ECG,,,,,,,,,2474",1
"61770001,ECG,,,,,,,,,2476",1
"61772000,ECG,,,,,,,,,2476",1
"61774000,ECG,,,,,,,,,2475",1
"61780089,IMU,0.909,0.004,0.363,1.391,1.670,2.991,1.245,-68.454,59.392",1
"61780760,ECG,,,,,,,,,2462",1
"61781069,ECG,,,,,,,,,2461",1
"61781235,ECG,,,,,,,,,2462",1
"61782001,ECG,,,,,,,,,2463",1
"61784000,ECG,,,,,,,,,2464",1
"61786004,ECG,,,,,,,,,2464",1
"61788003,ECG,,,,,,,,,2471",1
"61790003,ECG,,,,,,,,,2474",1
"61792004,ECG,,,,,,,,,2477",1
"61794003,ECG,,,,,,,,,2477",1
"61800089,IMU,0.909,0.008,0.363,1.530,1.183,3.130,0.616,-68.245,59.392",1
"61800758,ECG,,,,,,,,,2456",1
"61801069,ECG,,,,,,,,,2458",1
"61801234,ECG,,,,,,,,,2457",1
"61802001,ECG,,,,,,,,,2455",1
"61804000,ECG,,,,,,,,,2446",1
"61806001,ECG,,,,,,,,,2446",1
"61808000,ECG,,,,,,,,,2447",1
"61810003,ECG,,,,,,,,,2459",1
"61812003,ECG,,,,,,,,,2462",1
"61814002,ECG,,,,,,,,,2461",1
"61820089,IMU,0.905,0.004,0.367,1.183,0.974,3.130,0.603,-67.649,59.392",1
"61820753,ECG,,,,,,,,,2444",1
"61821065,ECG,,,,,,,,,2444",1
"61821229,ECG,,,,,,,,,2442",1
"61822001,ECG,,,,,,,,,2443",1
"61824000,ECG,,,,,,,,,2440",1
"61826000,ECG,,,,,,,,,2442",1
"61828003,ECG,,,,,,,,,2441",1
"61830002,ECG,,,,,,,,,2440",1
"61832002,ECG,,,,,,,,,2440",1
"61834001,ECG,,,,,,,,,2429",1
"61840089,IMU,0.901,0.004,0.374,1.043,1.043,3.130,1.194,-67.434,59.609",1
"61840756,ECG,,,,,,,,,2415",1
"61841067,ECG,,,,,,,,,2415",1
"61841233,ECG,,,,,,,,,2412",1
"61842003,ECG,,,,,,,,,2414",1
"61844002,ECG,,,,,,,,,2411",1
"61846002,ECG,,,,,,,,,2423",1
"61848001,ECG,,,,,,,,,2427",1
"61850000,ECG,,,,,,,,,2428",1
"61852001,ECG,,,,,,,,,2429",1
"61854001,ECG,,,,,,,,,2424",1
"61860089,IMU,0.905,0.000,0.370,0.904,1.252,3.200,1.194,-67.521,59.668",1
"61860749,ECG,,,,,,,,,2411",1
"61861055,ECG,,,,,,,,,2408",1
"61861215,ECG,,,,,,,,,2409",1
"61862003,ECG,,,,,,,,,2411",1
"61864002,ECG,,,,,,,,,2413",1
"61866003,ECG,,,,,,,,,2426",1
"61868002,ECG,,,,,,,,,2426",1
"61870002,ECG,,,,,,,,,2424",1
"61872001,ECG,,,,,,,,,2424",1
"61874000,ECG,,,,,,,,,2415",1
"61880089,IMU,0.901,0.004,0.374,0.904,1.461,3.270,1.219,-67.771,59.497",1
"61880753,ECG,,,,,,,,,2413",1
"61881065,ECG,,,,,,,,,2412",1
"61881230,ECG,,,,,,,,,2413",1
"61882002,ECG,,,,,,,,,2412",1
"61884001,ECG,,,,,,,,,2411",1
"61886000,ECG,,,,,,,,,2411",1
"61888004,ECG,,,,,,,,,2398",1
"61890003,ECG,,,,,,,,,2392",1
"61892002,ECG,,,,,,,,,2376",1
"61894002,ECG,,,,,,,,,2365",1
"61900089,IMU,0.901,0.004,0.367,0.904,0.696,2.991,0.603,-67.736,59.735",1
"61900757,ECG,,,,,,,,,2344",1
"61901067,ECG,,,,,,,,,2336",1
"61901232,ECG,,,,,,,,,2334",1
"61902001,ECG,,,,,,,,,2344",1
"61904001,ECG,,,,,,,,,2344",1
"61906000,ECG,,,,,,,,,2345",1
"61908003,ECG,,,,,,,,,2346",1
"61910002,ECG,,,,,,,,,2347",1
"61912004,ECG,,,,,,,,,2351",1
"61914003,ECG,,,,,,,,,2360",1
"61920089,IMU,0.901,0.008,0.370,0.835,1.043,3.061,1.809,-67.727,59.641",1
"61920754,ECG,,,,,,,,,2366",1
"61921063,ECG,,,,,,,,,2365",1
"61921222,ECG,,,,,,,,,2366",1
"61922002,ECG,,,,,,,,,2366",1
"61924001,ECG,,,,,,,,,2365",1
"61926002,ECG,,,,,,,,,2361",1
"61928001,ECG,,,,,,,,,2359",1
"61930000,ECG,,,,,,,,,2349",1
"61932004,ECG,,,,,,,,,2346",1
"61934003,ECG,,,,,,,,,2343",1
"61940089,IMU,0.913,0.008,0.378,1.113,1.252,3.270,0.603,-67.993,59.641",1
"61940760,ECG,,,,,,,,,2334",1
"61941068,ECG,,,,,,,,,2344",1
"61941233,ECG,,,,,,,,,2344",1
"61942000,ECG,,,,,,,,,2343",1
"61944003,ECG,,,,,,,,,2348",1
"61946002,ECG,,,,,,,,,2351",1
"61948001,ECG,,,,,,,,,2361",1
"61950001,ECG,,,,,,,,,2362",1
"61952000,ECG,,,,,,,,,2362",1
"61954003,ECG,,,,,,,,,2363",1
"61960089,IMU,0.913,0.004,0.378,1.183,1.322,3.339,0.591,-67.401,59.641",1
"61960757,ECG,,,,,,,,,2392",1
"61961069,ECG,,,,,,,,,2392",1
"61961235,ECG,,,,,,,,,2392",1
"61962004,ECG,,,,,,,,,2392",1
"61964003,ECG,,,,,,,,,2396",1
"61966002,ECG,,,,,,,,,2397",1
"61968001,ECG,,,,,,,,,2407",1
"61970001,ECG,,,,,,,,,2409",1
"61972002,ECG,,,,,,,,,2396",1
"61974001,ECG,,,,,,,,,2393",1
"61980089,IMU,0.909,0.004,0.382,1.322,2.922,2.852,0.585,-67.104,59.641",1
"61980760,ECG,,,,,,,,,2378",1
"61981067,ECG,,,,,,,,,2378",1
"61981233,ECG,,,,,,,,,2366",1
"61982001,ECG,,,,,,,,,2367",1
"61984000,ECG,,,,,,,,,2363",1
"61986002,ECG,,,,,,,,,2364",1
"61988001,ECG,,,,,,,,,2361",1
"61990000,ECG,,,,,,,,,2360",1
"61992004,ECG,,,,,,,,,2363",1
"61994003,ECG,,,,,,,,,2366",1
"62000089,IMU,0.901,0.004,0.374,1.113,2.783,2.574,0.597,-67.437,59.641",1
"62000757,ECG,,,,,,,,,2374",1
"62001067,ECG,,,,,,,,,2375",1
"62001232,ECG,,,,,,,,,2376",1
"62002003,ECG,,,,,,,,,2375",1
"62004002,ECG,,,,,,,,,2363",1
"62006001,ECG,,,,,,,,,2349",1
"62008001,ECG,,,,,,,,,2319",1
"62010000,ECG,,,,,,,,,2269",1
"62012003,ECG,,,,,,,,,2174",1
"62014002,ECG,,,,,,,,,2060",1
"62020089,IMU,0.893,0.008,0.378,0.348,1.391,2.922,1.181,-67.044,59.641",1
"62020760,ECG,,,,,,,,,1436",1
"62021066,ECG,,,,,,,,,1418",1
"62021232,ECG,,,,,,,,,1403",1
"62022001,ECG,,,,,,,,,1337",1
"62024000,ECG,,,,,,,,,1193",1
"62026004,ECG,,,,,,,,,1129",1
"62028003,ECG,,,,,,,,,1160",1
"62030002,ECG,,,,,,,,,1263",1
"62036232,ECG,,,,,,,,,1895",1
"62041466,IMU,0.909,0.004,0.378,0.139,1.670,2.435,0.591,-67.401,59.828",1
"62042108,ECG,,,,,,,,,2335",1
"62042442,ECG,,,,,,,,,2350",1
"62042602,ECG,,,,,,,,,2359",1
"62042765,ECG,,,,,,,,,2365",1
"62042926,ECG,,,,,,,,,2378",1
"62044003,ECG,,,,,,,,,2426",1
"62046000,ECG,,,,,,,,,2526",1
"62048003,ECG,,,,,,,,,2654",1
"62050003,ECG,,,,,,,,,2808",1
"62052002,ECG,,,,,,,,,2972",1
"62054001,ECG,,,,,,,,,3166",1
"62056000,ECG,,,,,,,,,3305",1
"62061265,IMU,0.905,0.004,0.378,0.209,2.713,2.643,0.591,-67.314,59.787",1
"62061928,ECG,,,,,,,,,3021",1
"62062252,ECG,,,,,,,,,3005",1
"62062407,ECG,,,,,,,,,2989",1
"62064000,ECG,,,,,,,,,2841",1
"62066004,ECG,,,,,,,,,2664",1
"62068003,ECG,,,,,,,,,2526",1
"62070002,ECG,,,,,,,,,2441",1
"62072001,ECG,,,,,,,,,2380",1
"62074001,ECG,,,,,,,,,2362",1
"62076000,ECG,,,,,,,,,2352",1
"62081261,IMU,0.920,0.004,0.363,2.157,4.313,2.852,0.616,-68.496,59.592",1
"62081933,ECG,,,,,,,,,2344",1
"62082259,ECG,,,,,,,,,2335",1
"62082420,ECG,,,,,,,,,2333",1
"62084003,ECG,,,,,,,,,2329",1
"62086002,ECG,,,,,,,,,2303",1
"62088001,ECG,,,,,,,,,2297",1
"62090000,ECG,,,,,,,,,2283",1
"62092002,ECG,,,,,,,,,2270",1
"62094001,ECG,,,,,,,,,2264",1
"62096000,ECG,,,,,,,,,2256",1
"62101263,IMU,0.881,-0.004,0.390,0.070,0.974,2.783,89.919,-0.198,59.684",1
"62101922,ECG,,,,,,,,,2262",1
"62102247,ECG,,,,,,,,,2253",1
"62102407,ECG,,,,,,,,,2253",1
"62104003,ECG,,,,,,,,,2255",1
"62106004,ECG,,,,,,,,,2264",1
"62108003,ECG,,,,,,,,,2267",1
"62110002,ECG,,,,,,,,,2267",1
"62112002,ECG,,,,,,,,,2265",1
"62114001,ECG,,,,,,,,,2265",1
"62116000,ECG,,,,,,,,,2251",1
"62121262,IMU,0.897,0.008,0.367,0.835,1.043,2.365,1.219,-67.771,59.781",1
"62121928,ECG,,,,,,,,,2231",1
"62122252,ECG,,,,,,,,,2224",1
"62122415,ECG,,,,,,,,,2221",1
"62124001,ECG,,,,,,,,,2232",1
"62126001,ECG,,,,,,,,,2237",1
"62128000,ECG,,,,,,,,,2247",1
"62130003,ECG,,,,,,,,,2249",1
"62132003,ECG,,,,,,,,,2249",1
"62134002,ECG,,,,,,,,,2238",1
"62136001,ECG,,,,,,,,,2232",1
"62141262,IMU,0.909,0.004,0.370,4558.957,4.035,3.270,0.603,-67.822,59.781",1
"62141941,ECG,,,,,,,,,2190",1
"62142268,ECG,,,,,,,,,2189",1
"62142429,ECG,,,,,,,,,2187",1
"62144004,ECG,,,,,,,,,2188",1
"62146003,ECG,,,,,,,,,2199",1
"62148002,ECG,,,,,,,,,2201",1
"62150001,ECG,,,,,,,,,2192",1
"62152003,ECG,,,,,,,,,2189",1
"62154002,ECG,,,,,,,,,2184",1
"62156001,ECG,,,,,,,,,2173",1
"62161264,IMU,0.905,0.004,0.374,1.878,3.548,3.548,0.597,-67.524,59.781",1
"62161926,ECG,,,,,,,,,2155",1
"62162252,ECG,,,,,,,,,2153",1
"62162414,ECG,,,,,,,,,2152",1
"62164003,ECG,,,,,,,,,2153",1
"62166000,ECG,,,,,,,,,2152",1
"62168003,ECG,,,,,,,,,2154",1
"62170002,ECG,,,,,,,,,2153",1
"62172001,ECG,,,,,,,,,2154",1
"62174001,ECG,,,,,,,,,2153",1
"62176000,ECG,,,,,,,,,2143",1
"62181229,IMU,0.897,0.000,0.378,2.365,3.061,3.061,0.000,-67.138,59.781",1
"62181855,ECG,,,,,,,,,2123",1
"62182157,ECG,,,,,,,,,2123",1
"62182329,ECG,,,,,,,,,2123",1
"62184000,ECG,,,,,,,,,2123",1
"62186004,ECG,,,,,,,,,2123",1
"62188003,ECG,,,,,,,,,2135",1
"62190002,ECG,,,,,,,,,2120",1
"62192001,ECG,,,,,,,,,2106",1
"62194000,ECG,,,,,,,,,2093",1
"62196000,ECG,,,,,,,,,2064",1
"62201222,IMU,0.909,0.000,0.382,1.878,3.130,3.339,0.000,-67.193,59.781",1
"62201859,ECG,,,,,,,,,2016",1
"62202161,ECG,,,,,,,,,2015",1
"62202324,ECG,,,,,,,,,2014",1
"62204003,ECG,,,,,,,,,2010",1
"62206002,ECG,,,,,,,,,2012",1
"62208001,ECG,,,,,,,,,2015",1
"62210000,ECG,,,,,,,,,2023",1
"62212002,ECG,,,,,,,,,2014",1
"62214001,ECG,,,,,,,,,2000",1
"62216000,ECG,,,,,,,,,1992",1
"62221265,IMU,0.905,0.004,0.386,2.296,2.922,3.200,0.579,-66.895,59.659",1
"62221924,ECG,,,,,,,,,1919",1
"62222235,ECG,,,,,,,,,1918",1
"62222397,ECG,,,,,,,,,1916",1
"62224000,ECG,,,,,,,,,1901",1
"62226001,ECG,,,,,,,,,1886",1
"62228000,ECG,,,,,,,,,1881",1
"62230004,ECG,,,,,,,,,1872",1
"62232003,ECG,,,,,,,,,1870",1
"62234002,ECG,,,,,,,,,1864",1
"62236001,ECG,,,,,,,,,1837",1
"62241264,IMU,0.897,0.004,0.382,2.087,2.713,3.200,0.585,-66.926,59.610",1
"62241933,ECG,,,,,,,,,1767",1
"62242251,ECG,,,,,,,,,1758",1
"62242414,ECG,,,,,,,,,1758",1
"62244003,ECG,,,,,,,,,1740",1
"62246002,ECG,,,,,,,,,1723",1
"62248002,ECG,,,,,,,,,1706",1
"62250001,ECG,,,,,,,,,1690",1
"62252000,ECG,,,,,,,,,1677",1
"62254004,ECG,,,,,,,,,1663",1
"62256003,ECG,,,,,,,,,1660",1
"62261267,IMU,0.889,0.004,0.378,2.296,2.296,3.130,0.591,-66.957,60.169",1
"62261937,ECG,,,,,,,,,1627",1
"62262255,ECG,,,,,,,,,1628",1
"62262408,ECG,,,,,,,,,1629",1
"62264001,ECG,,,,,,,,,1615",1
"62266000,ECG,,,,,,,,,1612",1
"62268004,ECG,,,,,,,,,1610",1
"62270003,ECG,,,,,,,,,1610",1
"62272000,ECG,,,,,,,,,1611",1
"62274004,ECG,,,,,,,,,1609",1
"62276003,ECG,,,,,,,,,1598",1
