ESP32_Data,Manual
"42915253,ECG,,,,,,,,,2265",0
"42916001,ECG,,,,,,,,,2266",0
"42918002,ECG,,,,,,,,,2267",0
"42920002,ECG,,,,,,,,,2269",0
"42922002,ECG,,,,,,,,,2269",0
"42924002,ECG,,,,,,,,,2271",0
"42926001,ECG,,,,,,,,,2269",0
"42928001,ECG,,,,,,,,,2268",0
"42934072,IMU,0.956,0.051,0.273,1.878,0.626,3.548,10.522,-73.802,36.147",0
"42934728,ECG,,,,,,,,,2281",0
"42935043,ECG,,,,,,,,,2280",0
"42935199,ECG,,,,,,,,,2282",0
"42936000,ECG,,,,,,,,,2280",0
"42938000,ECG,,,,,,,,,2287",0
"42940002,ECG,,,,,,,,,2297",0
"42942002,ECG,,,,,,,,,2299",0
"42944003,ECG,,,,,,,,,2300",0
"42946003,ECG,,,,,,,,,2301",0
"42948003,ECG,,,,,,,,,2301",0
"42954072,IMU,0.956,0.055,0.257,1.113,4558.887,3.548,11.977,-74.609,36.091",0
"42954753,ECG,,,,,,,,,2288",0
"42955079,ECG,,,,,,,,,2298",0
"42955233,ECG,,,,,,,,,2297",0
"42956001,ECG,,,,,,,,,2296",0
"42958001,ECG,,,,,,,,,2297",0
"42960001,ECG,,,,,,,,,2300",0
"42962002,ECG,,,,,,,,,2303",0
"42964002,ECG,,,,,,,,,2304",0
"42966002,ECG,,,,,,,,,2304",0
"42968002,ECG,,,,,,,,,2310",0
"42974074,IMU,0.959,0.058,0.257,0.417,4558.957,3.687,12.805,-74.622,36.050",0
"42974755,ECG,,,,,,,,,2315",0
"42975080,ECG,,,,,,,,,2317",0
"42975235,ECG,,,,,,,,,2316",0
"42976003,ECG,,,,,,,,,2317",0
"42978001,ECG,,,,,,,,,2328",0
"42980001,ECG,,,,,,,,,2329",0
"42982001,ECG,,,,,,,,,2332",0
"42984002,ECG,,,,,,,,,2332",0
"42986000,ECG,,,,,,,,,2332",0
"42988000,ECG,,,,,,,,,2342",0
"42994069,IMU,0.959,0.055,0.254,0.348,4558.957,4.035,12.156,-74.881,36.070",0
"42994749,ECG,,,,,,,,,2347",0
"42995074,ECG,,,,,,,,,2350",0
"42995220,ECG,,,,,,,,,2350",0
"42996000,ECG,,,,,,,,,2350",0
"42998001,ECG,,,,,,,,,2360",0
"43000002,ECG,,,,,,,,,2362",0
"43002003,ECG,,,,,,,,,2362",0
"43004003,ECG,,,,,,,,,2363",0
"43006003,ECG,,,,,,,,,2363",0
"43008004,ECG,,,,,,,,,2362",0
"43014070,IMU,0.959,0.058,0.257,1.391,4558.470,3.965,12.805,-74.622,36.252",0
"43014748,ECG,,,,,,,,,2344",0
"43015066,ECG,,,,,,,,,2345",0
"43015233,ECG,,,,,,,,,2345",0
"43016000,ECG,,,,,,,,,2335",0
"43018001,ECG,,,,,,,,,2332",0
"43020001,ECG,,,,,,,,,2328",0
"43022002,ECG,,,,,,,,,2316",0
"43024002,ECG,,,,,,,,,2313",0
"43026002,ECG,,,,,,,,,2302",0
"43028002,ECG,,,,,,,,,2302",0
"43034072,IMU,0.956,0.058,0.257,1.809,4557.913,3.826,12.805,-74.562,36.175",0
"43034748,ECG,,,,,,,,,2318",0
"43035068,ECG,,,,,,,,,2317",0
"43035233,ECG,,,,,,,,,2318",0
"43036002,ECG,,,,,,,,,2318",0
"43038000,ECG,,,,,,,,,2327",0
"43040000,ECG,,,,,,,,,2327",0
"43042000,ECG,,,,,,,,,2329",0
"43044001,ECG,,,,,,,,,2319",0
"43046001,ECG,,,,,,,,,2313",0
"43048001,ECG,,,,,,,,,2299",0
"43054072,IMU,0.956,0.055,0.250,1.391,4557.705,3.826,12.340,-75.035,36.175",0
"43054752,ECG,,,,,,,,,2250",0
"43055078,ECG,,,,,,,,,2250",0
"43055238,ECG,,,,,,,,,2251",0
"43056000,ECG,,,,,,,,,2251",0
"43058003,ECG,,,,,,,,,2264",0
"43060004,ECG,,,,,,,,,2281",0
"43062000,ECG,,,,,,,,,2297",0
"43064000,ECG,,,,,,,,,2313",0
"43066001,ECG,,,,,,,,,2317",0
"43068001,ECG,,,,,,,,,2328",0
"43074070,IMU,0.959,0.055,0.257,0.765,4557.982,4.174,11.977,-74.669,36.175",0
"43074759,ECG,,,,,,,,,2332",0
"43075090,ECG,,,,,,,,,2332",0
"43075251,ECG,,,,,,,,,2333",0
"43076002,ECG,,,,,,,,,2332",0
"43078003,ECG,,,,,,,,,2333",0
"43080004,ECG,,,,,,,,,2334",0
"43082000,ECG,,,,,,,,,2330",0
"43084000,ECG,,,,,,,,,2318",0
"43086000,ECG,,,,,,,,,2303",0
"43088001,ECG,,,,,,,,,2296",0
"43094074,IMU,0.967,0.055,0.265,1.113,4558.470,4.104,11.634,-74.366,36.175",0
"43094747,ECG,,,,,,,,,2263",0
"43095080,ECG,,,,,,,,,2256",0
"43095242,ECG,,,,,,,,,2262",0
"43096003,ECG,,,,,,,,,2263",0
"43098002,ECG,,,,,,,,,2256",0
"43100003,ECG,,,,,,,,,2264",0
"43102003,ECG,,,,,,,,,2264",0
"43104001,ECG,,,,,,,,,2266",0
"43106001,ECG,,,,,,,,,2266",0
"43108002,ECG,,,,,,,,,2266",0
"43114071,IMU,0.967,0.055,0.254,0.835,0.348,4.243,12.156,-74.997,36.175",0
"43114741,ECG,,,,,,,,,2251",0
"43115070,ECG,,,,,,,,,2251",0
"43115231,ECG,,,,,,,,,2250",0
"43116001,ECG,,,,,,,,,2250",0
"43118003,ECG,,,,,,,,,2252",0
"43120004,ECG,,,,,,,,,2252",0
"43122004,ECG,,,,,,,,,2253",0
"43124000,ECG,,,,,,,,,2254",0
"43126000,ECG,,,,,,,,,2251",0
"43128001,ECG,,,,,,,,,2252",0
"43134072,IMU,0.963,0.058,0.250,0.765,0.696,4.035,13.192,-75.103,36.151",0
"43134736,ECG,,,,,,,,,2264",0
"43135064,ECG,,,,,,,,,2265",0
"43135226,ECG,,,,,,,,,2264",0
"43136003,ECG,,,,,,,,,2266",0
"43138003,ECG,,,,,,,,,2269",0
"43140004,ECG,,,,,,,,,2278",0
"43142000,ECG,,,,,,,,,2272",0
"43144000,ECG,,,,,,,,,2270",0
"43146001,ECG,,,,,,,,,2263",0
"43148001,ECG,,,,,,,,,2251",0
"43154073,IMU,0.959,0.055,0.250,1.252,0.417,4.452,12.340,-75.093,36.072",0
"43154736,ECG,,,,,,,,,2248",0
"43155062,ECG,,,,,,,,,2248",0
"43155214,ECG,,,,,,,,,2250",0
"43156002,ECG,,,,,,,,,2248",0
"43158004,ECG,,,,,,,,,2264",0
"43160000,ECG,,,,,,,,,2282",0
"43162000,ECG,,,,,,,,,2333",0
"43164002,ECG,,,,,,,,,2412",0
"43166003,ECG,,,,,,,,,2493",0
"43168003,ECG,,,,,,,,,2585",0
"43174073,IMU,0.963,0.055,0.254,1.530,0.070,4.243,12.156,-74.939,36.212",0
"43174738,ECG,,,,,,,,,2795",0
"43175066,ECG,,,,,,,,,2798",0
"43175219,ECG,,,,,,,,,2807",0
"43176002,ECG,,,,,,,,,2815",0
"43178002,ECG,,,,,,,,,2844",0
"43180003,ECG,,,,,,,,,2826",0
"43182003,ECG,,,,,,,,,2782",0
"43184004,ECG,,,,,,,,,2745",0
"43186004,ECG,,,,,,,,,2716",0
"43188000,ECG,,,,,,,,,2682",0
"43194069,IMU,0.967,0.055,0.257,1.391,0.417,3.965,11.977,-74.786,35.605",0
"43194744,ECG,,,,,,,,,2636",0
"43195067,ECG,,,,,,,,,2633",0
"43195224,ECG,,,,,,,,,2632",0
"43196001,ECG,,,,,,,,,2603",0
"43198003,ECG,,,,,,,,,2495",0
"43200003,ECG,,,,,,,,,2350",0
"43202003,ECG,,,,,,,,,2215",0
"43204003,ECG,,,,,,,,,2109",0
"43206004,ECG,,,,,,,,,2076",0
"43208000,ECG,,,,,,,,,2110",0
"43214073,IMU,0.963,0.051,0.257,0.487,0.139,4.243,11.144,-74.771,35.799",0
"43214733,ECG,,,,,,,,,2360",0
"43215049,ECG,,,,,,,,,2363",0
"43215205,ECG,,,,,,,,,2366",0
"43216001,ECG,,,,,,,,,2392",0
"43218002,ECG,,,,,,,,,2424",0
"43220002,ECG,,,,,,,,,2432",0
"43222003,ECG,,,,,,,,,2428",0
"43224001,ECG,,,,,,,,,2411",0
"43226001,ECG,,,,,,,,,2380",0
"43228002,ECG,,,,,,,,,2352",0
"43234071,IMU,0.967,0.058,0.265,2.087,0.278,4.661,12.440,-74.322,35.799",0
"43234742,ECG,,,,,,,,,2313",0
"43235079,ECG,,,,,,,,,2313",0
"43235244,ECG,,,,,,,,,2314",0
"43236001,ECG,,,,,,,,,2314",0
"43238002,ECG,,,,,,,,,2312",0
"43240002,ECG,,,,,,,,,2313",0
"43242002,ECG,,,,,,,,,2313",0
"43244002,ECG,,,,,,,,,2311",0
"43246003,ECG,,,,,,,,,2303",0
"43248003,ECG,,,,,,,,,2301",0
"43254074,IMU,0.967,0.055,0.250,2.991,1.391,3.548,12.340,-75.208,35.799",0
"43254753,ECG,,,,,,,,,2316",0
"43255088,ECG,,,,,,,,,2318",0
"43255240,ECG,,,,,,,,,2318",0
"43256002,ECG,,,,,,,,,2327",0
"43258002,ECG,,,,,,,,,2331",0
"43260002,ECG,,,,,,,,,2343",0
"43262003,ECG,,,,,,,,,2346",0
"43264003,ECG,,,,,,,,,2347",0
"43266003,ECG,,,,,,,,,2347",0
"43268003,ECG,,,,,,,,,2351",0
"43274070,IMU,0.959,0.047,0.250,0.278,4558.122,2.852,10.620,-75.180,35.799",0
"43274764,ECG,,,,,,,,,2383",0
"43275101,ECG,,,,,,,,,2382",0
"43275255,ECG,,,,,,,,,2383",0
"43276004,ECG,,,,,,,,,2384",0
"43278004,ECG,,,,,,,,,2395",0
"43280004,ECG,,,,,,,,,2407",0
"43282000,ECG,,,,,,,,,2411",0
"43284001,ECG,,,,,,,,,2424",0
"43286001,ECG,,,,,,,,,2427",0
"43288002,ECG,,,,,,,,,2429",0
"43294073,IMU,0.963,0.051,0.265,4558.748,4558.400,3.478,10.824,-74.348,35.799",0
"43294784,ECG,,,,,,,,,2441",0
"43295120,ECG,,,,,,,,,2441",0
"43295270,ECG,,,,,,,,,2441",0
"43296001,ECG,,,,,,,,,2443",0
"43298002,ECG,,,,,,,,,2443",0
"43300002,ECG,,,,,,,,,2444",0
"43302002,ECG,,,,,,,,,2445",0
"43304002,ECG,,,,,,,,,2455",0
"43306002,ECG,,,,,,,,,2459",0
"43308002,ECG,,,,,,,,,2462",0
"43314072,IMU,0.963,0.055,0.250,0.557,2.296,4.313,12.340,-75.151,35.981",0
"43314738,ECG,,,,,,,,,2490",0
"43315064,ECG,,,,,,,,,2491",0
"43315210,ECG,,,,,,,,,2491",0
"43316002,ECG,,,,,,,,,2491",0
"43318000,ECG,,,,,,,,,2504",0
"43320000,ECG,,,,,,,,,2505",0
"43322000,ECG,,,,,,,,,2507",0
"43324000,ECG,,,,,,,,,2506",0
"43326001,ECG,,,,,,,,,2506",0
"43328001,ECG,,,,,,,,,2505",0
"43334074,IMU,0.959,0.055,0.242,2.504,2.157,4.035,12.725,-75.518,35.889",0
"43334742,ECG,,,,,,,,,2508",0
"43335064,ECG,,,,,,,,,2507",0
"43335221,ECG,,,,,,,,,2508",0
"43336002,ECG,,,,,,,,,2508",0
"43338003,ECG,,,,,,,,,2510",0
"43340003,ECG,,,,,,,,,2522",0
"43342002,ECG,,,,,,,,,2522",0
"43344002,ECG,,,,,,,,,2524",0
"43346002,ECG,,,,,,,,,2521",0
"43348002,ECG,,,,,,,,,2511",0
"43354071,IMU,0.956,0.051,0.254,3.061,4558.400,2.783,11.311,-74.866,35.844",0
"43354743,ECG,,,,,,,,,2520",0
"43355062,ECG,,,,,,,,,2521",0
"43355211,ECG,,,,,,,,,2520",0
"43356002,ECG,,,,,,,,,2521",0
"43358002,ECG,,,,,,,,,2522",0
"43360002,ECG,,,,,,,,,2524",0
"43362002,ECG,,,,,,,,,2525",0
"43364003,ECG,,,,,,,,,2526",0
"43366003,ECG,,,,,,,,,2524",0
"43368003,ECG,,,,,,,,,2524",0
"43374071,IMU,0.956,0.043,0.254,0.000,4555.756,2.574,9.606,-74.945,35.858",0
"43374724,ECG,,,,,,,,,2524",0
"43375058,ECG,,,,,,,,,2525",0
"43375221,ECG,,,,,,,,,2525",0
"43376002,ECG,,,,,,,,,2524",0
"43378002,ECG,,,,,,,,,2522",0
"43380002,ECG,,,,,,,,,2520",0
"43382002,ECG,,,,,,,,,2508",0
"43384002,ECG,,,,,,,,,2505",0
"43386003,ECG,,,,,,,,,2490",0
"43388001,ECG,,,,,,,,,2474",0
"43394070,IMU,0.967,0.051,0.250,0.417,4554.991,2.852,11.483,-75.253,35.826",0
"43394748,ECG,,,,,,,,,2427",0
"43395078,ECG,,,,,,,,,2431",0
"43395239,ECG,,,,,,,,,2431",0
"43396001,ECG,,,,,,,,,2431",0
"43398001,ECG,,,,,,,,,2429",0
"43400001,ECG,,,,,,,,,2427",0
"43402004,ECG,,,,,,,,,2425",0
"43404000,ECG,,,,,,,,,2415",0
"43406000,ECG,,,,,,,,,2410",0
"43408001,ECG,,,,,,,,,2396",0
"43414071,IMU,0.975,0.058,0.254,1.461,4556.104,2.713,12.996,-75.065,35.865",0
"43414768,ECG,,,,,,,,,2362",0
"43415096,ECG,,,,,,,,,2363",0
"43415250,ECG,,,,,,,,,2364",0
"43416001,ECG,,,,,,,,,2361",0
"43418001,ECG,,,,,,,,,2351",0
"43420001,ECG,,,,,,,,,2348",0
"43422001,ECG,,,,,,,,,2345",0
"43424001,ECG,,,,,,,,,2335",0
"43426001,ECG,,,,,,,,,2331",0
"43428002,ECG,,,,,,,,,2328",0
"43434071,IMU,0.967,0.055,0.246,1.530,4556.870,2.435,12.530,-75.419,35.865",0
"43434743,ECG,,,,,,,,,2317",0
"43435076,ECG,,,,,,,,,2333",0
"43435230,ECG,,,,,,,,,2318",0
"43436001,ECG,,,,,,,,,2317",0
"43438002,ECG,,,,,,,,,2317",0
"43440002,ECG,,,,,,,,,2314",0
"43442003,ECG,,,,,,,,,2311",0
"43444003,ECG,,,,,,,,,2301",0
"43446003,ECG,,,,,,,,,2296",0
"43448001,ECG,,,,,,,,,2285",0
"43454072,IMU,0.959,0.055,0.257,1.878,4556.035,2.504,11.977,-74.669,35.865",0
"43454744,ECG,,,,,,,,,2256",0
"43455070,ECG,,,,,,,,,2262",0
"43455235,ECG,,,,,,,,,2255",0
"43456002,ECG,,,,,,,,,2253",0
"43458002,ECG,,,,,,,,,2249",0
"43460002,ECG,,,,,,,,,2239",0
"43462003,ECG,,,,,,,,,2233",0
"43464003,ECG,,,,,,,,,2230",0
"43466000,ECG,,,,,,,,,2219",0
"43468000,ECG,,,,,,,,,2218",0
"43474069,IMU,0.963,0.047,0.246,2.574,4552.487,2.087,10.785,-75.450,35.865",0
"43474744,ECG,,,,,,,,,2223",0
"43475071,ECG,,,,,,,,,2221",0
"43475228,ECG,,,,,,,,,2222",0
"43476001,ECG,,,,,,,,,2231",0
"43478002,ECG,,,,,,,,,2232",0
"43480002,ECG,,,,,,,,,2233",0
"43482002,ECG,,,,,,,,,2234",0
"43484002,ECG,,,,,,,,,2236",0
"43486002,ECG,,,,,,,,,2237",0
"43488002,ECG,,,,,,,,,2238",0
"43494074,IMU,0.967,0.055,0.238,2.504,4552.417,2.157,12.927,-75.842,35.865",0
"43494753,ECG,,,,,,,,,2266",0
"43495072,ECG,,,,,,,,,2267",0
"43495228,ECG,,,,,,,,,2267",0
"43496003,ECG,,,,,,,,,2270",0
"43498000,ECG,,,,,,,,,2280",0
"43500000,ECG,,,,,,,,,2285",0
"43502000,ECG,,,,,,,,,2297",0
"43504000,ECG,,,,,,,,,2296",0
"43506001,ECG,,,,,,,,,2299",0
"43508002,ECG,,,,,,,,,2298",0
"43514072,IMU,0.967,0.047,0.238,1.670,4554.365,2.435,11.130,-75.933,35.743",0
"43514747,ECG,,,,,,,,,2312",0
"43515074,ECG,,,,,,,,,2313",0
"43515220,ECG,,,,,,,,,2313",0
"43516004,ECG,,,,,,,,,2314",0
"43518001,ECG,,,,,,,,,2317",0
"43520002,ECG,,,,,,,,,2320",0
"43522003,ECG,,,,,,,,,2316",0
"43524000,ECG,,,,,,,,,2303",0
"43526000,ECG,,,,,,,,,2296",0
"43528000,ECG,,,,,,,,,2282",0
"43534071,IMU,0.971,0.047,0.250,2.017,4556.244,2.574,10.620,-75.350,36.002",0
"43534768,ECG,,,,,,,,,2270",0
"43535102,ECG,,,,,,,,,2270",0
"43535261,ECG,,,,,,,,,2270",0
"43536003,ECG,,,,,,,,,2269",0
"43538000,ECG,,,,,,,,,2267",0
"43540001,ECG,,,,,,,,,2265",0
"43542001,ECG,,,,,,,,,2252",0
"43544002,ECG,,,,,,,,,2238",0
"43546002,ECG,,,,,,,,,2232",0
"43548002,ECG,,,,,,,,,2220",0
"43554071,IMU,0.975,0.047,0.242,1.670,4557.217,2.713,10.955,-75.829,35.807",0
"43554753,ECG,,,,,,,,,2207",0
"43555080,ECG,,,,,,,,,2215",0
"43555235,ECG,,,,,,,,,2208",0
"43556002,ECG,,,,,,,,,2206",0
"43558003,ECG,,,,,,,,,2207",0
"43560004,ECG,,,,,,,,,2216",0
"43562000,ECG,,,,,,,,,2217",0
"43564000,ECG,,,,,,,,,2217",0
"43566002,ECG,,,,,,,,,2217",0
"43568003,ECG,,,,,,,,,2206",0
"43574074,IMU,0.967,0.051,0.234,0.904,4557.635,2.435,12.226,-76.102,35.908",0
"43574771,ECG,,,,,,,,,2170",0
"43575099,ECG,,,,,,,,,2169",0
"43575260,ECG,,,,,,,,,2169",0
"43576001,ECG,,,,,,,,,2158",0
"43578001,ECG,,,,,,,,,2155",0
"43580003,ECG,,,,,,,,,2155",0
"43582003,ECG,,,,,,,,,2159",0
"43584003,ECG,,,,,,,,,2172",0
"43586003,ECG,,,,,,,,,2188",0
"43588000,ECG,,,,,,,,,2205",0
"43594069,IMU,0.967,0.051,0.238,1.183,4557.356,2.435,12.031,-75.889,35.776",0
"43594743,ECG,,,,,,,,,2252",0
"43595057,ECG,,,,,,,,,2251",0
"43595217,ECG,,,,,,,,,2251",0
"43596000,ECG,,,,,,,,,2253",0
"43598001,ECG,,,,,,,,,2263",0
"43600001,ECG,,,,,,,,,2263",0
"43602001,ECG,,,,,,,,,2254",0
"43604002,ECG,,,,,,,,,2252",0
"43606002,ECG,,,,,,,,,2251",0
"43608002,ECG,,,,,,,,,2247",0
"43614073,IMU,0.971,0.055,0.242,1.739,4557.078,2.435,12.725,-75.686,35.776",0
"43614759,ECG,,,,,,,,,2217",0
"43615088,ECG,,,,,,,,,2217",0
"43615248,ECG,,,,,,,,,2216",0
"43616000,ECG,,,,,,,,,2216",0
"43618000,ECG,,,,,,,,,2205",0
"43620001,ECG,,,,,,,,,2203",0
"43622000,ECG,,,,,,,,,2202",0
"43624001,ECG,,,,,,,,,2204",0
"43626002,ECG,,,,,,,,,2203",0
"43628002,ECG,,,,,,,,,2203",0
"43634072,IMU,0.975,0.055,0.246,1.809,4558.191,2.504,12.530,-75.531,35.776",0
"43634781,ECG,,,,,,,,,2207",0
"43635121,ECG,,,,,,,,,2207",0
"43635279,ECG,,,,,,,,,2215",0
"43636002,ECG,,,,,,,,,2207",0
"43638001,ECG,,,,,,,,,2216",0
"43640002,ECG,,,,,,,,,2217",0
"43642002,ECG,,,,,,,,,2215",0
"43644002,ECG,,,,,,,,,2214",0
"43646003,ECG,,,,,,,,,2206",0
"43648003,ECG,,,,,,,,,2205",0
"43654074,IMU,0.979,0.055,0.238,1.322,0.070,2.296,12.927,-76.005,35.776",0
"43654755,ECG,,,,,,,,,2205",0
"43655086,ECG,,,,,,,,,2205",0
"43655258,ECG,,,,,,,,,2205",0
"43656000,ECG,,,,,,,,,2206",0
"43658002,ECG,,,,,,,,,2205",0
"43660003,ECG,,,,,,,,,2207",0
"43662000,ECG,,,,,,,,,2206",0
"43664001,ECG,,,,,,,,,2206",0
"43666001,ECG,,,,,,,,,2202",0
"43668001,ECG,,,,,,,,,2190",0
"43674070,IMU,0.971,0.051,0.234,1.252,0.278,2.296,12.226,-76.155,35.776",0
"43674742,ECG,,,,,,,,,2184",0
"43675077,ECG,,,,,,,,,2183",0
"43675232,ECG,,,,,,,,,2183",0
"43676001,ECG,,,,,,,,,2183",0
"43678002,ECG,,,,,,,,,2184",0
"43680000,ECG,,,,,,,,,2175",0
"43682001,ECG,,,,,,,,,2184",0
"43684001,ECG,,,,,,,,,2189",0
"43686002,ECG,,,,,,,,,2235",0
"43688003,ECG,,,,,,,,,2300",0
"43694075,IMU,0.967,0.051,0.238,1.948,0.070,2.783,12.031,-75.889,36.022",0
"43694738,ECG,,,,,,,,,2621",0
"43695067,ECG,,,,,,,,,2634",0
"43695222,ECG,,,,,,,,,2637",0
"43696003,ECG,,,,,,,,,2679",0
"43698001,ECG,,,,,,,,,2742",0
"43700001,ECG,,,,,,,,,2779",0
"43702001,ECG,,,,,,,,,2810",0
"43704002,ECG,,,,,,,,,2796",0
"43706002,ECG,,,,,,,,,2764",0
"43708002,ECG,,,,,,,,,2730",0
"43714071,IMU,0.971,0.055,0.234,2.852,0.904,2.643,13.135,-76.108,36.038",0
"43714741,ECG,,,,,,,,,2622",0
"43715064,ECG,,,,,,,,,2622",0
"43715217,ECG,,,,,,,,,2623",0
"43716002,ECG,,,,,,,,,2622",0
"43718004,ECG,,,,,,,,,2634",0
"43720000,ECG,,,,,,,,,2605",0
"43722000,ECG,,,,,,,,,2504",0
"43724000,ECG,,,,,,,,,2344",0
"43726000,ECG,,,,,,,,,2173",0
"43728001,ECG,,,,,,,,,2032",0
"43734072,IMU,0.967,0.055,0.234,2.296,2.435,2.087,13.135,-76.054,36.163",0
"43734737,ECG,,,,,,,,,2079",0
"43735062,ECG,,,,,,,,,2091",0
"43735208,ECG,,,,,,,,,2092",0
"43736000,ECG,,,,,,,,,2135",0
"43738001,ECG,,,,,,,,,2217",0
"43740001,ECG,,,,,,,,,2283",0
"43742002,ECG,,,,,,,,,2330",0
"43744002,ECG,,,,,,,,,2360",0
"43746002,ECG,,,,,,,,,2360",0
"43748002,ECG,,,,,,,,,2344",0
"43754073,IMU,0.971,0.058,0.238,2.296,1.252,2.852,13.816,-75.847,35.844",0
"43754738,ECG,,,,,,,,,2267",0
"43755067,ECG,,,,,,,,,2266",0
"43755221,ECG,,,,,,,,,2264",0
"43756000,ECG,,,,,,,,,2255",0
"43758003,ECG,,,,,,,,,2250",0
"43760003,ECG,,,,,,,,,2246",0
"43762003,ECG,,,,,,,,,2237",0
"43764004,ECG,,,,,,,,,2236",0
"43766000,ECG,,,,,,,,,2237",0
"43768000,ECG,,,,,,,,,2239",0
"43774071,IMU,0.967,0.058,0.234,2.574,2.435,2.643,14.037,-76.003,35.995",0
"43774733,ECG,,,,,,,,,2269",0
"43775047,ECG,,,,,,,,,2270",0
"43775202,ECG,,,,,,,,,2270",0
"43776000,ECG,,,,,,,,,2279",0
"43778002,ECG,,,,,,,,,2282",0
"43780002,ECG,,,,,,,,,2285",0
"43782002,ECG,,,,,,,,,2286",0
"43784003,ECG,,,,,,,,,2286",0
"43786003,ECG,,,,,,,,,2287",0
"43788003,ECG,,,,,,,,,2298",0
"43794072,IMU,0.967,0.047,0.226,1.113,4558.887,2.087,11.690,-76.574,36.034",0
"43794756,ECG,,,,,,,,,2318",0
"43795093,ECG,,,,,,,,,2319",0
"43795254,ECG,,,,,,,,,2320",0
"43796003,ECG,,,,,,,,,2328",0
"43798003,ECG,,,,,,,,,2334",0
"43800004,ECG,,,,,,,,,2348",0
"43802000,ECG,,,,,,,,,2360",0
"43804002,ECG,,,,,,,,,2363",0
"43806002,ECG,,,,,,,,,2363",0
"43808003,ECG,,,,,,,,,2364",0
"43814071,IMU,0.967,0.051,0.242,0.348,0.000,2.226,11.843,-75.677,36.034",0
"43814708,ECG,,,,,,,,,2361",0
"43815046,ECG,,,,,,,,,2359",0
"43815207,ECG,,,,,,,,,2360",0
"43816003,ECG,,,,,,,,,2359",0
"43818001,ECG,,,,,,,,,2361",0
"43820002,ECG,,,,,,,,,2360",0
"43822002,ECG,,,,,,,,,2351",0
"43824002,ECG,,,,,,,,,2347",0
"43826002,ECG,,,,,,,,,2345",0
"43828003,ECG,,,,,,,,,2335",0
"43834072,IMU,0.975,0.058,0.242,1.322,1.113,2.852,13.602,-75.692,36.034",0
"43834737,ECG,,,,,,,,,2345",0
"43835060,ECG,,,,,,,,,2344",0
"43835212,ECG,,,,,,,,,2344",0
"43836003,ECG,,,,,,,,,2345",0
"43838004,ECG,,,,,,,,,2352",0
"43840000,ECG,,,,,,,,,2361",0
"43842000,ECG,,,,,,,,,2365",0
"43844000,ECG,,,,,,,,,2366",0
"43846001,ECG,,,,,,,,,2366",0
"43848001,ECG,,,,,,,,,2366",0
"43854074,IMU,0.983,0.062,0.234,2.991,3.200,3.339,14.933,-76.163,36.034",0
"43854741,ECG,,,,,,,,,2381",0
"43855069,ECG,,,,,,,,,2379",0
"43855230,ECG,,,,,,,,,2380",0
"43856003,ECG,,,,,,,,,2381",0
"43858003,ECG,,,,,,,,,2384",0
"43860003,ECG,,,,,,,,,2394",0
"43862004,ECG,,,,,,,,,2408",0
"43864002,ECG,,,,,,,,,2408",0
"43866002,ECG,,,,,,,,,2406",0
"43868002,ECG,,,,,,,,,2397",0
"43874073,IMU,0.967,0.055,0.238,2.783,2.435,2.435,12.927,-75.842,36.034",0
"43874741,ECG,,,,,,,,,2398",0
"43875072,ECG,,,,,,,,,2398",0
"43875233,ECG,,,,,,,,,2398",0
"43876001,ECG,,,,,,,,,2399",0
"43878004,ECG,,,,,,,,,2408",0
"43880000,ECG,,,,,,,,,2410",0
"43882000,ECG,,,,,,,,,2411",0
"43884000,ECG,,,,,,,,,2411",0
"43886001,ECG,,,,,,,,,2410",0
"43888001,ECG,,,,,,,,,2408",0
"43894072,IMU,0.963,0.058,0.242,1.739,0.904,2.296,13.602,-75.525,36.139",0
"43894751,ECG,,,,,,,,,2409",0
"43895077,ECG,,,,,,,,,2408",0
"43895235,ECG,,,,,,,,,2408",0
"43896002,ECG,,,,,,,,,2408",0
"43898002,ECG,,,,,,,,,2410",0
"43900003,ECG,,,,,,,,,2410",0
"43902003,ECG,,,,,,,,,2412",0
"43904004,ECG,,,,,,,,,2410",0
"43906003,ECG,,,,,,,,,2408",0
"43908000,ECG,,,,,,,,,2396",0
"43914068,IMU,0.967,0.055,0.242,1.113,0.000,2.504,12.725,-75.630,36.022",0
"43914724,ECG,,,,,,,,,2382",0
"43915044,ECG,,,,,,,,,2381",0
"43915202,ECG,,,,,,,,,2380",0
"43916003,ECG,,,,,,,,,2379",0
"43918003,ECG,,,,,,,,,2376",0
"43920003,ECG,,,,,,,,,2361",0
"43922004,ECG,,,,,,,,,2348",0
"43924002,ECG,,,,,,,,,2331",0
"43926002,ECG,,,,,,,,,2315",0
"43928002,ECG,,,,,,,,,2297",0
"43934075,IMU,0.971,0.055,0.238,0.278,0.835,3.270,12.927,-75.897,36.135",0
"43934733,ECG,,,,,,,,,2249",0
"43935063,ECG,,,,,,,,,2247",0
"43935217,ECG,,,,,,,,,2250",0
"43936003,ECG,,,,,,,,,2248",0
"43938002,ECG,,,,,,,,,2238",0
"43940003,ECG,,,,,,,,,2236",0
"43942003,ECG,,,,,,,,,2233",0
"43944003,ECG,,,,,,,,,2222",0
"43946004,ECG,,,,,,,,,2218",0
"43948000,ECG,,,,,,,,,2206",0
"43954070,IMU,0.975,0.055,0.230,0.557,1.322,3.687,13.350,-76.372,35.894",0
"43954759,ECG,,,,,,,,,2184",0
"43955093,ECG,,,,,,,,,2184",0
"43955254,ECG,,,,,,,,,2184",0
