ESP32_Data,Manual
"55812002,ECG,,,,,,,,,2167",1
"55817266,IMU,-0.086,-0.094,0.877,4558.957,6.261,2.643,89.810,-45.004,75.307",1
"55817934,ECG,,,,,,,,,2300",1
"55818261,ECG,,,,,,,,,2299",1
"55818407,ECG,,,,,,,,,2298",1
"55820001,ECG,,,,,,,,,2296",1
"55822003,ECG,,,,,,,,,2282",1
"55824003,ECG,,,,,,,,,2280",1
"55826004,ECG,,,,,,,,,2271",1
"55828000,ECG,,,,,,,,,2280",1
"55830000,ECG,,,,,,,,,2287",1
"55832001,ECG,,,,,,,,,2301",1
"55837248,IMU,-0.086,-0.105,0.862,1.530,5.635,2.852,89.813,-45.005,76.116",1
"55837911,ECG,,,,,,,,,2332",1
"55838237,ECG,,,,,,,,,2333",1
"55838383,ECG,,,,,,,,,2333",1
"55840003,ECG,,,,,,,,,2331",1
"55842000,ECG,,,,,,,,,2326",1
"55844002,ECG,,,,,,,,,2313",1
"55846002,ECG,,,,,,,,,2298",1
"55848003,ECG,,,,,,,,,2296",1
"55850003,ECG,,,,,,,,,2296",1
"55852003,ECG,,,,,,,,,2300",1
"55857265,IMU,-0.090,-0.105,0.842,1.043,7.096,3.200,89.818,-45.005,77.537",1
"55857937,ECG,,,,,,,,,2346",1
"55858253,ECG,,,,,,,,,2346",1
"55858415,ECG,,,,,,,,,2345",1
"55860003,ECG,,,,,,,,,2346",1
"55862003,ECG,,,,,,,,,2343",1
"55864003,ECG,,,,,,,,,2329",1
"55866004,ECG,,,,,,,,,2312",1
"55868000,ECG,,,,,,,,,2300",1
"55870000,ECG,,,,,,,,,2286",1
"55872000,ECG,,,,,,,,,2287",1
"55877247,IMU,-0.086,-0.113,0.893,4558.887,2.435,2.783,89.806,-45.006,78.564",1
"55877938,ECG,,,,,,,,,2317",1
"55878251,ECG,,,,,,,,,2315",1
"55878409,ECG,,,,,,,,,2317",1
"55880003,ECG,,,,,,,,,2317",1
"55882000,ECG,,,,,,,,,2316",1
"55884001,ECG,,,,,,,,,2311",1
"55886001,ECG,,,,,,,,,2296",1
"55888001,ECG,,,,,,,,,2285",1
"55890004,ECG,,,,,,,,,2281",1
"55892000,ECG,,,,,,,,,2280",1
"55897247,IMU,-0.097,-0.105,0.846,0.348,4.035,2.783,89.817,-45.004,78.488",1
"55897908,ECG,,,,,,,,,2304",1
"55898237,ECG,,,,,,,,,2314",1
"55898390,ECG,,,,,,,,,2312",1
"55900001,ECG,,,,,,,,,2315",1
"55902001,ECG,,,,,,,,,2316",1
"55904000,ECG,,,,,,,,,2315",1
"55906000,ECG,,,,,,,,,2303",1
"55908000,ECG,,,,,,,,,2298",1
"55910000,ECG,,,,,,,,,2287",1
"55912000,ECG,,,,,,,,,2295",1
"55917265,IMU,-0.094,-0.109,0.854,1.530,6.330,3.061,89.815,-45.005,78.949",1
"55917937,ECG,,,,,,,,,2318",1
"55918273,ECG,,,,,,,,,2319",1
"55918431,ECG,,,,,,,,,2319",1
"55920003,ECG,,,,,,,,,2318",1
"55922003,ECG,,,,,,,,,2318",1
"55924004,ECG,,,,,,,,,2314",1
"55926000,ECG,,,,,,,,,2301",1
"55928000,ECG,,,,,,,,,2296",1
"55930000,ECG,,,,,,,,,2287",1
"55932000,ECG,,,,,,,,,2296",1
"55937256,IMU,-0.101,-0.105,0.858,3.617,6.400,2.852,89.814,-45.004,78.949",1
"55937932,ECG,,,,,,,,,2329",1
"55938254,ECG,,,,,,,,,2331",1
"55938409,ECG,,,,,,,,,2331",1
"55940003,ECG,,,,,,,,,2332",1
"55942001,ECG,,,,,,,,,2333",1
"55944001,ECG,,,,,,,,,2331",1
"55946001,ECG,,,,,,,,,2319",1
"55948002,ECG,,,,,,,,,2315",1
"55950004,ECG,,,,,,,,,2312",1
"55952000,ECG,,,,,,,,,2315",1
"55957266,IMU,-0.101,-0.109,0.870,3.757,6.261,2.713,89.812,-45.004,78.949",1
"55957951,ECG,,,,,,,,,2346",1
"55958285,ECG,,,,,,,,,2347",1
"55958446,ECG,,,,,,,,,2348",1
"55960002,ECG,,,,,,,,,2350",1
"55962002,ECG,,,,,,,,,2349",1
"55964004,ECG,,,,,,,,,2347",1
"55966000,ECG,,,,,,,,,2343",1
"55968000,ECG,,,,,,,,,2330",1
"55970000,ECG,,,,,,,,,2329",1
"55972001,ECG,,,,,,,,,2331",1
"55977262,IMU,-0.097,-0.094,0.870,3.687,7.652,3.200,89.812,-45.003,78.949",1
"55977930,ECG,,,,,,,,,2365",1
"55978255,ECG,,,,,,,,,2366",1
"55978417,ECG,,,,,,,,,2364",1
"55980001,ECG,,,,,,,,,2376",1
"55982001,ECG,,,,,,,,,2377",1
"55984001,ECG,,,,,,,,,2375",1
"55986002,ECG,,,,,,,,,2367",1
"55988002,ECG,,,,,,,,,2364",1
"55990002,ECG,,,,,,,,,2376",1
"55992002,ECG,,,,,,,,,2381",1
"55997270,IMU,-0.094,-0.094,0.862,3.270,8.557,3.339,89.813,-45.003,78.949",1
"55997945,ECG,,,,,,,,,2427",1
"55998265,ECG,,,,,,,,,2427",1
"55998420,ECG,,,,,,,,,2428",1
"56000004,ECG,,,,,,,,,2430",1
"56002004,ECG,,,,,,,,,2440",1
"56004000,ECG,,,,,,,,,2439",1
"56006000,ECG,,,,,,,,,2430",1
"56008000,ECG,,,,,,,,,2427",1
"56010002,ECG,,,,,,,,,2439",1
"56012002,ECG,,,,,,,,,2446",1
"56017250,IMU,-0.101,-0.094,0.877,2.643,7.722,3.339,89.810,-45.002,80.930",1
"56017916,ECG,,,,,,,,,2494",1
"56018221,ECG,,,,,,,,,2494",1
"56018384,ECG,,,,,,,,,2495",1
"56020003,ECG,,,,,,,,,2507",1
"56022002,ECG,,,,,,,,,2508",1
"56024003,ECG,,,,,,,,,2508",1
"56026003,ECG,,,,,,,,,2507",1
"56028003,ECG,,,,,,,,,2507",1
"56033232,ECG,,,,,,,,,2541",1
"56038472,IMU,-0.109,-0.097,0.877,2.296,5.913,3.270,89.810,-45.002,81.822",1
"56039143,ECG,,,,,,,,,2589",1
"56039472,ECG,,,,,,,,,2590",1
"56039629,ECG,,,,,,,,,2590",1
"56039785,ECG,,,,,,,,,2591",1
"56040003,ECG,,,,,,,,,2591",1
"56042002,ECG,,,,,,,,,2591",1
"56044003,ECG,,,,,,,,,2591",1
"56046003,ECG,,,,,,,,,2589",1
"56048003,ECG,,,,,,,,,2588",1
"56050003,ECG,,,,,,,,,2598",1
"56052004,ECG,,,,,,,,,2603",1
"56058083,IMU,-0.113,-0.094,0.862,2.017,4.661,3.200,89.813,-45.001,82.750",1
"56058769,ECG,,,,,,,,,2602",1
"56059094,ECG,,,,,,,,,2600",1
"56059262,ECG,,,,,,,,,2603",1
"56060001,ECG,,,,,,,,,2601",1
"56062002,ECG,,,,,,,,,2591",1
"56064002,ECG,,,,,,,,,2587",1
"56066003,ECG,,,,,,,,,2570",1
"56068001,ECG,,,,,,,,,2555",1
"56070001,ECG,,,,,,,,,2551",1
"56072001,ECG,,,,,,,,,2541",1
"56078080,IMU,-0.121,-0.105,0.866,2.574,4.452,3.687,89.812,-45.001,81.697",1
"56078752,ECG,,,,,,,,,2526",1
"56079070,ECG,,,,,,,,,2526",1
"56079232,ECG,,,,,,,,,2526",1
"56080003,ECG,,,,,,,,,2522",1
"56082003,ECG,,,,,,,,,2504",1
"56084003,ECG,,,,,,,,,2474",1
"56086004,ECG,,,,,,,,,2445",1
"56088004,ECG,,,,,,,,,2424",1
"56090000,ECG,,,,,,,,,2398",1
"56092000,ECG,,,,,,,,,2381",1
"56098080,IMU,-0.105,-0.097,0.862,1.948,4.522,3.757,89.813,-45.002,82.177",1
"56098761,ECG,,,,,,,,,2351",1
"56099070,ECG,,,,,,,,,2349",1
"56099235,ECG,,,,,,,,,2348",1
"56100003,ECG,,,,,,,,,2344",1
"56102003,ECG,,,,,,,,,2318",1
"56104003,ECG,,,,,,,,,2313",1
"56106003,ECG,,,,,,,,,2270",1
"56108004,ECG,,,,,,,,,2249",1
"56110004,ECG,,,,,,,,,2232",1
"56112000,ECG,,,,,,,,,2220",1
"56118081,IMU,-0.109,-0.105,0.870,1.878,4.313,3.478,89.812,-45.003,82.177",1
"56118767,ECG,,,,,,,,,2222",1
"56119091,ECG,,,,,,,,,2221",1
"56119251,ECG,,,,,,,,,2222",1
"56120002,ECG,,,,,,,,,2219",1
"56122002,ECG,,,,,,,,,2207",1
"56124003,ECG,,,,,,,,,2199",1
"56126003,ECG,,,,,,,,,2182",1
"56128003,ECG,,,,,,,,,2168",1
"56130003,ECG,,,,,,,,,2154",1
"56132004,ECG,,,,,,,,,2153",1
"56138078,IMU,-0.113,-0.101,0.858,1.948,4.035,3.130,89.814,-45.002,82.177",1
"56138747,ECG,,,,,,,,,2172",1
"56139068,ECG,,,,,,,,,2172",1
"56139222,ECG,,,,,,,,,2170",1
"56140002,ECG,,,,,,,,,2170",1
"56142003,ECG,,,,,,,,,2168",1
"56144003,ECG,,,,,,,,,2156",1
"56146004,ECG,,,,,,,,,2140",1
"56148004,ECG,,,,,,,,,2136",1
"56150000,ECG,,,,,,,,,2135",1
"56152000,ECG,,,,,,,,,2135",1
"56158079,IMU,-0.113,-0.097,0.862,1.739,3.339,3.409,89.813,-45.001,82.177",1
"56158777,ECG,,,,,,,,,2156",1
"56159103,ECG,,,,,,,,,2157",1
"56159270,ECG,,,,,,,,,2157",1
"56160004,ECG,,,,,,,,,2158",1
"56162004,ECG,,,,,,,,,2154",1
"56164000,ECG,,,,,,,,,2152",1
"56166000,ECG,,,,,,,,,2140",1
"56168000,ECG,,,,,,,,,2126",1
"56170001,ECG,,,,,,,,,2123",1
"56172001,ECG,,,,,,,,,2126",1
"56178081,IMU,-0.117,-0.101,0.877,2.296,3.200,3.061,89.810,-45.001,82.177",1
"56178750,ECG,,,,,,,,,2156",1
"56179069,ECG,,,,,,,,,2159",1
"56179215,ECG,,,,,,,,,2158",1
"56180003,ECG,,,,,,,,,2157",1
"56182000,ECG,,,,,,,,,2168",1
"56184001,ECG,,,,,,,,,2159",1
"56186001,ECG,,,,,,,,,2155",1
"56188002,ECG,,,,,,,,,2151",1
"56190003,ECG,,,,,,,,,2143",1
"56192003,ECG,,,,,,,,,2151",1
"56198081,IMU,-0.121,-0.101,0.862,1.670,2.504,2.922,89.813,-45.001,82.177",1
"56198750,ECG,,,,,,,,,2185",1
"56199060,ECG,,,,,,,,,2184",1
"56199218,ECG,,,,,,,,,2183",1
"56200000,ECG,,,,,,,,,2175",1
"56202001,ECG,,,,,,,,,2172",1
"56204002,ECG,,,,,,,,,2168",1
"56206002,ECG,,,,,,,,,2158",1
"56208002,ECG,,,,,,,,,2154",1
"56210002,ECG,,,,,,,,,2152",1
"56212003,ECG,,,,,,,,,2154",1
"56218081,IMU,-0.121,-0.097,0.854,2.365,3.896,3.339,89.815,-45.001,85.500",1
"56218763,ECG,,,,,,,,,2201",1
"56219079,ECG,,,,,,,,,2200",1
"56219249,ECG,,,,,,,,,2200",1
"56220000,ECG,,,,,,,,,2201",1
"56222000,ECG,,,,,,,,,2199",1
"56224001,ECG,,,,,,,,,2185",1
"56226001,ECG,,,,,,,,,2174",1
"56228001,ECG,,,,,,,,,2169",1
"56230001,ECG,,,,,,,,,2172",1
"56232002,ECG,,,,,,,,,2173",1
"56238081,IMU,-0.117,-0.109,0.866,3.061,3.826,3.061,89.812,-45.002,85.432",1
"56238751,ECG,,,,,,,,,2222",1
"56239075,ECG,,,,,,,,,2222",1
"56239245,ECG,,,,,,,,,2222",1
"56240001,ECG,,,,,,,,,2231",1
"56242001,ECG,,,,,,,,,2221",1
"56244001,ECG,,,,,,,,,2218",1
"56246000,ECG,,,,,,,,,2215",1
"56248000,ECG,,,,,,,,,2206",1
"56250000,ECG,,,,,,,,,2206",1
"56252000,ECG,,,,,,,,,2207",1
"56258078,IMU,-0.117,-0.101,0.874,2.435,3.478,2.922,89.811,-45.001,85.381",1
"56258780,ECG,,,,,,,,,2248",1
"56259094,ECG,,,,,,,,,2248",1
"56259262,ECG,,,,,,,,,2248",1
"56260003,ECG,,,,,,,,,2251",1
"56262003,ECG,,,,,,,,,2240",1
"56264004,ECG,,,,,,,,,2234",1
"56266000,ECG,,,,,,,,,2221",1
"56268000,ECG,,,,,,,,,2217",1
"56270000,ECG,,,,,,,,,2206",1
"56272001,ECG,,,,,,,,,2219",1
"56278079,IMU,-0.121,-0.097,0.862,1.600,4.522,3.061,89.813,-45.001,85.511",1
"56278764,ECG,,,,,,,,,2251",1
"56279090,ECG,,,,,,,,,2251",1
"56279258,ECG,,,,,,,,,2252",1
"56280002,ECG,,,,,,,,,2252",1
"56282003,ECG,,,,,,,,,2251",1
"56284003,ECG,,,,,,,,,2247",1
"56286004,ECG,,,,,,,,,2233",1
"56288004,ECG,,,,,,,,,2222",1
"56290000,ECG,,,,,,,,,2221",1
"56292002,ECG,,,,,,,,,2253",1
"56298082,IMU,-0.121,-0.105,0.862,0.765,3.965,3.339,89.813,-45.001,86.062",1
"56298761,ECG,,,,,,,,,2265",1
"56299074,ECG,,,,,,,,,2264",1
"56299245,ECG,,,,,,,,,2265",1
"56300001,ECG,,,,,,,,,2264",1
"56302002,ECG,,,,,,,,,2264",1
"56304002,ECG,,,,,,,,,2252",1
"56306000,ECG,,,,,,,,,2248",1
"56308000,ECG,,,,,,,,,2236",1
"56310000,ECG,,,,,,,,,2236",1
"56312001,ECG,,,,,,,,,2235",1
"56318079,IMU,-0.117,-0.101,0.866,0.626,2.991,3.061,89.812,-45.001,86.062",1
"56318784,ECG,,,,,,,,,2268",1
"56319103,ECG,,,,,,,,,2268",1
"56319265,ECG,,,,,,,,,2268",1
"56320004,ECG,,,,,,,,,2269",1
"56322000,ECG,,,,,,,,,2268",1
"56324000,ECG,,,,,,,,,2264",1
"56326000,ECG,,,,,,,,,2251",1
"56328001,ECG,,,,,,,,,2248",1
"56330001,ECG,,,,,,,,,2239",1
"56332001,ECG,,,,,,,,,2239",1
"56338079,IMU,-0.121,-0.101,0.866,0.835,2.226,2.574,89.812,-45.001,86.062",1
"56338747,ECG,,,,,,,,,2284",1
"56339066,ECG,,,,,,,,,2284",1
"56339212,ECG,,,,,,,,,2284",1
"56340000,ECG,,,,,,,,,2284",1
"56342001,ECG,,,,,,,,,2284",1
"56344002,ECG,,,,,,,,,2280",1
"56346002,ECG,,,,,,,,,2267",1
"56348002,ECG,,,,,,,,,2255",1
"56350002,ECG,,,,,,,,,2253",1
"56352001,ECG,,,,,,,,,2256",1
"56358080,IMU,-0.129,-0.105,0.862,0.765,1.252,2.922,89.813,-45.001,86.062",1
"56358780,ECG,,,,,,,,,2297",1
"56359093,ECG,,,,,,,,,2299",1
"56359257,ECG,,,,,,,,,2297",1
"56360000,ECG,,,,,,,,,2298",1
"56362000,ECG,,,,,,,,,2296",1
"56364001,ECG,,,,,,,,,2285",1
"56366002,ECG,,,,,,,,,2271",1
"56368002,ECG,,,,,,,,,2267",1
"56370003,ECG,,,,,,,,,2265",1
"56372003,ECG,,,,,,,,,2269",1
"56378082,IMU,-0.129,-0.101,0.862,1.113,1.183,2.991,89.813,-45.000,86.062",1
"56378775,ECG,,,,,,,,,2298",1
"56379094,ECG,,,,,,,,,2299",1
"56379262,ECG,,,,,,,,,2299",1
"56380000,ECG,,,,,,,,,2299",1
"56382000,ECG,,,,,,,,,2287",1
"56384001,ECG,,,,,,,,,2285",1
"56386001,ECG,,,,,,,,,2269",1
"56388001,ECG,,,,,,,,,2268",1
"56390001,ECG,,,,,,,,,2265",1
"56392002,ECG,,,,,,,,,2270",1
"56398080,IMU,-0.125,-0.101,0.862,0.696,0.904,2.922,89.813,-45.001,87.356",1
"56398748,ECG,,,,,,,,,2303",1
"56399067,ECG,,,,,,,,,2314",1
"56399213,ECG,,,,,,,,,2314",1
"56400003,ECG,,,,,,,,,2314",1
"56402000,ECG,,,,,,,,,2312",1
"56404001,ECG,,,,,,,,,2300",1
"56406001,ECG,,,,,,,,,2285",1
"56408001,ECG,,,,,,,,,2279",1
"56410001,ECG,,,,,,,,,2264",1
"56412003,ECG,,,,,,,,,2270",1
"56418082,IMU,-0.125,-0.105,0.866,0.696,0.209,2.713,89.812,-45.001,86.763",1
"56418752,ECG,,,,,,,,,2312",1
"56419061,ECG,,,,,,,,,2312",1
"56419232,ECG,,,,,,,,,2312",1
"56420000,ECG,,,,,,,,,2312",1
"56422001,ECG,,,,,,,,,2304",1
"56424003,ECG,,,,,,,,,2301",1
"56426000,ECG,,,,,,,,,2296",1
"56428000,ECG,,,,,,,,,2280",1
"56430000,ECG,,,,,,,,,2278",1
"56432000,ECG,,,,,,,,,2272",1
"56438078,IMU,-0.125,-0.105,0.862,1.113,4558.609,3.130,89.814,-45.001,88.179",1
"56438771,ECG,,,,,,,,,2318",1
"56439084,ECG,,,,,,,,,2317",1
"56439256,ECG,,,,,,,,,2318",1
"56440000,ECG,,,,,,,,,2318",1
"56442001,ECG,,,,,,,,,2327",1
"56444001,ECG,,,,,,,,,2315",1
"56446001,ECG,,,,,,,,,2313",1
"56448002,ECG,,,,,,,,,2296",1
"56450002,ECG,,,,,,,,,2286",1
"56452003,ECG,,,,,,,,,2296",1
"56458081,IMU,-0.125,-0.101,0.862,1.530,4558.191,3.061,89.813,-45.001,87.026",1
"56458781,ECG,,,,,,,,,2327",1
"56459094,ECG,,,,,,,,,2327",1
"56459258,ECG,,,,,,,,,2329",1
"56460002,ECG,,,,,,,,,2328",1
"56462002,ECG,,,,,,,,,2327",1
"56464002,ECG,,,,,,,,,2313",1
"56466002,ECG,,,,,,,,,2299",1
"56468003,ECG,,,,,,,,,2287",1
"56470001,ECG,,,,,,,,,2286",1
"56472001,ECG,,,,,,,,,2285",1
"56478079,IMU,-0.121,-0.101,0.862,1.670,4557.078,2.852,89.812,-45.001,86.633",1
"56478778,ECG,,,,,,,,,2319",1
"56479086,ECG,,,,,,,,,2319",1
"56479250,ECG,,,,,,,,,2319",1
"56480002,ECG,,,,,,,,,2326",1
"56482000,ECG,,,,,,,,,2318",1
"56484001,ECG,,,,,,,,,2313",1
"56486001,ECG,,,,,,,,,2301",1
"56488001,ECG,,,,,,,,,2295",1
"56490001,ECG,,,,,,,,,2283",1
"56492002,ECG,,,,,,,,,2294",1
"56498080,IMU,-0.129,-0.101,0.870,1.391,4556.244,3.130,89.813,-45.001,86.633",1
"56498783,ECG,,,,,,,,,2319",1
"56499096,ECG,,,,,,,,,2319",1
"56499257,ECG,,,,,,,,,2319",1
"56500000,ECG,,,,,,,,,2327",1
"56502000,ECG,,,,,,,,,2318",1
"56504000,ECG,,,,,,,,,2313",1
"56506001,ECG,,,,,,,,,2299",1
"56508001,ECG,,,,,,,,,2288",1
"56510001,ECG,,,,,,,,,2284",1
"56512001,ECG,,,,,,,,,2285",1
"56518079,IMU,-0.121,-0.101,0.858,0.974,4555.756,3.200,89.814,-45.001,86.633",1
"56518786,ECG,,,,,,,,,2320",1
"56519110,ECG,,,,,,,,,2320",1
"56519270,ECG,,,,,,,,,2328",1
"56520002,ECG,,,,,,,,,2328",1
"56522002,ECG,,,,,,,,,2328",1
"56524003,ECG,,,,,,,,,2318",1
"56526003,ECG,,,,,,,,,2312",1
"56528003,ECG,,,,,,,,,2300",1
"56530000,ECG,,,,,,,,,2302",1
"56532001,ECG,,,,,,,,,2299",1
"56538079,IMU,-0.117,-0.101,0.854,0.626,4555.200,3.061,89.812,-45.002,86.633",1
"56538782,ECG,,,,,,,,,2328",1
"56539101,ECG,,,,,,,,,2328",1
"56539267,ECG,,,,,,,,,2328",1
"56540001,ECG,,,,,,,,,2328",1
"56542003,ECG,,,,,,,,,2327",1
"56544004,ECG,,,,,,,,,2314",1
"56546004,ECG,,,,,,,,,2299",1
"56548000,ECG,,,,,,,,,2281",1
"56550000,ECG,,,,,,,,,2282",1
"56552001,ECG,,,,,,,,,2283",1
"56558079,IMU,-0.121,-0.101,0.866,1.252,4554.922,3.061,89.813,-45.002,86.633",1
"56558783,ECG,,,,,,,,,2327",1
"56559103,ECG,,,,,,,,,2327",1
"56559261,ECG,,,,,,,,,2327",1
"56560003,ECG,,,,,,,,,2327",1
"56562003,ECG,,,,,,,,,2328",1
"56564004,ECG,,,,,,,,,2318",1
"56566000,ECG,,,,,,,,,2313",1
"56568000,ECG,,,,,,,,,2298",1
"56570000,ECG,,,,,,,,,2295",1
"56572000,ECG,,,,,,,,,2297",1
"56578081,IMU,-0.113,-0.109,0.862,1.391,4554.365,3.478,89.812,-45.002,86.851",1
"56578781,ECG,,,,,,,,,2318",1
"56579095,ECG,,,,,,,,,2317",1
"56579255,ECG,,,,,,,,,2319",1
"56580002,ECG,,,,,,,,,2319",1
"56582002,ECG,,,,,,,,,2318",1
"56584003,ECG,,,,,,,,,2315",1
"56586003,ECG,,,,,,,,,2303",1
"56588003,ECG,,,,,,,,,2301",1
"56590003,ECG,,,,,,,,,2299",1
"56592000,ECG,,,,,,,,,2300",1
"56598078,IMU,-0.117,-0.101,0.866,1.670,4554.226,3.061,89.812,-45.003,84.336",1
"56598793,ECG,,,,,,,,,2328",1
"56599105,ECG,,,,,,,,,2330",1
"56599264,ECG,,,,,,,,,2331",1
"56600002,ECG,,,,,,,,,2330",1
"56602004,ECG,,,,,,,,,2330",1
"56604000,ECG,,,,,,,,,2328",1
"56606000,ECG,,,,,,,,,2317",1
"56608000,ECG,,,,,,,,,2316",1
"56610001,ECG,,,,,,,,,2314",1
"56612001,ECG,,,,,,,,,2327",1
"56618079,IMU,-0.113,-0.109,0.866,1.530,4553.878,2.922,89.812,-45.003,84.336",1
"56618772,ECG,,,,,,,,,2349",1
"56619086,ECG,,,,,,,,,2351",1
"56619257,ECG,,,,,,,,,2351",1
"56620000,ECG,,,,,,,,,2350",1
"56622001,ECG,,,,,,,,,2360",1
"56624001,ECG,,,,,,,,,2346",1
"56626001,ECG,,,,,,,,,2335",1
"56628002,ECG,,,,,,,,,2333",1
"56630002,ECG,,,,,,,,,2333",1
"56632003,ECG,,,,,,,,,2345",1
"56638081,IMU,-0.105,-0.105,0.866,1.670,4553.461,3.130,89.812,-45.002,84.403",1
"56638779,ECG,,,,,,,,,2377",1
"56639097,ECG,,,,,,,,,2378",1
"56639260,ECG,,,,,,,,,2377",1
"56640002,ECG,,,,,,,,,2376",1
"56642002,ECG,,,,,,,,,2376",1
"56644002,ECG,,,,,,,,,2359",1
"56646000,ECG,,,,,,,,,2345",1
"56648001,ECG,,,,,,,,,2335",1
"56650001,ECG,,,,,,,,,2335",1
"56652001,ECG,,,,,,,,,2346",1
"56658080,IMU,-0.109,-0.105,0.862,1.600,4553.252,3.130,89.813,-45.003,83.198",1
"56658794,ECG,,,,,,,,,2408",1
"56659102,ECG,,,,,,,,,2409",1
"56659266,ECG,,,,,,,,,2400",1
"56660003,ECG,,,,,,,,,2409",1
"56662003,ECG,,,,,,,,,2411",1
"56664004,ECG,,,,,,,,,2408",1
"56666000,ECG,,,,,,,,,2397",1
"56668000,ECG,,,,,,,,,2393",1
"56670000,ECG,,,,,,,,,2393",1
"56672000,ECG,,,,,,,,,2398",1
"56678078,IMU,-0.105,-0.097,0.870,1.948,4553.113,2.783,89.812,-45.003,82.011",1
"56678771,ECG,,,,,,,,,2472",1
"56679085,ECG,,,,,,,,,2472",1
"56679257,ECG,,,,,,,,,2472",1
"56680000,ECG,,,,,,,,,2474",1
"56682001,ECG,,,,,,,,,2474",1
"56684001,ECG,,,,,,,,,2462",1
"56686001,ECG,,,,,,,,,2444",1
"56688002,ECG,,,,,,,,,2429",1
"56690002,ECG,,,,,,,,,2416",1
"56692000,ECG,,,,,,,,,2413",1
"56698079,IMU,-0.105,-0.105,0.866,1.600,4552.974,2.713,89.812,-45.003,82.011",1
"56698791,ECG,,,,,,,,,2413",1
"56699099,ECG,,,,,,,,,2412",1
"56699263,ECG,,,,,,,,,2413",1
"56700003,ECG,,,,,,,,,2412",1
"56702003,ECG,,,,,,,,,2399",1
"56704003,ECG,,,,,,,,,2382",1
"56706000,ECG,,,,,,,,,2365",1
"56708000,ECG,,,,,,,,,2351",1
"56710001,ECG,,,,,,,,,2344",1
"56712002,ECG,,,,,,,,,2343",1
"56718080,IMU,-0.094,-0.105,0.870,1.530,4553.322,2.922,89.812,-45.003,82.011",1
"56718792,ECG,,,,,,,,,2360",1
"56719102,ECG,,,,,,,,,2360",1
"56719263,ECG,,,,,,,,,2360",1
"56720000,ECG,,,,,,,,,2351",1
"56722000,ECG,,,,,,,,,2349",1
"56724000,ECG,,,,,,,,,2342",1
"56726001,ECG,,,,,,,,,2330",1
"56728002,ECG,,,,,,,,,2319",1
"56730002,ECG,,,,,,,,,2317",1
"56732002,ECG,,,,,,,,,2327",1
"56738080,IMU,-0.097,-0.105,0.870,1.252,4554.087,2.574,89.812,-45.004,82.011",1
"56738787,ECG,,,,,,,,,2360",1
"56739111,ECG,,,,,,,,,2359",1
"56739280,ECG,,,,,,,,,2350",1
"56740000,ECG,,,,,,,,,2359",1
"56742000,ECG,,,,,,,,,2349",1
"56744002,ECG,,,,,,,,,2347",1
"56746002,ECG,,,,,,,,,2336",1
"56748003,ECG,,,,,,,,,2331",1
"56750000,ECG,,,,,,,,,2331",1
"56752001,ECG,,,,,,,,,2332",1
"56758080,IMU,-0.094,-0.105,0.866,1.739,4554.991,2.643,89.813,-45.005,82.011",1
"56758790,ECG,,,,,,,,,2364",1
"56759102,ECG,,,,,,,,,2363",1
"56759270,ECG,,,,,,,,,2364",1
"56760002,ECG,,,,,,,,,2365",1
"56762003,ECG,,,,,,,,,2362",1
"56764001,ECG,,,,,,,,,2363",1
"56766001,ECG,,,,,,,,,2349",0
"56768001,ECG,,,,,,,,,2347",0
"56770001,ECG,,,,,,,,,2349",0
"56772002,ECG,,,,,,,,,2361",0
"56778080,IMU,-0.090,-0.101,0.862,1.948,4555.548,2.922,89.812,-45.005,81.595",0
"56778755,ECG,,,,,,,,,2459",0
"56779072,ECG,,,,,,,,,2460",0
"56779233,ECG,,,,,,,,,2460",0
"56780000,ECG,,,,,,,,,2473",0
"56782002,ECG,,,,,,,,,2488",0
"56784002,ECG,,,,,,,,,2493",0
"56786002,ECG,,,,,,,,,2494",0
"56788003,ECG,,,,,,,,,2502",0
"56790003,ECG,,,,,,,,,2507",0
"56792003,ECG,,,,,,,,,2523",0
"56798080,IMU,-0.090,-0.105,0.870,1.530,4557.078,3.548,89.811,-45.006,78.593",0
"56798760,ECG,,,,,,,,,2508",0
"56799079,ECG,,,,,,,,,2506",0
"56799252,ECG,,,,,,,,,2503",0
"56800002,ECG,,,,,,,,,2479",0
"56802003,ECG,,,,,,,,,2426",0
"56804003,ECG,,,,,,,,,2347",0
"56806004,ECG,,,,,,,,,2251",0
"56808000,ECG,,,,,,,,,2170",0
"56810001,ECG,,,,,,,,,2105",0
"56812001,ECG,,,,,,,,,2087",0
"56818079,IMU,-0.094,-0.105,0.866,0.904,4555.130,2.365,89.811,-45.003,77.788",0
"56818759,ECG,,,,,,,,,2223",0
"56819077,ECG,,,,,,,,,2232",0
"56819240,ECG,,,,,,,,,2232",0
"56820003,ECG,,,,,,,,,2252",0
"56822002,ECG,,,,,,,,,2299",0
"56824003,ECG,,,,,,,,,2349",0
"56826003,ECG,,,,,,,,,2393",0
"56828003,ECG,,,,,,,,,2411",0
"56830003,ECG,,,,,,,,,2400",0
"56832003,ECG,,,,,,,,,2408",0
"56838082,IMU,-0.090,-0.105,0.870,1.113,4556.383,2.991,89.812,-45.005,77.990",0
"56838775,ECG,,,,,,,,,2457",0
"56839093,ECG,,,,,,,,,2458",0
"56839251,ECG,,,,,,,,,2459",0
"56840001,ECG,,,,,,,,,2458",0
"56842002,ECG,,,,,,,,,2445",0
