Timestamp,ESP32_Data,Manual
1759056621.02821,"0.968,-0.140,0.280,1.113,3.478,4.452,89.945,-0.212,45.352,4095",0
1759056621.05001,"0.968,-0.140,0.280,0.696,2.922,3.757,89.948,-0.209,45.352,474",0
1759056621.072019,"0.956,-0.136,0.268,1.043,2.226,3.200,89.948,-0.209,45.352,1389",0
1759056621.0940273,"0.956,-0.136,0.268,0.835,1.809,3.339,89.947,-0.210,45.352,4095",0
1759056621.1160276,"0.960,-0.144,0.272,0.348,1.252,2.783,89.947,-0.210,45.352,1913",0
1759056621.1380272,"0.952,-0.136,0.284,0.209,1.113,3.270,89.945,-0.208,45.352,207",0
1759056621.1600277,"0.952,-0.136,0.284,0.139,1.670,4.243,89.945,-0.208,45.364,3867",0
1759056621.1820276,"0.964,-0.140,0.280,0.557,2.435,4.591,89.945,-0.211,45.199,3597",0
1759056621.204028,"0.964,-0.140,0.280,0.417,2.643,4.104,89.945,-0.210,45.084,122",0
1759056621.2260313,"0.960,-0.144,0.284,0.348,2.087,3.548,89.945,-0.210,45.284,2255",0
1759056621.2480278,"0.960,-0.136,0.280,0.487,2.296,3.548,89.945,-0.210,45.279,4095",0
1759056621.2700293,"0.960,-0.136,0.280,0.765,2.713,4.104,89.945,-0.210,45.168,1126",0
1759056621.2925797,"0.964,-0.140,0.280,0.417,3.270,4.383,89.945,-0.211,45.204,664",0
1759056621.3150418,"0.964,-0.140,0.280,0.278,3.130,4.104,89.946,-0.210,45.360,4095",0
1759056621.3372178,"0.960,-0.136,0.276,0.000,2.296,3.409,89.946,-0.210,45.588,2776",0
1759056621.3592644,"0.956,-0.140,0.288,0.209,2.087,3.339,89.944,-0.209,45.635,48",0
1759056621.3808808,"0.956,-0.140,0.288,0.348,1.670,3.339,89.944,-0.209,45.522,3069",0
1759056621.4028966,"0.964,-0.136,0.284,0.417,2.643,4.383,89.945,-0.211,45.530,4095",0
1759056621.425259,"0.964,-0.136,0.284,0.209,2.504,4.800,89.949,-0.210,45.321,496",0
1759056621.4471457,"0.960,-0.144,0.264,0.557,2.922,4.313,89.949,-0.210,45.106,1402",0
1759056621.4695246,"0.956,-0.144,0.276,0.696,2.713,3.687,89.946,-0.209,45.227,4095",0
1759056621.491142,"0.956,-0.144,0.276,0.974,2.365,3.270,89.946,-0.209,45.456,1932",0
1759056621.5132258,"0.956,-0.144,0.268,0.696,2.365,2.783,89.948,-0.209,45.456,223",0
1759056621.5349383,"0.956,-0.144,0.268,0.070,2.365,2.852,89.946,-0.209,45.456,3862",0
1759056621.556651,"0.956,-0.140,0.276,0.209,2.157,3.409,89.946,-0.209,45.456,3599",0
1759056621.578639,"0.956,-0.140,0.276,0.070,2.643,4.174,89.945,-0.209,45.456,154",0
1759056621.6007268,"0.956,-0.140,0.280,0.696,2.713,5.009,89.945,-0.209,45.456,2240",0
1759056621.6222174,"0.956,-0.144,0.280,0.487,2.991,5.496,89.945,-0.209,45.456,4095",0
1759056621.6442556,"0.956,-0.144,0.280,0.487,2.643,5.009,89.945,-0.207,45.456,1161",0
1759056621.665748,"0.948,-0.140,0.284,0.070,1.600,4.591,89.945,-0.207,45.456,670",0
1759056621.6880286,"0.948,-0.140,0.284,0.139,0.278,4.313,89.945,-0.207,45.456,4095",0
1759056621.7101285,"0.948,-0.128,0.280,0.139,0.696,4.243,89.945,-0.207,45.456,2760",0
1759056621.7321372,"0.956,-0.136,0.280,0.696,1.043,5.009,89.945,-0.209,45.456,57",0
1759056621.7537308,"0.956,-0.136,0.280,1.043,1.461,5.426,89.946,-0.212,45.456,3072",0
1759056621.7757425,"0.968,-0.144,0.276,1.322,2.017,5.078,89.946,-0.212,45.456,4095",0
1759056621.7972765,"0.968,-0.144,0.276,1.461,2.157,4.730,89.946,-0.213,45.456,504",0
1759056621.8189144,"0.972,-0.152,0.276,1.530,1.948,4.383,89.946,-0.213,45.456,1387",0
1759056621.8413749,"0.968,-0.144,0.276,1.878,1.878,4.452,89.946,-0.212,45.456,4095",0
1759056621.8634174,"0.968,-0.144,0.276,1.670,2.574,4.383,89.945,-0.213,45.483,1961",0
1759056621.8855553,"0.976,-0.144,0.284,1.670,2.922,5.287,89.945,-0.213,45.421,188",0
1759056621.9076333,"0.976,-0.144,0.284,1.670,3.826,5.496,89.945,-0.214,45.097,3837",0
1759056621.929643,"0.980,-0.152,0.284,1.391,4.383,5.078,89.945,-0.214,45.124,3645",0
1759056621.952283,"0.968,-0.140,0.284,1.391,4.243,4.591,89.945,-0.212,45.308,151",0
1759056621.9737794,"0.968,-0.140,0.284,1.043,3.965,4.035,89.945,-0.212,45.227,2207",0
1759056621.9957936,"0.956,-0.144,0.276,0.904,3.200,4.104,89.946,-0.209,45.084,4095",0
1759056622.0181382,"0.956,-0.144,0.276,0.626,4.174,4.243,89.945,-0.210,45.008,1196",0
1759056622.0401738,"0.960,-0.148,0.280,0.626,4.035,4.383,89.945,-0.210,45.120,616",0
1759056622.0625286,"0.956,-0.148,0.280,0.557,4.035,3.687,89.945,-0.209,45.318,4095",0
1759056622.0843453,"0.956,-0.148,0.280,0.904,2.643,3.826,89.945,-0.209,45.373,2861",0
1759056622.10637,"0.952,-0.144,0.276,0.904,2.574,3.270,89.946,-0.208,45.331,8",0
1759056622.128078,"0.952,-0.144,0.276,0.626,2.157,3.061,89.944,-0.208,45.165,3032",0
1759056622.1496522,"0.952,-0.144,0.288,4558.957,1.878,2.713,89.944,-0.208,45.165,4095",0
1759056622.1719685,"0.956,-0.136,0.284,0.278,1.878,3.339,89.945,-0.209,45.327,493",0
1759056622.1939867,"0.956,-0.136,0.284,0.417,2.017,3.965,89.945,-0.209,45.346,1309",0
1759056622.2158582,"0.952,-0.148,0.280,0.557,2.574,3.896,89.945,-0.208,45.287,4095",0
1759056622.237786,"0.952,-0.148,0.280,0.417,2.713,3.896,89.946,-0.208,45.287,1981",0
1759056622.2600095,"0.952,-0.148,0.276,0.278,3.826,4.383,89.946,-0.208,45.287,135",0
1759056622.2822487,"0.952,-0.148,0.276,0.626,3.617,4.870,89.945,-0.212,45.287,3870",0
1759056622.303828,"0.968,-0.148,0.280,0.974,3.826,5.009,89.945,-0.212,45.287,3678",0
1759056622.3258839,"0.956,-0.144,0.284,0.835,4.243,5.496,89.945,-0.209,45.287,105",0
1759056622.347739,"0.956,-0.144,0.284,0.696,4.243,5.496,89.945,-0.209,45.287,2200",0
1759056622.3692265,"0.956,-0.152,0.280,0.765,4.035,4.661,89.945,-0.209,45.287,4095",0
1759056622.3908339,"0.956,-0.152,0.280,0.348,3.478,4.035,89.947,-0.207,45.287,1162",0
1759056622.4134707,"0.948,-0.148,0.272,0.278,3.200,3.548,89.947,-0.207,45.287,575",0
1759056622.435516,"0.948,-0.144,0.280,0.000,2.574,3.339,89.945,-0.207,45.287,4095",0
1759056622.4575157,"0.948,-0.144,0.280,0.000,2.296,3.478,89.944,-0.209,45.287,2860",0
1759056622.4795346,"0.956,-0.144,0.288,0.070,3.200,4.522,89.944,-0.209,45.287,18",0
1759056622.5015984,"0.956,-0.144,0.288,0.557,3.826,5.357,89.943,-0.211,45.287,3020",0
1759056622.5237055,"0.964,-0.156,0.292,0.835,4.522,5.357,89.943,-0.211,45.287,4095",0
1759056622.545782,"0.960,-0.156,0.296,1.043,4.313,4.730,89.942,-0.210,45.287,557",0
1759056622.567997,"0.960,-0.156,0.296,1.113,3.548,4.452,89.944,-0.209,45.287,1293",0
1759056622.590046,"0.956,-0.160,0.288,1.113,2.922,4.452,89.944,-0.209,45.300,4095",0
1759056622.611869,"0.956,-0.160,0.288,1.183,2.504,4.661,89.944,-0.208,45.318,2023",0
1759056622.633926,"0.952,-0.156,0.288,1.252,2.226,4.939,89.944,-0.208,45.243,121",0
1759056622.6560466,"0.960,-0.160,0.292,1.252,2.226,5.078,89.943,-0.210,45.270,3837",0
1759056622.678498,"0.960,-0.160,0.292,1.183,3.200,5.496,89.943,-0.210,45.392,3707",0
1759056622.700361,"0.968,-0.156,0.292,1.322,3.826,6.052,89.943,-0.212,45.455,128",0
1759056622.723193,"0.968,-0.156,0.292,1.739,4.522,5.357,89.943,-0.211,45.260,2173",0
1759056622.7452157,"0.964,-0.152,0.292,1.809,4.243,5.009,89.943,-0.211,45.017,4095",0
1759056622.7672381,"0.956,-0.152,0.288,1.322,3.965,3.896,89.944,-0.209,45.084,1167",0
1759056622.7894459,"0.956,-0.152,0.288,1.461,2.922,3.339,89.944,-0.209,45.284,584",0
1759056622.8122463,"0.948,-0.136,0.292,0.904,2.296,3.757,89.943,-0.207,45.202,4095",0
1759056622.834618,"0.948,-0.136,0.292,0.626,2.713,4.383,89.942,-0.210,45.148,2872",0
1759056622.8566387,"0.960,-0.152,0.296,0.765,3.757,4.730,89.942,-0.210,45.007,25",0
1759056622.8782005,"0.956,-0.156,0.292,0.557,3.478,4.174,89.943,-0.209,44.908,3055",0
1759056622.8997746,"0.956,-0.156,0.292,0.765,2.574,3.270,89.943,-0.209,45.076,4095",0
1759056622.9217887,"0.952,-0.152,0.292,1.043,2.435,3.339,89.943,-0.208,45.080,508",1
1759056622.9437957,"0.952,-0.152,0.292,0.696,2.991,4.035,89.943,-0.210,45.080,1275",1
1759056622.9657953,"0.960,-0.156,0.292,1.043,2.643,4.591,89.943,-0.210,45.080,4095",1
1759056622.9883096,"0.964,-0.156,0.304,0.835,4.104,4.939,89.940,-0.211,45.080,2011",1
1759056623.0103097,"0.964,-0.156,0.304,0.904,4.104,5.148,89.940,-0.211,45.080,136",1
1759056623.0323102,"0.952,-0.156,0.292,1.183,4.313,4.591,89.943,-0.208,45.080,3837",1
1759056623.0543108,"0.952,-0.156,0.292,1.252,3.757,3.965,89.943,-0.207,45.080,3688",1
1759056623.076313,"0.948,-0.160,0.292,0.765,2.991,3.548,89.943,-0.207,45.080,106",1
1759056623.0983195,"0.948,-0.160,0.292,0.487,3.339,3.478,89.944,-0.206,45.080,2173",1
1759056623.1203191,"0.944,-0.148,0.288,0.417,3.339,4.104,89.944,-0.206,45.080,4095",1
1759056623.14232,"0.960,-0.152,0.292,0.278,3.409,4.452,89.943,-0.210,45.080,1163",1
1759056623.1643198,"0.960,-0.152,0.292,0.348,3.896,4.661,89.943,-0.207,45.080,607",1
1759056623.1863198,"0.948,-0.160,0.292,0.487,4.383,4.313,89.943,-0.207,45.080,4095",1
1759056623.208322,"0.948,-0.160,0.292,0.417,3.826,3.965,89.943,-0.207,45.080,2858",1
1759056623.230321,"0.948,-0.148,0.292,0.209,2.991,3.965,89.943,-0.207,45.080,8",1
1759056623.25232,"0.952,-0.152,0.292,0.070,3.061,3.757,89.943,-0.208,45.080,3039",1
1759056623.2743194,"0.952,-0.152,0.292,0.000,3.339,4.730,89.943,-0.208,45.080,4095",1
1759056623.2963204,"0.952,-0.152,0.292,0.209,4.035,5.426,89.943,-0.208,45.080,537",1
1759056623.3183198,"0.952,-0.152,0.292,0.696,4.452,5.287,89.943,-0.207,45.066,1290",1
1759056623.3403213,"0.948,-0.160,0.292,0.765,4.313,5.009,89.943,-0.207,45.131,4095",1
1759056623.3623223,"0.940,-0.152,0.292,0.835,3.478,3.617,89.943,-0.206,45.076,2008",1
1759056623.3848524,"0.940,-0.152,0.292,0.696,2.296,2.991,89.943,-0.206,45.026,122",1
1759056623.4068484,"0.944,-0.148,0.284,0.487,1.878,3.339,89.945,-0.206,45.259,3836",1
1759056623.4288454,"0.944,-0.148,0.284,0.348,1.600,3.478,89.945,-0.208,45.469,3702",1
1759056623.4518454,"0.952,-0.156,0.284,0.139,2.365,3.617,89.945,-0.208,45.189,112",1
1759056623.473845,"0.952,-0.156,0.300,0.278,2.783,3.965,89.941,-0.208,45.089,2174",1
1759056623.4958465,"0.952,-0.156,0.300,0.417,2.852,3.757,89.941,-0.208,45.227,4095",1
1759056623.5178454,"0.952,-0.160,0.296,0.557,3.200,3.965,89.942,-0.208,45.190,1165",1
1759056623.5398455,"0.952,-0.160,0.296,0.557,2.504,4.104,89.943,-0.207,45.172,584",1
1759056623.5622423,"0.948,-0.156,0.292,0.765,2.504,4.174,89.943,-0.207,45.341,4095",1
1759056623.5847807,"0.948,-0.160,0.292,0.835,2.296,3.757,89.943,-0.207,45.200,2829",1
1759056623.606817,"0.948,-0.160,0.292,0.557,2.435,3.478,89.943,-0.207,44.952,24",1
1759056623.6292417,"0.952,-0.160,0.296,0.904,2.365,3.478,89.942,-0.208,45.173,3083",1
1759056623.6513464,"0.952,-0.160,0.296,0.904,3.130,3.478,89.941,-0.208,45.209,4095",1
1759056623.6733458,"0.952,-0.156,0.300,0.835,2.713,3.409,89.941,-0.208,45.209,474",1
1759056623.6958811,"0.952,-0.156,0.292,0.696,3.130,3.617,89.943,-0.208,45.209,1308",1
1759056623.7184129,"0.952,-0.156,0.292,0.348,3.965,4.035,89.943,-0.208,45.209,4095",1
1759056623.7404306,"0.964,-0.152,0.308,0.626,4.174,4.174,89.939,-0.211,45.209,1992",1
1759056623.7621827,"0.964,-0.152,0.308,1.043,4.452,4.035,89.940,-0.208,45.209,149",1
1759056623.783812,"0.952,-0.160,0.304,0.974,3.478,3.478,89.940,-0.208,45.209,3870",1
1759056623.805837,"0.952,-0.160,0.304,0.835,2.435,3.687,89.945,-0.204,45.209,3661",1
1759056623.8278723,"0.932,-0.160,0.284,0.487,2.226,3.548,89.945,-0.204,45.209,94",1
1759056623.849889,"0.944,-0.152,0.300,0.765,1.878,3.687,89.941,-0.206,45.209,2207",1
1759056623.872284,"0.944,-0.152,0.300,1.183,2.643,3.061,89.942,-0.206,45.209,4095",1
1759056623.8943205,"0.940,-0.152,0.296,1.183,3.339,2.713,89.942,-0.206,45.209,1149",1
1759056623.9168293,"0.940,-0.152,0.296,1.183,3.339,2.504,89.945,-0.206,45.209,621",1
1759056623.9388776,"0.940,-0.156,0.284,1.252,2.713,2.504,89.945,-0.206,45.209,4095",1
1759056623.96086,"0.936,-0.152,0.296,0.974,2.713,3.061,89.942,-0.205,45.209,2808",1
1759056623.9833405,"0.936,-0.152,0.296,0.696,2.574,3.478,89.940,-0.205,45.209,41",1
1759056624.0058212,"0.936,-0.152,0.304,1.043,2.852,3.757,89.940,-0.205,45.209,3112",1
1759056624.0279632,"0.936,-0.152,0.304,1.043,2.852,4.035,89.940,-0.205,45.250,4095",1
1759056624.0495563,"0.936,-0.156,0.304,0.904,2.713,4.035,89.940,-0.205,45.241,471",1
1759056624.0715735,"0.944,-0.160,0.300,1.043,2.017,4.522,89.941,-0.206,45.241,1337",1
1759056624.0935843,"0.944,-0.160,0.300,1.043,2.783,4.661,89.941,-0.208,45.181,4095",1
1759056624.1153536,"0.952,-0.164,0.300,1.322,2.365,4.591,89.941,-0.208,45.256,1915",1
1759056624.137539,"0.952,-0.164,0.300,1.878,2.435,4.661,89.942,-0.206,45.085,168",1
1759056624.159552,"0.940,-0.160,0.296,1.739,2.157,4.104,89.942,-0.206,45.081,3930",1
1759056624.1812704,"0.948,-0.160,0.296,1.739,1.809,3.826,89.942,-0.207,45.196,3655",1
1759056624.2036602,"0.948,-0.160,0.296,1.878,1.461,3.896,89.942,-0.207,45.122,104",1
1759056624.2256613,"0.948,-0.160,0.292,1.670,1.878,3.617,89.943,-0.207,44.989,2252",1
1759056624.2477026,"0.948,-0.160,0.292,2.017,2.157,3.548,89.940,-0.208,44.975,4095",1
1759056624.2703335,"0.952,-0.156,0.304,1.739,2.643,3.826,89.940,-0.208,45.058,1144",1
1759056624.2923338,"0.952,-0.160,0.296,1.948,2.852,3.757,89.942,-0.208,45.081,633",1
1759056624.3143656,"0.952,-0.160,0.296,1.948,3.061,3.826,89.942,-0.208,45.099,4095",1
1759056624.336334,"0.948,-0.160,0.304,1.809,3.548,3.409,89.940,-0.207,45.326,2797",1
1759056624.3585157,"0.948,-0.160,0.304,2.017,3.339,3.200,89.941,-0.206,45.363,23",1
1759056624.3805273,"0.944,-0.160,0.300,2.087,3.061,2.783,89.941,-0.206,45.363,3118",1
1759056624.4022243,"0.940,-0.160,0.296,2.087,2.226,2.783,89.942,-0.206,45.363,4095",1
1759056624.4242337,"0.940,-0.160,0.296,2.087,1.461,2.922,89.942,-0.206,45.363,441",1
1759056624.4458513,"0.932,-0.160,0.296,2.504,1.670,2.991,89.942,-0.204,45.363,1387",1
1759056624.4678516,"0.932,-0.160,0.296,2.574,1.461,2.922,89.942,-0.204,45.363,4095",1
1759056624.4899235,"0.932,-0.164,0.296,2.365,1.461,2.852,89.942,-0.204,45.363,1884",1
1759056624.511563,"0.940,-0.160,0.292,2.713,1.530,3.061,89.943,-0.206,45.363,183",1
1759056624.5340042,"0.940,-0.160,0.292,2.852,1.461,3.409,89.943,-0.206,45.363,3931",1
1759056624.5570102,"0.936,-0.160,0.296,2.922,1.461,3.478,89.942,-0.205,45.363,3614",1
1759056624.5810094,"0.936,-0.160,0.296,2.713,1.530,3.478,89.942,-0.205,45.363,94",1
1759056624.605008,"0.936,-0.156,0.296,2.643,1.670,3.270,89.942,-0.205,45.363,2266",1
1759056624.627008,"0.936,-0.156,0.296,2.713,1.600,3.339,89.940,-0.207,45.363,4095",1
1759056624.650005,"0.948,-0.156,0.304,2.991,1.600,3.409,89.940,-0.207,45.363,1117",1
1759056624.6720047,"0.944,-0.156,0.296,2.991,1.322,3.200,89.942,-0.206,45.363,648",1
1759056624.6940074,"0.944,-0.156,0.296,2.852,1.322,3.478,89.940,-0.207,45.363,4095",1
1759056624.7160048,"0.948,-0.156,0.304,2.574,1.183,3.687,89.940,-0.207,45.363,2794",1
1759056624.7379837,"0.948,-0.156,0.304,2.435,1.391,3.687,89.941,-0.209,45.307,24",1
1759056624.760018,"0.956,-0.156,0.300,2.643,1.600,3.617,89.941,-0.209,45.117,3130",1
1759056624.7820642,"0.952,-0.156,0.292,2.574,1.948,3.061,89.943,-0.208,45.136,4095",1
1759056624.8040712,"0.952,-0.156,0.292,2.365,1.948,3.130,89.941,-0.207,45.136,456",1
1759056624.825873,"0.948,-0.156,0.300,2.226,2.296,3.130,89.941,-0.207,45.222,1385",1
1759056624.84849,"0.948,-0.156,0.300,2.087,1.600,3.339,89.938,-0.206,45.433,4095",1
1759056624.8710203,"0.944,-0.152,0.312,1.948,1.183,3.687,89.938,-0.206,45.324,1848",1
1759056624.8926578,"0.948,-0.160,0.312,1.461,1.183,3.617,89.938,-0.207,45.196,182",1
1759056624.9142382,"0.948,-0.160,0.312,1.461,1.252,3.548,89.938,-0.207,45.331,3962",1
1759056624.9366987,"0.948,-0.160,0.316,0.974,1.252,3.617,89.938,-0.207,45.442,3546",0
1759056624.9587252,"0.948,-0.160,0.316,1.183,1.670,3.548,89.938,-0.207,45.343,78",0
1759056624.9801924,"0.948,-0.164,0.316,1.252,1.739,3.826,89.938,-0.207,45.214,2329",0
1759056625.0027745,"0.952,-0.164,0.300,1.183,1.600,4.104,89.941,-0.208,45.145,4095",0
1759056625.0248024,"0.952,-0.164,0.300,1.530,1.600,4.035,89.941,-0.208,45.187,1037",0
1759056625.0465863,"0.948,-0.164,0.312,1.670,1.530,3.757,89.938,-0.207,45.210,701",0
1759056625.0682445,"0.948,-0.164,0.312,1.461,1.530,3.478,89.938,-0.208,45.155,4095",0
1759056625.0906074,"0.952,-0.160,0.312,1.530,1.809,3.270,89.938,-0.208,45.215,2671",0
1759056625.112626,"0.952,-0.160,0.312,1.461,1.809,3.200,89.938,-0.208,45.215,25",0
1759056625.1346521,"0.952,-0.160,0.312,1.670,1.948,3.130,89.938,-0.208,45.215,3211",0
1759056625.1566942,"0.956,-0.160,0.308,1.530,1.878,3.061,89.939,-0.209,45.215,4095",0
1759056625.1787136,"0.956,-0.160,0.308,1.878,1.670,3.200,89.940,-0.208,45.215,397",0
1759056625.2007456,"0.952,-0.164,0.304,2.087,1.878,2.713,89.940,-0.208,45.215,1498",0
1759056625.2222648,"0.944,-0.160,0.304,2.157,1.670,2.643,89.940,-0.206,45.215,4095",0
1759056625.244316,"0.944,-0.160,0.304,2.157,1.530,2.504,89.940,-0.206,45.215,1782",0
1759056625.266604,"0.944,-0.164,0.300,2.017,1.461,2.713,89.941,-0.206,45.215,215",0
1759056625.288835,"0.944,-0.164,0.300,1.948,1.461,3.200,89.940,-0.206,45.215,4047",0
1759056625.311155,"0.940,-0.160,0.304,2.157,1.322,2.991,89.940,-0.206,45.215,3498",0
1759056625.333241,"0.940,-0.160,0.308,1.739,1.461,3.130,89.939,-0.206,45.215,77",0
1759056625.3552618,"0.940,-0.160,0.308,1.878,1.461,3.130,89.939,-0.206,45.215,2384",0
1759056625.3772948,"0.936,-0.156,0.304,1.809,1.391,3.130,89.940,-0.205,45.215,4095",0
1759056625.3993635,"0.936,-0.156,0.304,1.461,1.391,3.130,89.940,-0.206,45.215,983",0
1759056625.4211524,"0.940,-0.160,0.304,1.461,1.391,3.478,89.940,-0.206,45.215,744",0
1759056625.4429529,"0.940,-0.160,0.304,1.252,1.391,3.687,89.939,-0.206,45.215,4095",0
1759056625.4646382,"0.940,-0.156,0.308,1.322,1.391,3.617,89.939,-0.206,45.283,2624",0
1759056625.4866736,"0.940,-0.160,0.296,1.530,1.530,3.687,89.942,-0.206,45.376,27",0
1759056625.5088758,"0.940,-0.160,0.296,1.600,1.670,3.409,89.940,-0.206,45.367,3276",0
1759056625.5313013,"0.940,-0.156,0.304,1.391,1.739,3.478,89.940,-0.206,45.551,4095",0
1759056625.5529833,"0.940,-0.156,0.304,1.391,1.670,3.478,89.941,-0.208,45.643,367",0
1759056625.5750074,"0.952,-0.160,0.300,1.530,1.600,3.617,89.941,-0.208,45.423,1532",0
1759056625.597089,"0.940,-0.164,0.304,1.530,1.670,3.409,89.940,-0.206,45.391,4095",0
1759056625.6190453,"0.940,-0.164,0.304,1.252,1.600,3.339,89.939,-0.206,45.631,1786",0
1759056625.6405628,"0.944,-0.164,0.308,1.322,1.600,3.200,89.939,-0.206,45.695,236",0
1759056625.662575,"0.944,-0.164,0.308,1.670,2.087,3.061,89.941,-0.207,45.459,4073",0
1759056625.6841006,"0.948,-0.160,0.300,1.670,2.087,3.130,89.941,-0.207,45.279,3487",0
1759056625.7061405,"0.948,-0.164,0.300,1.878,1.809,3.339,89.941,-0.207,45.275,88",0
1759056625.7285285,"0.948,-0.164,0.300,1.878,1.391,3.478,89.940,-0.206,45.386,2425",0
1759056625.7509034,"0.944,-0.164,0.304,1.809,1.322,3.548,89.940,-0.206,45.507,4095",0
1759056625.7728918,"0.944,-0.164,0.304,1.878,1.322,3.339,89.940,-0.207,45.391,941",0
1759056625.7954822,"0.948,-0.156,0.304,1.600,1.461,3.339,89.940,-0.207,45.266,762",0
1759056625.8175323,"0.940,-0.160,0.300,1.739,1.809,3.130,89.941,-0.206,45.266,4095",0
1759056625.8396122,"0.940,-0.160,0.300,1.530,1.809,3.200,89.941,-0.206,45.266,2576",0
1759056625.8617504,"0.948,-0.164,0.300,2.017,1.809,3.130,89.941,-0.207,45.266,40",0
1759056625.883506,"0.948,-0.164,0.300,1.600,1.878,3.270,89.938,-0.206,45.266,3320",0
1759056625.9057102,"0.940,-0.160,0.312,1.530,2.087,3.339,89.938,-0.206,45.266,4095",0
1759056625.9276984,"0.940,-0.160,0.304,1.600,2.087,3.130,89.940,-0.206,45.266,318",0
1759056625.9494767,"0.940,-0.160,0.304,1.252,2.087,3.061,89.940,-0.206,45.266,1575",0
1759056625.9720058,"0.936,-0.164,0.296,1.183,2.017,2.922,89.942,-0.205,45.266,4095",0
1759056625.99372,"0.936,-0.164,0.296,1.183,2.296,3.548,89.941,-0.204,45.266,1711",0
1759056626.015736,"0.932,-0.160,0.300,1.252,2.296,3.478,89.941,-0.204,45.266,251",0
1759056626.0374105,"0.932,-0.160,0.300,1.252,2.574,3.548,89.941,-0.204,45.266,4095",0
1759056626.059512,"0.932,-0.160,0.300,1.391,2.922,3.757,89.941,-0.204,45.266,3438",0
1759056626.0815735,"0.932,-0.164,0.304,1.183,2.574,3.548,89.940,-0.204,45.266,74",0
1759056626.103574,"0.932,-0.164,0.304,0.835,3.130,3.687,89.938,-0.203,45.266,2447",0
1759056626.1255867,"0.928,-0.168,0.316,1.043,2.852,3.826,89.938,-0.203,45.266,4095",0
1759056626.1475866,"0.928,-0.160,0.316,0.974,2.157,3.965,89.938,-0.203,45.266,920",0
1759056626.1695762,"0.928,-0.160,0.316,1.183,1.739,3.826,89.938,-0.203,45.266,796",0
1759056626.1915746,"0.912,-0.156,0.308,1.322,1.113,4.313,89.939,-0.199,45.423,4095",0
1759056626.2135737,"0.912,-0.156,0.308,1.391,0.904,4.383,89.939,-0.203,45.575,2584",0
1759056626.235574,"0.928,-0.164,0.308,1.739,0.487,4.174,89.939,-0.203,45.423,41",0
1759056626.257574,"0.928,-0.164,0.308,2.296,0.974,3.687,89.941,-0.204,45.391,3310",0
1759056626.279574,"0.932,-0.160,0.300,3.339,1.113,3.200,89.941,-0.204,45.470,4095",0
1759056626.3015733,"0.932,-0.160,0.292,3.826,0.765,3.200,89.943,-0.204,45.358,317",0
1759056626.3235748,"0.932,-0.160,0.292,3.896,0.557,2.852,89.943,-0.203,45.363,1576",0
1759056626.345574,"0.928,-0.156,0.292,3.687,4558.748,2.365,89.943,-0.203,45.201,4095",0
1759056626.3675869,"0.928,-0.156,0.292,3.339,4558.122,2.365,89.943,-0.203,44.938,1718",0
1759056626.3896036,"0.928,-0.152,0.292,3.270,4557.913,2.017,89.943,-0.203,45.210,263",0
1759056626.411588,"0.936,-0.148,0.300,3.687,4557.635,1.670,89.941,-0.205,45.466,4095",0
1759056626.4335885,"0.936,-0.148,0.300,3.617,4557.635,2.087,89.938,-0.207,45.591,3399",0
1759056626.4556007,"0.948,-0.148,0.312,3.409,4557.982,2.574,89.938,-0.207,45.599,56",0
1759056626.4776008,"0.948,-0.148,0.312,3.200,4558.609,2.852,89.936,-0.207,45.386,2522",0
1759056626.4996023,"0.948,-0.160,0.324,3.478,0.139,3.478,89.936,-0.207,45.159,4095",0
1759056626.5215888,"0.956,-0.164,0.320,3.896,0.070,3.200,89.937,-0.209,45.164,843",0
1759056626.543588,"0.956,-0.164,0.320,4.035,0.070,3.478,89.939,-0.208,45.164,860",0
1759056626.565588,"0.952,-0.168,0.308,4.174,4558.609,4.104,89.939,-0.208,45.164,4095",0
1759056626.587588,"0.952,-0.168,0.308,4.383,4558.539,3.757,89.939,-0.209,45.164,2504",0
1759056626.609601,"0.956,-0.160,0.308,4.313,4558.748,4.174,89.939,-0.209,45.164,30",0
1759056626.6505938,"0.956,-0.156,0.312,4.035,4558.470,3.826,89.938,-0.209,45.164,3432",0
1759056626.6755915,"0.956,-0.156,0.312,3.896,4558.817,3.270,89.938,-0.209,45.164,4095",0
1759056626.6995885,"0.960,-0.156,0.312,3.826,4558.817,3.130,89.938,-0.210,45.164,265",0
