Timestamp,ESP32_Data,Manual
1759848552.4817386,"ECG,,,,,,,,,2936",0
1759848552.4827383,"ECG,,,,,,,,,2891",0
1759848552.4827383,"ECG,,,,,,,,,2856",0
1759848552.4837372,"ECG,,,,,,,,,2814",0
1759848552.4837372,"ECG,,,,,,,,,2269",0
1759848552.4849546,"ECG,,,,,,,,,1655",0
1759848552.486955,"ECG,,,,,,,,,1288",0
1759848552.488897,"ECG,,,,,,,,,1243",0
1759848552.4908948,"ECG,,,,,,,,,1612",0
1759848552.4928942,"ECG,,,,,,,,,2249",0
1759848552.494894,"ECG,,,,,,,,,2860",0
1759848552.5008943,"IMU,-0.020,-0.101,0.874,1.391,0.835,3.130,89.811,-45.012,349.069",0
1759848552.5018945,"ECG,,,,,,,,,2910",0
1759848552.5018945,"ECG,,,,,,,,,2872",0
1759848552.5028942,"ECG,,,,,,,,,2840",0
1759848552.5028942,"ECG,,,,,,,,,2281",0
1759848552.5048947,"ECG,,,,,,,,,1663",0
1759848552.5070403,"ECG,,,,,,,,,1309",0
1759848552.5089576,"ECG,,,,,,,,,1264",0
1759848552.5109076,"ECG,,,,,,,,,1640",0
1759848552.512928,"ECG,,,,,,,,,2282",0
1759848552.5209267,"IMU,-0.016,-0.097,0.874,1.252,0.904,2.991,89.811,-45.012,349.397",0
1759848552.5219264,"ECG,,,,,,,,,2975",0
1759848552.5219264,"ECG,,,,,,,,,2936",0
1759848552.5229263,"ECG,,,,,,,,,2894",0
1759848552.5229263,"ECG,,,,,,,,,2860",0
1759848552.5239272,"ECG,,,,,,,,,2296",0
1759848552.5249271,"ECG,,,,,,,,,1663",0
1759848552.5270104,"ECG,,,,,,,,,1303",0
1759848552.5289605,"ECG,,,,,,,,,1261",0
1759848552.5309606,"ECG,,,,,,,,,1641",0
1759848552.5329454,"ECG,,,,,,,,,2294",0
1759848552.5349452,"ECG,,,,,,,,,2908",0
1759848552.5409458,"IMU,-0.020,-0.105,0.870,1.461,1.113,2.783,89.812,-45.013,349.406",0
1759848552.5419457,"ECG,,,,,,,,,2960",0
1759848552.5419457,"ECG,,,,,,,,,2923",0
1759848552.5429454,"ECG,,,,,,,,,2878",0
1759848552.5429454,"ECG,,,,,,,,,2318",0
1759848552.5449455,"ECG,,,,,,,,,1695",0
1759848552.5469456,"ECG,,,,,,,,,1327",0
1759848552.5489628,"ECG,,,,,,,,,1279",0
1759848552.5509562,"ECG,,,,,,,,,1660",0
1759848552.5534065,"ECG,,,,,,,,,2312",0
1759848552.555406,"ECG,,,,,,,,,2920",0
1759848552.5614061,"IMU,-0.023,-0.101,0.870,1.670,0.835,3.130,89.812,-45.012,349.277",0
1759848552.5624063,"ECG,,,,,,,,,2937",0
1759848552.5624063,"ECG,,,,,,,,,2891",0
1759848552.563406,"ECG,,,,,,,,,2855",0
1759848552.563406,"ECG,,,,,,,,,2284",0
1759848552.5654063,"ECG,,,,,,,,,1657",0
1759848552.5674062,"ECG,,,,,,,,,1294",0
1759848552.5694067,"ECG,,,,,,,,,1261",0
1759848552.5714061,"ECG,,,,,,,,,1644",0
1759848552.5734086,"ECG,,,,,,,,,2287",0
1759848552.575407,"ECG,,,,,,,,,2907",0
1759848552.581425,"IMU,-0.020,-0.105,0.874,1.322,1.113,2.713,89.811,-45.013,349.421",0
1759848552.5824244,"ECG,,,,,,,,,2959",0
1759848552.5824244,"ECG,,,,,,,,,2919",0
1759848552.5834243,"ECG,,,,,,,,,2879",0
1759848552.5834243,"ECG,,,,,,,,,2316",0
1759848552.585424,"ECG,,,,,,,,,1693",0
1759848552.5870519,"ECG,,,,,,,,,1338",0
1759848552.5890613,"ECG,,,,,,,,,1305",0
1759848552.5910625,"ECG,,,,,,,,,1689",0
1759848552.5930614,"ECG,,,,,,,,,2329",0
1759848552.601063,"IMU,-0.020,-0.101,0.866,1.183,0.835,2.922,89.812,-45.012,349.607",0
1759848552.6020644,"ECG,,,,,,,,,2983",0
1759848552.6020644,"ECG,,,,,,,,,2937",0
1759848552.6030626,"ECG,,,,,,,,,2896",0
1759848552.6030626,"ECG,,,,,,,,,2861",0
1759848552.6040628,"ECG,,,,,,,,,2298",0
1759848552.6050613,"ECG,,,,,,,,,1691",0
1759848552.6070542,"ECG,,,,,,,,,1336",0
1759848552.6089754,"ECG,,,,,,,,,1294",0
1759848552.6109726,"ECG,,,,,,,,,1672",0
1759848552.613055,"ECG,,,,,,,,,2299",0
1759848552.6150658,"ECG,,,,,,,,,2891",0
1759848552.621066,"IMU,-0.008,-0.101,0.870,1.461,0.765,3.200,89.812,-45.014,349.607",0
1759848552.6221645,"ECG,,,,,,,,,2905",0
1759848552.6221645,"ECG,,,,,,,,,2857",0
1759848552.6230662,"ECG,,,,,,,,,2814",0
1759848552.6230662,"ECG,,,,,,,,,2263",0
1759848552.625066,"ECG,,,,,,,,,1658",0
1759848552.6270657,"ECG,,,,,,,,,1307",0
1759848552.6290665,"ECG,,,,,,,,,1288",0
1759848552.631066,"ECG,,,,,,,,,1659",0
1759848552.6330657,"ECG,,,,,,,,,2298",0
1759848552.6350696,"ECG,,,,,,,,,2904",0
1759848552.641077,"IMU,-0.020,-0.097,0.870,1.600,0.557,2.713,89.812,-45.012,349.607",0
1759848552.6420772,"ECG,,,,,,,,,2935",0
1759848552.6420772,"ECG,,,,,,,,,2888",0
1759848552.6430771,"ECG,,,,,,,,,2846",0
1759848552.6430771,"ECG,,,,,,,,,2287",0
1759848552.6450725,"ECG,,,,,,,,,1674",0
1759848552.6470814,"ECG,,,,,,,,,1310",0
1759848552.6490812,"ECG,,,,,,,,,1272",0
1759848552.651089,"ECG,,,,,,,,,1645",0
1759848552.653088,"ECG,,,,,,,,,2297",0
1759848552.6615057,"IMU,-0.016,-0.101,0.881,1.043,0.557,2.783,89.809,-45.013,349.607",0
1759848552.6615057,"ECG,,,,,,,,,2952",0
1759848552.6625051,"ECG,,,,,,,,,2904",0
1759848552.6625051,"ECG,,,,,,,,,2872",0
1759848552.6635053,"ECG,,,,,,,,,2828",0
1759848552.6635053,"ECG,,,,,,,,,2254",0
1759848552.6645055,"ECG,,,,,,,,,1640",0
1759848552.6665056,"ECG,,,,,,,,,1279",0
1759848552.6685054,"ECG,,,,,,,,,1256",0
1759848552.670506,"ECG,,,,,,,,,1626",0
1759848552.6725051,"ECG,,,,,,,,,2267",0
1759848552.674505,"ECG,,,,,,,,,2872",0
1759848552.6815052,"IMU,-0.016,-0.105,0.870,1.530,1.252,3.200,89.812,-45.013,349.607",0
1759848552.6815052,"ECG,,,,,,,,,2907",0
1759848552.6825047,"ECG,,,,,,,,,2860",0
1759848552.6825047,"ECG,,,,,,,,,2814",0
1759848552.6835048,"ECG,,,,,,,,,2269",0
1759848552.684505,"ECG,,,,,,,,,1672",0
1759848552.6865067,"ECG,,,,,,,,,1338",0
1759848552.6885066,"ECG,,,,,,,,,1322",0
1759848552.690506,"ECG,,,,,,,,,1719",0
1759848552.6925054,"ECG,,,,,,,,,2359",0
1759848552.6945052,"ECG,,,,,,,,,2954",0
1759848552.7015054,"IMU,-0.012,-0.097,0.874,0.974,1.530,2.713,89.811,-45.013,349.696",0
1759848552.7025084,"ECG,,,,,,,,,2944",0
1759848552.7025084,"ECG,,,,,,,,,2903",0
1759848552.7035081,"ECG,,,,,,,,,2860",0
1759848552.7035081,"ECG,,,,,,,,,2297",0
1759848552.7045074,"ECG,,,,,,,,,1664",0
1759848552.706506,"ECG,,,,,,,,,1305",0
1759848552.7085052,"ECG,,,,,,,,,1258",0
1759848552.710506,"ECG,,,,,,,,,1629",0
1759848552.712506,"ECG,,,,,,,,,2265",0
1759848552.7215059,"IMU,-0.016,-0.097,0.877,0.835,1.043,2.713,89.810,-45.012,349.677",0
1759848552.7215059,"ECG,,,,,,,,,2920",0
1759848552.7225065,"ECG,,,,,,,,,2874",0
1759848552.7225065,"ECG,,,,,,,,,2842",0
1759848552.7235057,"ECG,,,,,,,,,2798",0
1759848552.7235057,"ECG,,,,,,,,,2239",0
1759848552.7245061,"ECG,,,,,,,,,1631",0
1759848552.7265062,"ECG,,,,,,,,,1289",0
1759848552.7285054,"ECG,,,,,,,,,1272",0
1759848552.7305057,"ECG,,,,,,,,,1658",0
1759848552.7335064,"ECG,,,,,,,,,2303",0
1759848552.7345054,"ECG,,,,,,,,,2906",0
1759848552.7415059,"IMU,-0.020,-0.101,0.877,1.252,1.670,3.061,89.810,-45.012,349.406",0
1759848552.7415059,"ECG,,,,,,,,,2894",0
1759848552.7425063,"ECG,,,,,,,,,2856",0
1759848552.7425063,"ECG,,,,,,,,,2812",0
1759848552.7435057,"ECG,,,,,,,,,2231",0
1759848552.7445056,"ECG,,,,,,,,,1578",0
1759848552.7475064,"ECG,,,,,,,,,1211",0
