Timestamp,ESP32_Data,Manual
1759249144.595756,"1.044,0.108,0.016,3.270,4558.052,5.426,81.579,-84.036,51.486,2041",1
1759249144.6177554,"1.052,0.116,0.008,3.270,4558.261,5.426,86.061,-83.699,51.486,2028",1
1759249144.6397548,"1.052,0.116,0.008,3.409,4558.261,5.843,90.007,-83.714,51.486,2044",1
1759249144.6617575,"1.052,0.116,0.000,2.991,4558.052,6.122,90.007,-83.714,51.486,2057",1
1759249144.6837573,"1.052,0.116,0.000,2.226,4558.400,6.400,0.025,-0.232,51.486,2029",1
1759249144.7057557,"1.060,0.116,-0.004,2.157,4558.957,6.817,0.025,-0.232,51.486,2029",1
1759249144.727756,"1.064,0.124,-0.012,1.809,0.348,7.304,0.027,-0.233,51.486,2064",1
1759249144.749756,"1.064,0.124,-0.012,1.322,0.278,7.165,0.029,-0.231,51.486,2064",1
1759249144.771757,"1.056,0.132,-0.028,0.765,1.183,7.304,0.029,-0.231,51.486,2063",1
1759249144.7937574,"1.056,0.132,-0.028,4558.887,2.087,7.513,0.030,-0.233,51.486,2075",1
1759249144.8157566,"1.064,0.136,-0.032,4557.913,2.365,7.652,0.030,-0.233,51.486,2092",1
1759249144.8377552,"1.064,0.144,-0.036,4556.870,2.574,7.374,0.031,-0.233,51.486,2110",1
1759249144.859755,"1.064,0.144,-0.036,4555.826,3.548,6.817,0.034,-0.230,51.486,2142",1
1759249144.8817568,"1.052,0.156,-0.024,4554.922,3.965,6.400,0.034,-0.230,51.419,2200",1
1759249144.9034977,"1.052,0.156,-0.024,4554.365,4.313,6.330,0.031,-0.231,51.195,2204",1
1759249144.9255245,"1.056,0.144,-0.024,4553.461,4.591,6.261,0.031,-0.231,50.991,2184",1
1759249144.9475253,"1.056,0.128,-0.012,4552.626,5.426,6.609,0.028,-0.231,50.992,2155",1
1759249144.9695365,"1.056,0.128,-0.012,4552.626,4.591,5.913,0.028,-0.231,51.110,2138",1
1759249144.9915369,"1.040,0.120,-0.008,4552.278,4.661,5.009,0.026,-0.227,51.157,2123",1
1759249145.0131838,"1.040,0.120,-0.008,4552.139,4.591,4.591,90.007,-84.077,51.161,2122",1
1759249145.0357296,"1.040,0.108,0.000,4552.557,3.826,4.243,90.007,-84.077,51.247,2123",1
1759249145.0577524,"1.032,0.084,0.000,4553.113,3.687,4.174,90.007,-85.353,51.198,2106",0
1759249145.079808,"1.032,0.084,0.000,4553.948,3.130,4.591,90.007,-85.353,51.085,2093",0
1759249145.10143,"1.032,0.080,0.008,4554.922,2.713,3.896,84.296,-85.552,50.997,2127",0
1759249145.1234453,"1.032,0.080,0.008,4555.896,2.017,3.896,86.430,-86.451,50.995,2141",0
1759249145.1454628,"1.032,0.064,0.004,4556.870,1.948,3.896,86.430,-86.451,51.065,2135",0
1759249145.1675158,"1.036,0.052,0.008,4557.982,1.600,4.035,81.260,-87.099,51.048,2137",0
1759249145.1891484,"1.036,0.052,0.008,4558.817,1.391,4.383,81.260,-87.099,51.049,2156",0
1759249145.2115598,"1.040,0.056,0.016,0.557,1.391,4.383,74.060,-86.801,51.117,2174",0
1759249145.233671,"1.040,0.056,0.016,1.183,1.670,4.452,75.074,-86.602,51.117,2329",0
1759249145.255693,"1.044,0.060,0.016,1.600,1.461,4.661,75.074,-86.602,51.117,2845",0
1759249145.2772334,"1.040,0.076,0.012,2.226,1.878,4.452,81.033,-85.775,51.117,3546",0
1759249145.2994936,"1.040,0.076,0.012,2.783,2.226,4.452,81.033,-85.775,51.117,3599",0
1759249145.3210876,"1.040,0.088,0.012,2.922,2.643,4.870,82.241,-85.125,51.117,2893",0
1759249145.342732,"1.040,0.088,0.012,2.991,2.226,4.870,87.517,-84.965,51.117,2232",0
1759249145.364808,"1.044,0.092,0.004,2.991,2.783,5.287,87.517,-84.965,51.117,1705",0
1759249145.3863575,"1.048,0.092,0.008,2.852,2.922,5.287,85.037,-84.971,51.117,984",0
1759249145.4079363,"1.048,0.092,0.008,3.130,2.922,5.426,85.037,-84.971,51.117,799",0
1759249145.4302433,"1.044,0.100,0.008,3.200,2.435,5.217,85.432,-84.517,51.117,1645",0
1759249145.4523365,"1.044,0.100,0.008,2.783,2.226,4.939,85.608,-84.257,51.117,2191",0
1759249145.4743261,"1.036,0.104,0.008,2.713,2.017,4.661,85.608,-84.257,51.117,2266",0
1759249145.4966693,"1.040,0.108,0.016,2.296,1.809,4.800,81.579,-84.013,51.117,2282",0
1759249145.5190747,"1.040,0.108,0.016,2.365,1.113,4.800,81.579,-84.013,51.117,2311",0
1759249145.5412028,"1.048,0.104,0.008,2.435,1.600,4.313,85.608,-84.322,51.117,2336",0
1759249145.56332,"1.048,0.104,0.008,2.435,1.461,3.757,87.716,-84.551,51.117,2367",0
1759249145.585318,"1.048,0.100,0.004,2.504,1.600,3.130,87.716,-84.551,51.117,2379",0
1759249145.6068432,"1.048,0.100,0.004,3.061,1.322,2.435,87.804,-84.335,51.114,2399",0
1759249145.6293933,"1.048,0.104,0.004,3.270,1.739,2.017,87.804,-84.335,51.004,2411",0
1759249145.6514869,"1.048,0.100,0.004,3.548,2.157,2.017,87.716,-84.551,50.915,2413",0
1759249145.6731238,"1.048,0.100,0.004,3.965,2.157,1.809,90.007,-84.989,50.869,2427",0
1759249145.6946726,"1.048,0.092,0.000,4.035,2.504,1.670,90.007,-84.989,51.007,2460",0
1759249145.7169123,"1.048,0.092,0.000,3.617,1.948,1.600,80.544,-84.660,51.075,2475",0
1759249145.7391176,"1.040,0.096,0.016,3.130,1.600,1.809,80.544,-84.660,50.936,2476",0
1759249145.760591,"1.044,0.100,0.016,2.922,0.974,2.226,80.916,-84.466,50.840,2511",0
1759249145.782964,"1.044,0.100,0.016,3.061,0.696,2.504,76.510,-84.359,50.839,2553",0
1759249145.8049963,"1.040,0.100,0.024,3.270,1.043,2.783,76.510,-84.359,50.908,2552",0
1759249145.8272069,"1.040,0.100,0.024,3.200,0.974,2.922,81.579,-84.013,50.910,2569",0
1759249145.8491526,"1.040,0.108,0.016,3.687,0.974,2.574,81.579,-84.013,51.005,2616",0
1759249145.8708186,"1.048,0.108,0.016,3.896,1.113,3.478,81.579,-84.059,50.985,2651",0
1759249145.892385,"1.048,0.108,0.016,4.522,1.530,3.548,83.424,-84.323,50.867,2665",0
1759249145.9145117,"1.052,0.104,0.012,4.939,1.809,4.035,83.424,-84.323,50.774,2715",0
1759249145.9360337,"1.052,0.104,0.012,4.870,1.809,3.339,81.260,-84.294,50.731,2779",0
1759249145.9582415,"1.052,0.104,0.016,5.217,1.809,2.643,81.260,-84.294,50.731,2807",0
1759249145.980402,"1.052,0.108,0.004,5.078,1.809,2.435,87.885,-84.141,50.731,2846",0
1759249146.0021374,"1.052,0.108,0.004,5.496,2.226,2.296,83.666,-84.131,50.731,2922",0
1759249146.0236108,"1.056,0.108,0.012,5.496,2.504,2.783,83.666,-84.131,50.731,2968",0
1759249146.0459113,"1.056,0.108,0.012,5.217,3.200,2.713,83.891,-83.918,50.731,3018",0
1759249146.0680113,"1.056,0.112,0.012,5.148,3.757,2.922,83.891,-83.918,50.731,3088",0
1759249146.089893,"1.060,0.108,0.016,5.217,3.687,2.783,81.579,-84.126,50.731,3130",0
1759249146.1120553,"1.060,0.108,0.016,5.009,3.826,3.200,83.424,-84.302,50.731,3135",0
1759249146.1350641,"1.048,0.104,0.012,4.730,3.339,2.922,83.424,-84.302,50.731,3148",0
1759249146.1566722,"1.048,0.104,0.012,4.591,2.922,2.991,87.804,-84.270,50.731,3148",0
1759249146.1782007,"1.036,0.104,0.004,4.870,3.061,3.409,87.804,-84.270,50.731,3088",0
1759249146.1998367,"1.032,0.112,0.012,4.870,2.922,3.409,83.891,-83.777,50.731,3013",0
1759249146.2221353,"1.032,0.112,0.012,5.217,2.991,3.478,83.891,-83.777,50.731,2910",0
1759249146.24462,"1.040,0.108,0.012,5.148,3.687,3.061,83.666,-84.041,50.731,2766",0
1759249146.2664227,"1.040,0.108,0.012,5.496,4.035,2.991,84.100,-83.632,50.731,2591",0
1759249146.2886298,"1.044,0.116,0.012,5.357,3.896,2.852,84.100,-83.632,50.731,2456",0
1759249146.31063,"1.044,0.116,0.008,5.148,4.313,3.478,86.061,-83.651,50.801,2296",0
1759249146.332107,"1.044,0.116,0.008,5.009,3.965,3.061,86.061,-83.651,51.049,2140",0
1759249146.354144,"1.040,0.108,0.004,5.078,3.965,3.130,87.885,-84.073,51.113,2057",0
1759249146.376243,"1.040,0.108,0.004,5.009,4.104,2.713,85.921,-83.820,50.975,2012",0
1759249146.3982713,"1.036,0.112,0.008,5.217,3.687,2.504,85.921,-83.820,51.133,1959",0
1759249146.4205077,"1.032,0.112,0.008,5.148,2.852,2.296,85.921,-83.797,51.272,1912",0
1759249146.4419765,"1.032,0.112,0.008,5.148,2.922,2.713,85.921,-83.797,51.275,1911",0
1759249146.463478,"1.036,0.108,0.004,4.870,3.548,2.713,87.885,-84.051,51.322,1911",0
1759249146.4856226,"1.036,0.108,0.004,5.148,3.270,2.643,85.770,-84.061,51.364,1883",0
1759249146.5076723,"1.040,0.108,0.008,5.009,3.130,2.783,85.770,-84.061,51.315,1900",0
1759249146.529759,"1.040,0.108,0.008,5.148,2.713,2.435,85.770,-84.061,51.250,1929",0
1759249146.5518162,"1.040,0.108,0.008,5.148,2.783,2.852,85.770,-84.061,51.205,1915",0
1759249146.5738215,"1.044,0.112,0.004,5.009,3.200,3.200,87.961,-83.879,51.183,1918",0
1759249146.5958042,"1.044,0.112,0.004,5.009,3.200,3.339,88.032,-83.614,51.296,1943",0
1759249146.617416,"1.036,0.116,0.004,5.287,3.061,3.548,88.032,-83.614,51.361,1945",0
1759249146.6399798,"1.032,0.112,0.008,4.730,2.783,3.409,85.921,-83.797,51.321,1936",0
1759249146.6620066,"1.032,0.112,0.008,4.800,2.643,2.922,85.921,-83.797,51.321,1977",0
1759249146.6840348,"1.036,0.116,0.004,4.522,2.157,2.922,88.032,-83.614,51.321,2010",0
1759249146.7060938,"1.036,0.116,0.004,4.243,1.739,2.087,84.650,-82.878,51.321,1995",0
1759249146.7276177,"1.028,0.128,0.012,3.896,1.600,2.226,84.650,-82.878,51.321,1991",0
1759249146.7491498,"1.036,0.120,0.016,3.826,1.878,2.226,82.411,-83.341,51.321,2024",0
1759249146.7707295,"1.036,0.120,0.016,3.965,2.365,2.226,82.411,-83.341,51.321,2016",0
1759249146.7931838,"1.044,0.120,0.012,3.687,2.296,2.226,84.296,-83.417,51.321,2013",0
1759249146.8152256,"1.044,0.120,0.012,3.896,2.365,2.296,86.061,-83.627,51.321,2046",0
1759249146.8368254,"1.040,0.116,0.008,3.270,2.087,2.226,86.061,-83.627,51.321,2074",0
1759249146.8583348,"1.040,0.116,0.008,3.200,1.600,2.574,84.100,-83.608,51.321,2062",0
1759249146.8803697,"1.040,0.116,0.012,3.130,1.670,2.574,84.100,-83.608,51.321,2077",0
1759249146.9025521,"1.040,0.108,0.016,3.409,1.809,2.991,81.579,-84.013,51.321,2094",0
1759249146.9246504,"1.040,0.108,0.016,3.130,1.739,3.130,81.579,-84.036,51.321,2064",0
1759249146.9462528,"1.044,0.108,0.016,3.478,1.670,3.270,81.579,-84.036,51.321,2064",0
1759249146.967745,"1.044,0.108,0.016,3.617,1.948,3.130,81.579,-84.036,51.321,2091",0
1759249146.989262,"1.044,0.108,0.016,3.478,2.226,3.270,81.579,-84.036,51.321,2091",0
1759249147.010737,"1.040,0.112,0.008,3.617,1.670,3.061,85.921,-83.844,51.321,2089",0
1759249147.032845,"1.040,0.112,0.008,3.478,2.226,2.852,81.579,-84.013,51.346,2110",0
1759249147.055264,"1.040,0.108,0.016,3.409,2.017,2.643,81.579,-84.013,51.457,2124",0
1759249147.0767167,"1.040,0.108,0.016,3.270,1.809,1.948,88.032,-83.638,51.449,2093",0
1759249147.0985775,"1.040,0.116,0.004,3.478,1.530,2.017,88.032,-83.638,51.518,2077",0
1759249147.1206062,"1.040,0.112,0.012,3.339,1.739,2.226,83.891,-83.825,51.568,2109",0
1759249147.1422555,"1.040,0.112,0.012,3.061,1.739,2.296,81.876,-83.774,51.474,2094",0
1759249147.1645124,"1.036,0.112,0.016,2.991,1.670,2.435,81.876,-83.774,51.492,2092",0
1759249147.1867113,"1.036,0.112,0.016,2.922,1.670,2.574,86.192,-83.384,51.556,2105",0
1759249147.2083423,"1.036,0.120,0.008,2.643,1.809,2.574,86.192,-83.384,51.514,2095",0
1759249147.230724,"1.040,0.116,0.016,2.574,1.530,2.643,82.153,-83.582,51.635,2104",0
1759249147.2527382,"1.040,0.116,0.016,2.435,1.809,3.061,82.153,-83.533,51.724,2107",0
1759249147.2749877,"1.032,0.116,0.016,2.643,1.809,3.130,82.153,-83.533,51.653,2122",0
1759249147.2970605,"1.032,0.116,0.016,2.435,1.948,2.991,79.881,-83.739,51.489,2111",0
1759249147.319179,"1.036,0.112,0.020,2.296,1.878,2.783,79.881,-83.739,51.466,2123",0
1759249147.3407705,"1.040,0.112,0.012,2.296,1.670,2.922,83.891,-83.825,51.561,2137",0
1759249147.3622162,"1.040,0.112,0.012,2.226,1.878,2.852,79.881,-83.763,51.543,2136",0
1759249147.3842719,"1.040,0.112,0.020,2.157,1.948,3.270,79.881,-83.763,51.543,2154",0
1759249147.405916,"1.040,0.112,0.020,2.226,1.878,3.339,84.100,-83.608,51.543,2189",0
1759249147.4274914,"1.040,0.116,0.012,2.574,1.739,3.200,84.100,-83.608,51.543,2201",0
1759249147.448999,"1.040,0.112,0.020,2.226,1.530,3.200,79.881,-83.763,51.543,2201",0
1759249147.4707115,"1.040,0.112,0.020,2.226,1.739,3.478,79.514,-83.977,51.543,2223",0
1759249147.4921846,"1.040,0.108,0.020,2.017,1.600,3.617,79.514,-83.977,51.543,2216",0
1759249147.514207,"1.040,0.108,0.020,2.226,1.530,3.896,77.477,-83.957,51.543,2173",0
1759249147.5358942,"1.044,0.108,0.024,2.365,1.183,3.896,77.477,-83.957,51.543,2168",0
1759249147.5580146,"1.040,0.104,0.016,2.435,1.113,3.965,81.260,-84.229,51.543,2174",0
1759249147.5795403,"1.040,0.104,0.016,2.435,1.322,3.826,81.260,-84.229,51.543,2158",0
1759249147.6010396,"1.036,0.108,0.012,2.365,1.183,3.478,83.666,-84.018,51.543,2124",0
1759249147.623188,"1.036,0.108,0.012,2.365,1.113,3.478,81.579,-84.036,51.543,2143",0
1759249147.6451862,"1.044,0.108,0.016,2.365,1.252,3.409,81.579,-84.036,51.543,2158",0
1759249147.6889396,"1.036,0.132,-0.008,1.878,0.557,2.435,0.029,-0.226,52.200,2571",0
1759249147.7109754,"1.044,0.128,-0.004,2.017,0.487,2.713,0.028,-0.228,52.246,1946",0
1759249147.7330112,"1.044,0.128,-0.004,2.157,0.278,2.922,0.027,-0.229,52.246,1416",0
1759249147.7548192,"1.048,0.124,-0.012,2.296,0.209,2.783,0.027,-0.229,52.246,815",0
1759249147.7765446,"1.048,0.124,-0.012,2.087,0.209,2.504,0.028,-0.228,52.246,972",0
1759249147.7985315,"1.044,0.128,-0.008,2.087,0.139,2.157,0.028,-0.228,52.246,1833",0
1759249147.820531,"1.048,0.128,-0.008,1.530,0.487,2.157,0.028,-0.229,52.246,2297",0
1759249147.8425322,"1.048,0.128,-0.008,1.322,4558.887,2.296,88.271,-82.797,52.246,2378",0
1759249147.864527,"1.044,0.132,0.004,1.113,4558.470,2.435,88.271,-82.797,52.246,2378",0
1759249147.8875308,"1.044,0.132,0.004,1.391,4557.843,2.365,0.031,-0.227,52.246,2365",0
1759249147.9095266,"1.040,0.140,-0.008,1.600,4557.982,2.296,0.031,-0.227,52.246,2396",0
1759249147.9315276,"1.040,0.132,-0.024,1.600,4558.400,1.878,0.029,-0.227,52.246,2442",0
1759249147.9535267,"1.040,0.132,-0.024,1.530,4558.191,1.809,0.028,-0.227,52.246,2444",0
1759249147.9755259,"1.040,0.128,-0.020,2.365,4558.261,2.296,0.028,-0.227,52.246,2456",0
1759249147.9975286,"1.040,0.128,-0.020,2.922,4558.331,2.574,0.027,-0.228,52.246,2477",0
1759249148.0205262,"1.044,0.124,-0.016,3.270,4558.748,2.783,0.027,-0.228,52.246,2491",0
1759249148.0425262,"1.056,0.124,-0.028,3.617,0.487,2.643,0.027,-0.231,52.246,2493",0
1759249148.0645258,"1.056,0.124,-0.028,4.243,0.835,2.435,0.028,-0.231,52.246,2526",0
1759249148.0865262,"1.056,0.128,-0.028,4.035,1.322,2.435,0.028,-0.231,52.246,2557",1
1759249148.108563,"1.056,0.128,-0.028,3.896,1.600,2.574,0.028,-0.228,52.204,2569",1
1759249148.1306174,"1.044,0.128,-0.016,3.478,1.391,2.643,0.028,-0.228,52.197,2575",1
1759249148.1528885,"1.044,0.136,-0.008,2.991,0.974,3.061,0.030,-0.228,52.191,2606",1
1759249148.1749387,"1.044,0.136,-0.008,2.713,0.765,2.922,0.030,-0.228,52.214,2631",1
1759249148.1969552,"1.040,0.140,0.000,2.087,0.417,2.852,90.007,-82.339,52.153,2648",1
1759249148.2185748,"1.040,0.140,0.000,1.878,0.070,2.713,0.030,-0.226,52.155,2686",1
1759249148.2407181,"1.036,0.136,-0.004,1.670,4558.957,2.852,0.030,-0.226,52.239,2728",1
1759249148.2627182,"1.036,0.136,-0.016,1.600,4558.887,2.852,0.030,-0.226,52.172,2746",1
1759249148.284718,"1.036,0.136,-0.016,1.809,4558.887,3.339,0.030,-0.226,52.080,2793",1
1759249148.3067355,"1.044,0.132,-0.008,2.157,0.070,3.409,0.029,-0.228,52.174,2860",1
1759249148.3284833,"1.044,0.132,-0.008,2.574,0.139,3.270,0.028,-0.229,52.313,2904",1
1759249148.3505309,"1.048,0.128,-0.016,2.574,0.417,3.061,0.028,-0.229,52.334,2952",1
1759249148.372553,"1.048,0.132,-0.020,2.713,0.417,2.852,0.029,-0.229,52.265,3021",1
1759249148.3945856,"1.048,0.132,-0.020,2.643,0.696,2.435,0.029,-0.229,52.147,3067",1
1759249148.4164927,"1.052,0.132,-0.016,2.713,0.904,2.296,0.029,-0.230,52.042,3117",1
1759249148.4380648,"1.052,0.132,-0.016,2.574,1.113,2.504,0.028,-0.230,52.136,3195",1
1759249148.4605417,"1.052,0.128,-0.004,2.365,0.904,2.296,0.028,-0.230,52.136,3257",1
1759249148.4826207,"1.052,0.128,-0.004,2.296,0.626,2.365,0.030,-0.229,52.136,3286",1
1759249148.5046387,"1.048,0.136,-0.008,2.017,0.696,2.365,0.030,-0.229,52.136,3295",1
1759249148.526682,"1.052,0.128,-0.012,2.157,0.626,2.017,0.028,-0.230,52.136,3308",1
1759249148.548867,"1.052,0.128,-0.012,2.087,0.765,2.087,0.028,-0.229,52.136,3271",1
1759249148.5708683,"1.048,0.128,-0.016,2.504,0.696,2.226,0.028,-0.229,52.136,3193",1
1759249148.5931501,"1.048,0.128,-0.016,2.226,0.557,2.365,0.029,-0.228,52.136,3088",1
1759249148.6151667,"1.044,0.132,-0.012,2.087,0.626,2.643,0.029,-0.228,52.136,2952",1
1759249148.6372466,"1.048,0.136,-0.016,2.087,0.835,2.643,0.030,-0.229,52.136,2762",1
1759249148.6592684,"1.048,0.136,-0.016,2.157,0.974,2.643,0.029,-0.227,52.136,2560",1
1759249148.681317,"1.040,0.132,-0.020,2.157,0.904,2.713,0.029,-0.227,52.136,2408",1
1759249148.7033484,"1.040,0.132,-0.020,2.365,1.322,2.852,0.029,-0.227,52.136,2248",1
1759249148.7253377,"1.040,0.132,-0.016,2.435,1.391,2.852,0.029,-0.227,52.136,2122",1
1759249148.7475157,"1.040,0.136,-0.016,2.435,1.113,2.643,0.030,-0.227,52.136,2044",1
1759249148.7695193,"1.040,0.136,-0.016,2.643,1.252,2.504,0.029,-0.226,52.136,1982",1
1759249148.7915225,"1.036,0.132,-0.016,2.504,1.183,2.435,0.029,-0.226,52.136,1918",1
1759249148.8135164,"1.036,0.132,-0.016,2.435,1.043,2.435,0.029,-0.227,52.202,1902",1
1759249148.8355167,"1.040,0.132,-0.016,2.643,0.835,2.087,0.029,-0.227,52.346,1901",1
1759249148.8585188,"1.036,0.132,-0.016,2.435,0.696,2.226,0.029,-0.226,52.229,1871",1
1759249148.880515,"1.036,0.132,-0.016,2.504,0.835,2.574,0.029,-0.226,52.208,1867",1
1759249148.9025152,"1.040,0.136,-0.012,2.574,0.765,2.574,0.030,-0.227,52.277,1888",1
1759249148.924515,"1.040,0.136,-0.012,2.087,0.765,2.783,0.031,-0.228,52.147,1899",1
1759249148.9465148,"1.044,0.140,-0.008,2.087,0.139,2.713,0.031,-0.228,52.193,1896",1
1759249148.9681106,"1.048,0.136,-0.016,1.739,4558.887,2.922,0.030,-0.229,52.323,1912",1
1759249148.9903624,"1.048,0.136,-0.016,1.600,4558.887,2.504,0.030,-0.229,52.302,1919",1
1759249149.0121133,"1.048,0.136,-0.016,1.670,0.557,2.435,0.030,-0.229,52.233,1912",1
1759249149.0342784,"1.048,0.136,-0.016,2.157,1.183,2.643,0.030,-0.231,52.296,1917",1
1759249149.056279,"1.056,0.136,-0.016,2.017,1.391,2.852,0.030,-0.231,52.300,1934",1
1759249149.0782912,"1.048,0.136,-0.012,2.365,1.043,2.922,0.030,-0.229,52.193,1946",1
1759249149.100301,"1.048,0.136,-0.012,2.365,1.113,2.991,0.030,-0.229,52.210,1945",1
1759249149.1218774,"1.052,0.132,-0.020,1.878,0.974,2.713,0.029,-0.230,52.204,1967",1
1759249149.1442354,"1.052,0.132,-0.020,1.878,0.904,2.435,0.028,-0.228,52.273,1983",1
1759249149.1662939,"1.044,0.128,-0.016,2.017,0.904,2.574,0.028,-0.228,52.296,1983",1
1759249149.187875,"1.044,0.128,-0.016,2.087,0.904,2.713,0.028,-0.227,52.296,1998",1
1759249149.2100267,"1.040,0.128,-0.012,1.878,0.835,2.922,0.028,-0.227,52.296,2026",1
1759249149.2320807,"1.044,0.132,-0.012,2.017,0.417,2.991,0.029,-0.228,52.296,2016",1
1759249149.2540805,"1.044,0.132,-0.012,1.948,0.557,2.991,0.027,-0.228,52.296,2016",1
1759249149.2760823,"1.044,0.124,-0.024,2.296,0.278,2.783,0.027,-0.228,52.296,2031",1
1759249149.2990808,"1.044,0.124,-0.024,2.435,0.278,2.713,0.029,-0.227,52.296,2031",1
1759249149.3210793,"1.040,0.132,-0.032,2.504,0.209,2.365,0.029,-0.227,52.296,2026",1
1759249149.3430812,"1.040,0.136,-0.020,2.017,0.487,2.435,0.030,-0.227,52.296,2045",1
1759249149.3652987,"1.040,0.136,-0.020,2.087,0.348,2.574,0.030,-0.228,52.296,2058",1
1759249149.3876085,"1.044,0.136,-0.016,2.504,0.626,2.713,0.030,-0.228,52.296,2031",1
1759249149.409627,"1.044,0.136,-0.016,2.504,0.765,2.643,0.031,-0.228,52.296,2040",1
1759249149.4311826,"1.044,0.140,-0.016,2.365,0.417,2.435,0.031,-0.228,52.296,2056",1
1759249149.4535346,"1.048,0.136,-0.020,2.296,0.626,2.574,0.030,-0.229,52.296,2059",1
1759249149.4755518,"1.048,0.136,-0.020,2.435,0.696,2.504,0.030,-0.228,52.296,2058",1
1759249149.4975898,"1.044,0.136,-0.024,2.365,0.487,2.574,0.030,-0.228,52.296,2073",1
1759249149.519628,"1.044,0.136,-0.024,2.574,0.974,2.713,0.030,-0.230,52.296,2076",1
1759249149.5420501,"1.052,0.136,-0.016,2.435,0.974,2.643,0.030,-0.230,52.407,2058",1
1759249149.564067,"1.044,0.132,-0.024,2.226,1.183,2.783,0.029,-0.228,52.363,2062",1
1759249149.5860667,"1.044,0.132,-0.024,2.226,1.252,2.922,0.029,-0.228,52.294,2078",1
1759249149.607726,"1.044,0.132,-0.016,2.017,0.974,2.991,0.029,-0.228,52.363,2064",1
1759249149.6297975,"1.044,0.132,-0.016,1.948,0.765,3.478,0.030,-0.227,52.363,2060",1
1759249149.651871,"1.040,0.136,-0.016,2.017,0.974,3.478,0.030,-0.227,52.270,2086",1
1759249149.673889,"1.040,0.136,-0.016,1.809,0.974,3.478,0.030,-0.227,52.337,2076",1
1759249149.6959586,"1.040,0.136,-0.016,1.739,0.974,2.991,0.030,-0.227,52.430,2064",1
1759249149.7179327,"1.040,0.136,-0.016,1.739,1.043,3.061,0.030,-0.227,52.367,2078",1
1759249149.7399647,"1.040,0.136,-0.016,1.530,0.626,3.061,0.029,-0.228,52.323,2104",1
1759249149.7616422,"1.044,0.132,-0.020,1.600,0.904,3.130,0.029,-0.228,52.187,2091",1
1759249149.7837858,"1.044,0.132,-0.020,1.809,0.626,3.130,0.029,-0.228,52.277,2092",1
1759249149.805822,"1.044,0.132,-0.020,1.809,0.696,3.270,0.029,-0.228,52.481,2107",1
1759249149.827873,"1.044,0.136,-0.020,1.809,0.765,2.991,0.030,-0.228,52.386,2105",1
1759249149.8499098,"1.044,0.136,-0.020,1.809,1.043,3.270,0.029,-0.229,52.227,2092",1
1759249149.8719585,"1.048,0.132,-0.024,1.948,0.904,3.200,0.029,-0.229,52.275,2119",1
1759249149.8939767,"1.048,0.132,-0.024,2.017,0.904,3.130,0.029,-0.228,52.275,2122",1
1759249149.9159942,"1.044,0.132,-0.028,2.087,0.696,2.991,0.029,-0.228,52.275,2109",1
1759249149.9378529,"1.040,0.136,-0.016,2.017,0.765,2.783,0.030,-0.227,52.275,2120",1
1759249149.9598916,"1.040,0.136,-0.016,1.948,0.696,2.504,0.029,-0.228,52.275,2136",1
1759249149.9815278,"1.044,0.132,-0.024,1.878,0.696,2.643,0.029,-0.228,52.275,2127",1
1759249150.0035467,"1.044,0.132,-0.024,1.809,0.209,2.504,0.031,-0.227,52.275,2123",1
1759249150.025596,"1.040,0.140,-0.024,1.600,4558.887,2.435,0.031,-0.227,52.275,2142",1
1759249150.0479658,"1.044,0.140,-0.024,1.461,0.000,2.504,0.031,-0.228,52.275,2151",1
1759249150.0699859,"1.044,0.140,-0.024,1.461,0.348,2.991,0.031,-0.228,52.275,2136",1
1759249150.092352,"1.044,0.140,-0.020,1.391,0.139,2.922,0.031,-0.228,52.275,2151",1
1759249150.1143723,"1.044,0.140,-0.020,1.530,0.209,3.061,0.029,-0.229,52.275,2170",1
1759249150.1367114,"1.048,0.132,-0.020,1.530,0.417,2.991,0.029,-0.229,52.275,2152",1
1759249150.1583097,"1.044,0.132,-0.020,1.600,0.557,2.991,0.029,-0.228,52.275,2155",1
1759249150.1805606,"1.044,0.132,-0.020,1.878,0.348,2.783,0.030,-0.228,52.275,2174",1
1759249150.202137,"1.044,0.136,-0.016,1.948,0.209,2.783,0.030,-0.228,52.275,2190",1
1759249150.2241585,"1.044,0.136,-0.016,1.878,0.209,2.783,0.029,-0.229,52.275,2217",1
